"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"44","GO:0000462",0.0498756767986496,0.988659456420063,4,18,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"45","GO:0010942",0.0509023940391993,0.995924856167594,2,5,"positive regulation of cell death","BP"
"46","GO:0035542",0.0534965688201517,0.99617311590075,2,4,"regulation of SNARE complex assembly","BP"
"47","GO:0009627",0.0544011908664661,0.984437613323724,5,25,"systemic acquired resistance","BP"
"48","GO:0000380",0.054770453506558,0.990803897031584,3,11,"alternative mRNA splicing, via spliceosome","BP"
"49","GO:0000973",0.0548394768056231,0.996020998194262,2,4,"posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"50","GO:0006986",0.0570336891948379,0.995130027318043,2,5,"response to unfolded protein","BP"
"51","GO:0000373",0.0585534681997022,0.985850167082921,4,19,"Group II intron splicing","BP"
"52","GO:0006216",0.0596794247829129,1,1,1,"cytidine catabolic process","BP"
"53","GO:0009972",0.0596794247829129,1,1,1,"cytidine deamination","BP"
"54","GO:0006480",0.0607790529784665,1,1,1,"N-terminal protein amino acid methylation","BP"
"55","GO:0051247",0.0623369218867085,1,1,1,"positive regulation of protein metabolic process","BP"
"56","GO:2000905",0.0623369218867085,1,1,1,"negative regulation of starch metabolic process","BP"
"57","GO:0090266",0.0640589598421257,1,1,1,"regulation of mitotic cell cycle spindle assembly checkpoint","BP"
"58","GO:0009861",0.0650844574972577,0.994006673934687,2,5,"jasmonic acid and ethylene-dependent systemic resistance","BP"
"59","GO:0034629",0.0656877529851448,1,1,1,"cellular protein-containing complex localization","BP"
"60","GO:0006145",0.066723023278327,0.99376724292475,2,5,"purine nucleobase catabolic process","BP"
"61","GO:0000389",0.0668024250885119,1,1,1,"mRNA 3'-splice site recognition","BP"
"62","GO:0080180",0.0669726021974552,1,1,1,"2-methylguanosine metabolic process","BP"
"63","GO:0022904",0.0671610894161902,0.993189750515406,2,6,"respiratory electron transport chain","BP"
"64","GO:0017126",0.0672424560027353,1,1,1,"nucleologenesis","BP"
"65","GO:0046202",0.0674843009214506,1,1,1,"cyanide biosynthetic process","BP"
"66","GO:0048766",0.0675895324740622,0.993639173653411,2,5,"root hair initiation","BP"
"67","GO:0018171",0.0679261894283537,1,1,1,"peptidyl-cysteine oxidation","BP"
"68","GO:0070483",0.0679261894283537,1,1,1,"detection of hypoxia","BP"
"69","GO:0000381",0.068379730045405,0.982473312258891,4,20,"regulation of alternative mRNA splicing, via spliceosome","BP"
"70","GO:0010071",0.0688206239780882,0.993455499893554,2,5,"root meristem specification","BP"
"71","GO:0009058",0.0696958649625298,0.972886594067914,7,45,"biosynthetic process","BP"
"72","GO:0090697",0.0697309007218177,1,1,1,"post-embryonic plant organ morphogenesis","BP"
"73","GO:2000469",0.0697309007218177,1,1,1,"negative regulation of peroxidase activity","BP"
"74","GO:0034243",0.070104397994919,1,1,1,"regulation of transcription elongation from RNA polymerase II promoter","BP"
"75","GO:0009143",0.0702193578291469,1,1,1,"nucleoside triphosphate catabolic process","BP"
"76","GO:0006862",0.0702768427975548,1,1,1,"nucleotide transport","BP"
"77","GO:0009398",0.0710530402822153,1,1,1,"FMN biosynthetic process","BP"
"78","GO:0006561",0.0714391827802947,0.99249459731231,2,6,"proline biosynthetic process","BP"
"79","GO:0097036",0.072833007688697,1,1,1,"regulation of plasma membrane sterol distribution","BP"
"80","GO:0002938",0.0729618751705839,1,1,1,"tRNA guanine ribose methylation","BP"
"81","GO:0016458",0.0729703832898401,0.992821626905641,2,5,"gene silencing","BP"
"82","GO:0010450",0.0736480033129726,1,1,1,"inflorescence meristem growth","BP"
"83","GO:0048448",0.0736480033129726,1,1,1,"stamen morphogenesis","BP"
"84","GO:0019353",0.0744454430485707,1,1,1,"protoporphyrinogen IX biosynthetic process from glutamate","BP"
"85","GO:0006671",0.0747009282377008,1,1,1,"phytosphingosine metabolic process","BP"
"86","GO:1990426",0.0747292878235115,1,1,1,"mitotic recombination-dependent replication fork processing","BP"
"87","GO:0055063",0.0748143323298729,1,1,1,"sulfate ion homeostasis","BP"
"88","GO:0009157",0.07515397699455,1,1,1,"deoxyribonucleoside monophosphate biosynthetic process","BP"
"89","GO:0033587",0.075408119626217,1,1,1,"shikimate biosynthetic process","BP"
"90","GO:0006784",0.0754504250852206,1,1,1,"heme a biosynthetic process","BP"
"91","GO:1905897",0.0755490787750904,1,1,1,"regulation of response to endoplasmic reticulum stress","BP"
"92","GO:0006337",0.0759007148106797,1,1,1,"nucleosome disassembly","BP"
"93","GO:0000463",0.0759162608374605,0.991739627175751,2,6,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"94","GO:0009750",0.0761221110781967,0.991704246422244,2,6,"response to fructose","BP"
"95","GO:0001174",0.0768093798206824,1,1,1,"transcriptional start site selection at RNA polymerase II promoter","BP"
"96","GO:0009626",0.0769577144938583,0.972043597015858,6,37,"plant-type hypersensitive response","BP"
"97","GO:0010270",0.0771564982165805,1,1,1,"photosystem II oxygen evolving complex assembly","BP"
"98","GO:0071294",0.0774883810669983,1,1,1,"cellular response to zinc ion","BP"
"99","GO:0071784",0.0779149950715204,1,1,1,"endoplasmic reticulum cisternal network assembly","BP"
"100","GO:0010046",0.0779287167947207,1,1,1,"response to mycotoxin","BP"
"101","GO:0018117",0.0779287167947207,1,1,1,"protein adenylylation","BP"
"102","GO:0015813",0.0781889423573527,1,1,1,"L-glutamate transmembrane transport","BP"
"103","GO:0006446",0.0796523221857717,0.991088434183571,2,6,"regulation of translational initiation","BP"
"104","GO:1900425",0.0797689333867575,0.991067801835976,2,6,"negative regulation of defense response to bacterium","BP"
"105","GO:0032527",0.08042279186764,0.991627070703439,2,5,"protein exit from endoplasmic reticulum","BP"
"106","GO:0006427",0.0804986722508645,1,1,1,"histidyl-tRNA aminoacylation","BP"
"107","GO:0033962",0.080935502750435,0.991542269600918,2,5,"cytoplasmic mRNA processing body assembly","BP"
"108","GO:0035998",0.0809836249174277,1,1,1,"7,8-dihydroneopterin 3'-triphosphate biosynthetic process","BP"
"109","GO:1901979",0.0811399220050656,1,1,1,"regulation of inward rectifier potassium channel activity","BP"
"110","GO:1903775",0.0820543788258279,1,1,1,"regulation of DNA double-strand break processing","BP"
"111","GO:2001173",0.0820543788258279,1,1,1,"regulation of histone H2B conserved C-terminal lysine ubiquitination","BP"
"112","GO:0009968",0.0820671289662262,1,1,1,"negative regulation of signal transduction","BP"
"113","GO:0010381",0.0827249705652658,1,1,1,"peroxisome-chloroplast membrane tethering","BP"
"114","GO:0019740",0.0830126262609807,1,1,1,"nitrogen utilization","BP"
"115","GO:0006528",0.083470962917302,1,1,1,"asparagine metabolic process","BP"
"116","GO:0030071",0.0840450696443033,1,1,1,"regulation of mitotic metaphase/anaphase transition","BP"
"117","GO:0000491",0.0842745031011835,1,1,1,"small nucleolar ribonucleoprotein complex assembly","BP"
"118","GO:0048437",0.0846624110849421,0.990185386445771,2,6,"floral organ development","BP"
"119","GO:0032259",0.0853066082583656,0.955250723813219,12,103,"methylation","BP"
"120","GO:0006266",0.0856978957440568,1,1,1,"DNA ligation","BP"
"121","GO:1901969",0.0856978957440568,1,1,1,"positive regulation of polynucleotide 3'-phosphatase activity","BP"
"122","GO:1901972",0.0856978957440568,1,1,1,"positive regulation of DNA-5-methylcytosine glycosylase activity","BP"
"123","GO:0007097",0.0858353575086694,1,1,1,"nuclear migration","BP"
"124","GO:0031129",0.0858353575086694,1,1,1,"inductive cell-cell signaling","BP"
"125","GO:0071033",0.0872572545821966,1,1,1,"nuclear retention of pre-mRNA at the site of transcription","BP"
"126","GO:0006066",0.0878316469289069,1,1,1,"alcohol metabolic process","BP"
"127","GO:0030836",0.0881439036915454,1,1,1,"positive regulation of actin filament depolymerization","BP"
"128","GO:0016973",0.0881929686997167,0.981908049932065,3,11,"poly(A)+ mRNA export from nucleus","BP"
"129","GO:0010248",0.0886932622360086,1,1,1,"establishment or maintenance of transmembrane electrochemical gradient","BP"
"130","GO:0019516",0.0899189583469042,1,1,1,"lactate oxidation","BP"
"131","GO:0009793",0.0901143689741945,0.93875573867275,30,264,"embryo development ending in seed dormancy","BP"
"132","GO:0051050",0.090167825393045,1,1,1,"positive regulation of transport","BP"
"133","GO:0052889",0.0907511158327995,1,1,1,"9,9'-di-cis-zeta-carotene desaturation to 7,9,7',9'-tetra-cis-lycopene","BP"
"134","GO:1901177",0.0907511158327995,1,1,1,"lycopene biosynthetic process","BP"
"135","GO:0010234",0.0925199519231698,1,1,1,"anther wall tapetum cell fate specification","BP"
"136","GO:0007030",0.0926763679369811,0.973472008726227,4,21,"Golgi organization","BP"
"137","GO:0042754",0.0932020628378897,1,1,1,"negative regulation of circadian rhythm","BP"
"138","GO:0030154",0.0933861983007579,0.953842698766682,10,74,"cell differentiation","BP"
"139","GO:0006449",0.0936527691917654,1,1,1,"regulation of translational termination","BP"
"140","GO:0000466",0.0938482241433244,1,1,1,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"141","GO:0000911",0.0939599789767989,0.98018923970769,3,11,"cytokinesis by cell plate formation","BP"
"142","GO:0031573",0.0942953126171698,1,1,1,"intra-S DNA damage checkpoint","BP"
"143","GO:0006560",0.0946006019306427,1,1,1,"proline metabolic process","BP"
"144","GO:0097035",0.0958890760813835,1,1,1,"regulation of membrane lipid distribution","BP"
"145","GO:1900363",0.0965994160219507,1,1,1,"regulation of mRNA polyadenylation","BP"
"146","GO:0051176",0.0967243394319672,1,1,1,"positive regulation of sulfur metabolic process","BP"
"147","GO:0009399",0.0967554923166672,1,1,1,"nitrogen fixation","BP"
"148","GO:0010409",0.0970716359417605,1,1,1,"extensin metabolic process","BP"
"149","GO:0007205",0.0971345033085441,0.987792223941413,2,6,"protein kinase C-activating G protein-coupled receptor signaling pathway","BP"
"150","GO:0000372",0.0975627046578187,1,1,1,"Group I intron splicing","BP"
"151","GO:1903298",0.0977883771117354,1,1,1,"negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway","BP"
"152","GO:0009864",0.0983589273691502,0.986917848032856,2,7,"induced systemic resistance, jasmonic acid mediated signaling pathway","BP"
"153","GO:0070898",0.100053770356641,1,1,1,"RNA polymerase III preinitiation complex assembly","BP"
"154","GO:0034620",0.100446308460257,0.986473721795187,2,7,"cellular response to unfolded protein","BP"
"155","GO:0051028",0.100560660132432,0.970223091156114,4,22,"mRNA transport","BP"
"156","GO:0009617",0.10057648830228,0.960500360483221,6,41,"response to bacterium","BP"
"157","GO:0016127",0.100850031400142,1,1,1,"sterol catabolic process","BP"
"158","GO:0034434",0.100850031400142,1,1,1,"sterol esterification","BP"
"159","GO:0080119",0.102910894426661,1,1,1,"ER body organization","BP"
"160","GO:0055081",0.104141298921799,1,1,1,"anion homeostasis","BP"
"161","GO:0060154",0.104317658119062,1,1,1,"cellular process regulating host cell cycle in response to virus","BP"
"162","GO:0006799",0.105768533648032,1,1,1,"polyphosphate biosynthetic process","BP"
"163","GO:0048016",0.105768533648032,1,1,1,"inositol phosphate-mediated signaling","BP"
"164","GO:0009862",0.106330215083346,0.985190515630696,2,7,"systemic acquired resistance, salicylic acid mediated signaling pathway","BP"
"165","GO:0019745",0.107936018169541,1,1,1,"pentacyclic triterpenoid biosynthetic process","BP"
"166","GO:0007032",0.108404780489432,0.985455918540047,2,6,"endosome organization","BP"
"167","GO:0060586",0.109342619561921,1,1,1,"multicellular organismal iron ion homeostasis","BP"
"168","GO:0042554",0.109494787833404,1,1,1,"superoxide anion generation","BP"
"169","GO:0046110",0.109494787833404,1,1,1,"xanthine metabolic process","BP"
"170","GO:0048497",0.110440646684141,1,1,1,"maintenance of floral organ identity","BP"
"171","GO:0010426",0.110776597669903,1,1,1,"DNA methylation on cytosine within a CHH sequence","BP"
"172","GO:0090116",0.110776597669903,1,1,1,"C-5 methylation of cytosine","BP"
"173","GO:0045892",0.112145804249854,0.940305694392925,11,88,"negative regulation of transcription, DNA-templated","BP"
"174","GO:0006511",0.112146633447994,0.932588727716254,16,141,"ubiquitin-dependent protein catabolic process","BP"
"175","GO:0009631",0.112842409780878,0.965365373890675,4,21,"cold acclimation","BP"
"176","GO:0046488",0.114065674690381,1,1,1,"phosphatidylinositol metabolic process","BP"
"177","GO:0032367",0.115586012241467,1,1,1,"intracellular cholesterol transport","BP"
"178","GO:0000379",0.115978015096478,0.99643154065129,1,2,"tRNA-type intron splice site recognition and cleavage","BP"
"179","GO:0006302",0.117196855608672,0.963534890376052,4,21,"double-strand break repair","BP"
"180","GO:0090143",0.117515912509924,0.996333179816209,1,2,"nucleoid organization","BP"
"181","GO:0016925",0.119761857040851,0.98209061689061,2,7,"protein sumoylation","BP"
"182","GO:0030031",0.121454232804523,1,1,1,"cell projection assembly","BP"
"183","GO:0030866",0.121454232804523,1,1,1,"cortical actin cytoskeleton organization","BP"
"184","GO:0006888",0.122031066614497,0.945150020447671,7,53,"ER to Golgi vesicle-mediated transport","BP"
"185","GO:0031348",0.124504490705143,0.968640659942182,3,15,"negative regulation of defense response","BP"
"186","GO:0007076",0.124586200059965,0.981821000674209,2,6,"mitotic chromosome condensation","BP"
"187","GO:1904667",0.124745134114002,0.995851660198727,1,2,"negative regulation of ubiquitin protein ligase activity","BP"
"188","GO:0000338",0.125041123428846,0.980150050516899,2,8,"protein deneddylation","BP"
"189","GO:0034402",0.126784433608862,0.995710080576457,1,2,"recruitment of 3'-end processing factors to RNA polymerase II holoenzyme complex","BP"
"190","GO:0034605",0.127525947158224,0.958227405197063,4,26,"cellular response to heat","BP"
"191","GO:0036265",0.127571585383335,0.995654751689358,1,2,"RNA (guanine-N7)-methylation","BP"
"192","GO:0048833",0.129255406999157,0.995535120199513,1,2,"specification of floral organ number","BP"
"193","GO:0032366",0.130660348203292,0.995433968998854,1,2,"intracellular sterol transport","BP"
"194","GO:0000350",0.130756666125641,0.99542698990641,1,2,"generation of catalytic spliceosome for second transesterification step","BP"
"195","GO:0010268",0.130823129313403,0.978657890249979,2,8,"brassinosteroid homeostasis","BP"
"196","GO:1901537",0.13133122097088,0.995385239478898,1,2,"positive regulation of DNA demethylation","BP"
"197","GO:0090522",0.131521953892548,1,1,1,"vesicle tethering involved in exocytosis","BP"
"198","GO:0046686",0.131937338129393,0.913961352661501,20,188,"response to cadmium ion","BP"
"199","GO:0040009",0.131962980639871,0.995339097150639,1,2,"regulation of growth rate","BP"
"200","GO:0043087",0.13279808868164,0.995277724409192,1,2,"regulation of GTPase activity","BP"
"201","GO:0006820",0.133182035974893,0.978036611843655,2,8,"anion transport","BP"
"202","GO:1904263",0.133340526217357,0.99523762922619,1,2,"positive regulation of TORC1 signaling","BP"
"203","GO:0009880",0.135520227617864,0.97815732758962,2,7,"embryonic pattern specification","BP"
"204","GO:0006626",0.135581678611736,0.976832085687676,2,9,"protein targeting to mitochondrion","BP"
"205","GO:0001666",0.135718056783471,0.954676102211946,4,25,"response to hypoxia","BP"
"206","GO:0045040",0.135936120568422,0.995043247468628,1,2,"protein import into mitochondrial outer membrane","BP"
"207","GO:0045876",0.137379954570847,1,1,1,"positive regulation of sister chromatid cohesion","BP"
"208","GO:0051307",0.137379954570847,1,1,1,"meiotic chromosome separation","BP"
"209","GO:0070814",0.138901192691934,0.994816068436732,1,2,"hydrogen sulfide biosynthetic process","BP"
"210","GO:0006729",0.143245010478713,0.994473321953203,1,2,"tetrahydrobiopterin biosynthetic process","BP"
"211","GO:0000712",0.143330902619179,0.97609124191455,2,7,"resolution of meiotic recombination intermediates","BP"
"212","GO:0042776",0.143403050682125,0.994460628378327,1,2,"mitochondrial ATP synthesis coupled proton transport","BP"
"213","GO:2000039",0.144024784066528,0.994410538841615,1,2,"regulation of trichome morphogenesis","BP"
"214","GO:0031347",0.144372973858095,0.950509871829034,4,26,"regulation of defense response","BP"
"215","GO:0006506",0.145851140876062,0.959936288490923,3,17,"GPI anchor biosynthetic process","BP"
"216","GO:0044208",0.146394562169884,0.994217381454923,1,2,"'de novo' AMP biosynthetic process","BP"
"217","GO:0032049",0.146663710577125,0.994195218903955,1,2,"cardiolipin biosynthetic process","BP"
"218","GO:0015696",0.146685349528795,0.994193435089494,1,2,"ammonium transport","BP"
"219","GO:0072488",0.146685349528795,0.994193435089494,1,2,"ammonium transmembrane transport","BP"
"220","GO:0050801",0.146829730155143,0.994181525428026,1,2,"ion homeostasis","BP"
"221","GO:0009446",0.147547957639109,0.994122083918468,1,2,"putrescine biosynthetic process","BP"
"222","GO:0033528",0.147576332060531,0.994119728892696,1,2,"S-methylmethionine cycle","BP"
"223","GO:0006807",0.147914474165432,0.959109988401242,3,17,"nitrogen compound metabolic process","BP"
"224","GO:0006542",0.148463707275417,0.994045820368105,1,2,"glutamine biosynthetic process","BP"
"225","GO:0015729",0.150107529897769,0.993907585209187,1,2,"oxaloacetate transport","BP"
"226","GO:0071423",0.150107529897769,0.993907585209187,1,2,"malate transmembrane transport","BP"
"227","GO:0006592",0.150306306125549,0.993890752735143,1,2,"ornithine biosynthetic process","BP"
"228","GO:0043433",0.150997901238237,0.99383199170775,1,2,"negative regulation of DNA-binding transcription factor activity","BP"
"229","GO:0001561",0.151264861482034,0.993809227895509,1,2,"fatty acid alpha-oxidation","BP"
"230","GO:0051568",0.151433208114543,0.972319299406104,2,9,"histone H3-K4 methylation","BP"
"231","GO:0042659",0.15228967531841,0.993721418586812,1,2,"regulation of cell fate specification","BP"
"232","GO:0006152",0.152294205792593,0.993721028910136,1,2,"purine nucleoside catabolic process","BP"
"233","GO:0006873",0.152413068670448,0.993710800542871,1,2,"cellular ion homeostasis","BP"
"234","GO:0006434",0.153106038043449,0.993650989159801,1,2,"seryl-tRNA aminoacylation","BP"
"235","GO:0097056",0.153106038043449,0.993650989159801,1,2,"selenocysteinyl-tRNA(Sec) biosynthetic process","BP"
"236","GO:0000730",0.15337425306745,0.993627756470566,1,2,"DNA recombinase assembly","BP"
"237","GO:0042148",0.15337425306745,0.993627756470566,1,2,"strand invasion","BP"
"238","GO:0031936",0.153726628156388,0.972322640782888,2,8,"negative regulation of chromatin silencing","BP"
"239","GO:2000379",0.154583513513865,0.993522437675816,1,2,"positive regulation of reactive oxygen species metabolic process","BP"
"240","GO:0035987",0.154629385635782,0.993518424024854,1,2,"endodermal cell differentiation","BP"
"241","GO:2000067",0.154629385635782,0.993518424024854,1,2,"regulation of root morphogenesis","BP"
"242","GO:0035352",0.155363925612146,0.993453970077304,1,2,"NAD transmembrane transport","BP"
"243","GO:0006457",0.156196285492368,0.904364056979973,14,133,"protein folding","BP"
"244","GO:0005992",0.156343177456278,0.971556242255858,2,8,"trehalose biosynthetic process","BP"
"245","GO:0019483",0.157123199371917,0.993298186111331,1,2,"beta-alanine biosynthetic process","BP"
"246","GO:0030307",0.158737460847332,0.973096109869739,2,6,"positive regulation of cell growth","BP"
"247","GO:0046622",0.159403658832878,0.993093277045969,1,2,"positive regulation of organ growth","BP"
"248","GO:0043617",0.160123611054591,0.993027886919347,1,2,"cellular response to sucrose starvation","BP"
"249","GO:0045597",0.160235148466198,0.993017726381571,1,2,"positive regulation of cell differentiation","BP"
"250","GO:0045010",0.160297857887938,0.970381456674017,2,8,"actin nucleation","BP"
"251","GO:0032258",0.161520061659059,0.992900094078144,1,2,"protein localization by the Cvt pathway","BP"
"252","GO:0010601",0.161646794961416,0.992888433640541,1,2,"positive regulation of auxin biosynthetic process","BP"
"253","GO:0009908",0.16200080010289,0.90479249828191,12,100,"flower development","BP"
"254","GO:0051783",0.162185036206648,0.992838794835237,1,2,"regulation of nuclear division","BP"
"255","GO:0055129",0.162210215542067,0.992836468075553,1,2,"L-proline biosynthetic process","BP"
"256","GO:0006108",0.162969851787487,0.96883019169765,2,9,"malate metabolic process","BP"
"257","GO:0010321",0.163488438977552,0.992717807639019,1,2,"regulation of vegetative phase change","BP"
"258","GO:0090421",0.163538548452732,0.992713134149273,1,2,"embryonic meristem initiation","BP"
"259","GO:0051259",0.164090859620934,0.99031215025657,1,3,"protein complex oligomerization","BP"
"260","GO:0098532",0.164549121001195,0.992618532382228,1,2,"histone H3-K27 trimethylation","BP"
"261","GO:0072387",0.165610685575533,0.992518437723999,1,2,"flavin adenine dinucleotide metabolic process","BP"
"262","GO:2000653",0.167302750166786,0.992357366083778,1,2,"regulation of genetic imprinting","BP"
"263","GO:0080092",0.167580686565645,0.968166406827496,2,8,"regulation of pollen tube growth","BP"
"264","GO:0010197",0.167793894288798,0.950550262500101,3,18,"polar nucleus fusion","BP"
"265","GO:0006349",0.169504647031426,0.967570107207539,2,8,"regulation of gene expression by genetic imprinting","BP"
"266","GO:0010482",0.169573345918005,0.992138264420602,1,2,"regulation of epidermal cell division","BP"
"267","GO:0060548",0.169799970742648,0.992116209666431,1,2,"negative regulation of cell death","BP"
"268","GO:0048316",0.169921617118282,0.938081088396441,4,26,"seed development","BP"
"269","GO:0010133",0.170351080927457,0.992062434994067,1,2,"proline catabolic process to glutamate","BP"
"270","GO:0010220",0.17098603621876,0.992000230220619,1,2,"positive regulation of vernalization response","BP"
"271","GO:0033234",0.171326700761554,1,1,1,"negative regulation of protein sumoylation","BP"
"272","GO:0009723",0.171418833906401,0.915686516953346,7,56,"response to ethylene","BP"
"273","GO:0042256",0.171744705537813,0.991925555684095,1,2,"mature ribosome assembly","BP"
"274","GO:0009729",0.171930530832036,0.991907207084802,1,2,"detection of brassinosteroid stimulus","BP"
"275","GO:0070981",0.172075382458387,0.991892888396831,1,2,"L-asparagine biosynthetic process","BP"
"276","GO:0006368",0.172828712058666,0.966528933753685,2,8,"transcription elongation from RNA polymerase II promoter","BP"
"277","GO:0006148",0.172995405922803,0.991801618467527,1,2,"inosine catabolic process","BP"
"278","GO:0010100",0.174810694663166,0.965071787790867,2,9,"negative regulation of photomorphogenesis","BP"
"279","GO:0042814",0.175306446861059,0.991569872437306,1,2,"monopolar cell growth","BP"
"280","GO:0001927",0.175632685606202,0.991536871375557,1,2,"exocyst assembly","BP"
"281","GO:0043970",0.176174801485888,0.991481875914588,1,2,"histone H3-K9 acetylation","BP"
"282","GO:0010506",0.176286828115177,0.991470486797089,1,2,"regulation of autophagy","BP"
"283","GO:0043069",0.176416966322322,0.964548187804854,2,9,"negative regulation of programmed cell death","BP"
"284","GO:0016310",0.177875025246043,0.883181048410313,17,164,"phosphorylation","BP"
"285","GO:0030163",0.178393839802224,0.916901332983093,6,49,"protein catabolic process","BP"
"286","GO:0048657",0.180655647464716,0.991019776811333,1,2,"anther wall tapetum cell differentiation","BP"
"287","GO:0006011",0.180824904812467,0.991002057354021,1,2,"UDP-glucose metabolic process","BP"
"288","GO:0000301",0.181142319915392,0.990968775303469,1,2,"retrograde transport, vesicle recycling within Golgi","BP"
"289","GO:1904580",0.181795453613549,1,1,1,"regulation of intracellular mRNA localization","BP"
"290","GO:0048193",0.181929469839257,0.962726371472986,2,9,"Golgi vesicle transport","BP"
"291","GO:0070828",0.182017917494883,0.987970252457505,1,3,"heterochromatin organization","BP"
"292","GO:0031123",0.182667474826815,0.990807909764539,1,2,"RNA 3'-end processing","BP"
"293","GO:0042868",0.182667474826815,0.990807909764539,1,2,"antisense RNA metabolic process","BP"
"294","GO:0016554",0.182977696239976,0.961116772182509,2,11,"cytidine to uridine editing","BP"
"295","GO:1900424",0.183645689949377,0.99070390522691,1,2,"regulation of defense response to bacterium","BP"
"296","GO:0006952",0.184793615963992,0.877802488453833,17,170,"defense response","BP"
