"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"58","path:ath00220",0.574607512557907,0.710107815110528,2,21,"Arginine biosynthesis","KEGG"
"59","path:ath00620",0.577087910679982,0.628967637519076,4,48,"Pyruvate metabolism","KEGG"
"60","path:ath00051",0.586320893555788,0.64998878506983,3,34,"Fructose and mannose metabolism","KEGG"
"61","path:ath00941",0.593901403380934,0.791794404405904,1,9,"Flavonoid biosynthesis","KEGG"
"62","path:ath00640",0.607483407273546,0.676531539183101,2,24,"Propanoate metabolism","KEGG"
"63","path:ath00450",0.615890900219534,0.768952859312865,1,11,"Selenocompound metabolism","KEGG"
"64","path:ath00750",0.619834699461665,0.767069009947171,1,10,"Vitamin B6 metabolism","KEGG"
"65","path:ath00910",0.633881686379139,0.750744636770094,1,12,"Nitrogen metabolism","KEGG"
"66","path:ath00061",0.635181618564906,0.647035361676598,2,26,"Fatty acid biosynthesis","KEGG"
"67","path:ath00670",0.649947704734557,0.736537589138228,1,11,"One carbon pool by folate","KEGG"
"68","path:ath00410",0.651701134960025,0.629771690794839,2,25,"beta-Alanine metabolism","KEGG"
"69","path:ath04075",0.65215130557944,0.501461713909285,7,86,"Plant hormone signal transduction","KEGG"
"70","path:ath00740",0.65218744284632,0.734293318552216,1,11,"Riboflavin metabolism","KEGG"
"71","path:ath00590",0.661070773572887,0.725248823590712,1,11,"Arachidonic acid metabolism","KEGG"
"72","path:ath00340",0.669128076833339,0.715216304665602,1,12,"Histidine metabolism","KEGG"
"73","path:ath00071",0.671429815072579,0.606376728704924,2,28,"Fatty acid degradation","KEGG"
"74","path:ath04070",0.672520451951378,0.603993510518498,2,31,"Phosphatidylinositol signaling system","KEGG"
"75","path:ath00052",0.688147877170534,0.587041426937862,2,28,"Galactose metabolism","KEGG"
"76","path:ath00600",0.690251581166766,0.689461903710052,1,14,"Sphingolipid metabolism","KEGG"
"77","path:ath00480",0.70575759138566,0.51705010935326,3,40,"Glutathione metabolism","KEGG"
"78","path:ath03410",0.707786343759799,0.563057551393399,2,29,"Base excision repair","KEGG"
"79","path:ath04626",0.726954182538248,0.44116184393478,5,68,"Plant-pathogen interaction","KEGG"
"80","path:ath04712",0.76544411578257,0.590851750317773,1,17,"Circadian rhythm - plant","KEGG"
"81","path:ath00330",0.781615336244462,0.464479477641826,2,31,"Arginine and proline metabolism","KEGG"
"82","path:ath00710",0.790217636737773,0.451654792648258,2,32,"Carbon fixation in photosynthetic organisms","KEGG"
"83","path:ath00270",0.79253555479306,0.375348638734887,4,59,"Cysteine and methionine metabolism","KEGG"
"84","path:ath03440",0.819420037592069,0.405183006331855,2,40,"Homologous recombination","KEGG"
"85","path:ath00460",0.830425240692253,0.486338860345134,1,19,"Cyanoamino acid metabolism","KEGG"
"86","path:ath03040",0.850727706604788,0.25411612978929,7,113,"Spliceosome","KEGG"
"87","path:ath00040",0.869636627663693,0.410047978613229,1,22,"Pentose and glucuronate interconversions","KEGG"
"88","path:ath00400",0.879408491061713,0.389737993624268,1,22,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"89","path:ath00130",0.881746295339569,0.384192900878866,1,23,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"90","path:ath03015",0.904352325680143,0.22173244269449,3,65,"mRNA surveillance pathway","KEGG"
"91","path:ath01210",0.945459742884037,0.22182771193911,1,32,"2-Oxocarboxylic acid metabolism","KEGG"
"92","path:ath00940",0.964708223815573,0.116519315004359,2,53,"Phenylpropanoid biosynthesis","KEGG"
"93","path:ath00520",0.977412153538637,0.0806450384543939,2,63,"Amino sugar and nucleotide sugar metabolism","KEGG"
"94","path:ath01230",0.98178057907096,0.0434519318107268,6,131,"Biosynthesis of amino acids","KEGG"
"95","path:ath00500",0.996873122820573,0.0222267949057983,1,68,"Starch and sucrose metabolism","KEGG"
"96","path:ath03010",0.999986022577768,0.000112703756936076,2,135,"Ribosome","KEGG"
"97","path:ath00072",1,0.695764861648536,0,4,"Synthesis and degradation of ketone bodies","KEGG"
"98","path:ath00195",1,0.0813876787506389,0,25,"Photosynthesis","KEGG"
"99","path:ath00196",1,0.299445099599592,0,12,"Photosynthesis - antenna proteins","KEGG"
"100","path:ath00240",1,0.0369978509334449,0,35,"Pyrimidine metabolism","KEGG"
"101","path:ath00261",1,0.577077766431747,0,6,"Monobactam biosynthesis","KEGG"
"102","path:ath00290",1,0.345126896238216,0,12,"Valine, leucine and isoleucine biosynthesis","KEGG"
"103","path:ath00300",1,0.476389334908106,0,8,"Lysine biosynthesis","KEGG"
"104","path:ath00350",1,0.267496571489662,0,14,"Tyrosine metabolism","KEGG"
"105","path:ath00430",1,0.676003079838837,0,4,"Taurine and hypotaurine metabolism","KEGG"
"106","path:ath00511",1,0.558099550539438,0,8,"Other glycan degradation","KEGG"
"107","path:ath00531",1,0.856144854368246,0,2,"Glycosaminoglycan degradation","KEGG"
"108","path:ath00591",1,0.788319959998233,0,3,"Linoleic acid metabolism","KEGG"
"109","path:ath00603",1,0.753659964970618,0,3,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"110","path:ath00660",1,0.636411677862905,0,5,"C5-Branched dibasic acid metabolism","KEGG"
"111","path:ath00760",1,0.333201577501625,0,12,"Nicotinate and nicotinamide metabolism","KEGG"
"112","path:ath00780",1,0.359783345847752,0,11,"Biotin metabolism","KEGG"
"113","path:ath00790",1,0.240564778615963,0,16,"Folate biosynthesis","KEGG"
"114","path:ath00901",1,0.911278801551556,0,1,"Indole alkaloid biosynthesis","KEGG"
"115","path:ath00902",1,0.904641174729073,0,1,"Monoterpenoid biosynthesis","KEGG"
"116","path:ath00903",1,0.696497536508179,0,4,"Limonene and pinene degradation","KEGG"
"117","path:ath00904",1,0.636879910126673,0,5,"Diterpenoid biosynthesis","KEGG"
"118","path:ath00905",1,0.634922522783575,0,5,"Brassinosteroid biosynthesis","KEGG"
"119","path:ath00906",1,0.21876178356225,0,17,"Carotenoid biosynthesis","KEGG"
"120","path:ath00908",1,0.528162525730958,0,7,"Zeatin biosynthesis","KEGG"
"121","path:ath00909",1,0.712655884405032,0,4,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"122","path:ath00920",1,0.158348897618538,0,19,"Sulfur metabolism","KEGG"
"123","path:ath00944",1,0.904641196648386,0,1,"Flavone and flavonol biosynthesis","KEGG"
"124","path:ath00950",1,0.574576750058791,0,6,"Isoquinoline alkaloid biosynthesis","KEGG"
"125","path:ath00960",1,0.51590007356311,0,7,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"126","path:ath00965",1,0.824342872795059,0,2,"Betalain biosynthesis","KEGG"
"127","path:ath00966",1,0.689958669625523,0,4,"Glucosinolate biosynthesis","KEGG"
"128","path:ath01502",1,0.905155172112815,0,1,"Vancomycin resistance","KEGG"
"129","path:ath02010",1,0.648986337988675,0,8,"ABC transporters","KEGG"
"130","path:ath03020",1,0.145800346675365,0,23,"RNA polymerase","KEGG"
"131","path:ath04122",1,0.37766085592556,0,10,"Sulfur relay system","KEGG"
"132","path:ath04933",1,0.563101172822568,0,6,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
