"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"35","GO:0010731",0.0289363358279165,0.998949096353339,2,3,"protein glutathionylation","BP"
"36","GO:0006401",0.0294040343891097,0.99471169071712,4,13,"RNA catabolic process","BP"
"37","GO:0006094",0.0303077490910858,0.994496329480178,4,13,"gluconeogenesis","BP"
"38","GO:0045493",0.0338273758205273,0.995754196178287,3,8,"xylan catabolic process","BP"
"39","GO:0009827",0.0361515349513582,0.995339806391778,3,8,"plant-type cell wall modification","BP"
"40","GO:0048653",0.0385686756161219,0.992297235124296,4,14,"anther development","BP"
"41","GO:0009831",0.0406889230875977,0.994498049842594,3,8,"plant-type cell wall modification involved in multidimensional cell growth","BP"
"42","GO:0009644",0.0443043853559176,0.984860833690424,7,33,"response to high light intensity","BP"
"43","GO:0010272",0.044457142175844,0.997136079576044,2,4,"response to silver ion","BP"
"44","GO:0046898",0.044457142175844,0.997136079576044,2,4,"response to cycloheximide","BP"
"45","GO:0071217",0.044457142175844,0.997136079576044,2,4,"cellular response to external biotic stimulus","BP"
"46","GO:0000913",0.0460710991509651,0.996971728127838,2,4,"preprophase band assembly","BP"
"47","GO:0051512",0.0468569928811415,0.996890453308055,2,4,"positive regulation of unidimensional cell growth","BP"
"48","GO:0001676",0.0473551869792052,0.996838511612685,2,4,"long-chain fatty acid metabolic process","BP"
"49","GO:0046168",0.0492183918251272,0.996641385689202,2,4,"glycerol-3-phosphate catabolic process","BP"
"50","GO:0006166",0.0496466093407848,0.996595444660072,2,4,"purine ribonucleoside salvage","BP"
"51","GO:0044209",0.0496466093407848,0.996595444660072,2,4,"AMP salvage","BP"
"52","GO:0009960",0.0499290501312189,0.988990378718064,4,15,"endosperm development","BP"
"53","GO:0015713",0.0507059616054094,0.996480778609833,2,4,"phosphoglycerate transmembrane transport","BP"
"54","GO:0006564",0.0509461459535547,0.996454580485572,2,4,"L-serine biosynthetic process","BP"
"55","GO:0008295",0.0510016783292605,0.996448512784848,2,4,"spermidine biosynthetic process","BP"
"56","GO:0042753",0.0514872642546951,0.996395287829948,2,4,"positive regulation of circadian rhythm","BP"
"57","GO:0006572",0.0517971057294525,0.996361169058014,2,4,"tyrosine catabolic process","BP"
"58","GO:0045492",0.0522059956633092,0.988316662063249,4,15,"xylan biosynthetic process","BP"
"59","GO:0051726",0.0548355202076027,0.978497265982019,8,43,"regulation of cell cycle","BP"
"60","GO:0010218",0.0573068597318124,0.983623637187571,5,22,"response to far red light","BP"
"61","GO:0009620",0.0581330852232268,0.97863554081463,7,37,"response to fungus","BP"
"62","GO:0009944",0.0583604391913284,0.990169912941625,3,10,"polarity specification of adaxial/abaxial axis","BP"
"63","GO:0009834",0.0609425087010161,0.979610481871826,6,29,"plant-type secondary cell wall biogenesis","BP"
"64","GO:0009116",0.0611771358451561,0.985388443050482,4,16,"nucleoside metabolic process","BP"
"65","GO:0055114",0.0619756274488014,0.95391151712769,60,500,"oxidation-reduction process","BP"
"66","GO:0000122",0.0622118967723554,0.985056982222323,4,16,"negative regulation of transcription by RNA polymerase II","BP"
"67","GO:0006012",0.0642346813933941,0.988739319702759,3,10,"galactose metabolic process","BP"
"68","GO:0015693",0.0646895708963448,0.988626011197394,3,10,"magnesium ion transport","BP"
"69","GO:0034599",0.0650772460652783,0.980708711952697,5,22,"cellular response to oxidative stress","BP"
"70","GO:0016132",0.0676354168137532,0.987883617623681,3,10,"brassinosteroid biosynthetic process","BP"
"71","GO:1902183",0.0703443442352515,0.99322319422273,2,5,"regulation of shoot apical meristem development","BP"
"72","GO:0000070",0.0704725116905731,0.993203692493335,2,5,"mitotic sister chromatid segregation","BP"
"73","GO:0000727",0.0758497505501264,0.992366126663479,2,5,"double-strand break repair via break-induced replication","BP"
"74","GO:0006000",0.0775004876349324,0.992101477987094,2,5,"fructose metabolic process","BP"
"75","GO:2000070",0.0779166387160187,0.992034206682971,2,5,"regulation of response to water deprivation","BP"
"76","GO:0016116",0.0797119264260798,1,1,1,"carotenoid metabolic process","BP"
"77","GO:0006949",0.080364504168983,0.991634018578658,2,5,"syncytium formation","BP"
"78","GO:0010311",0.0810050623709183,0.970533116481783,6,32,"lateral root formation","BP"
"79","GO:0006829",0.0816184600459983,0.991426057696842,2,5,"zinc ion transport","BP"
"80","GO:0030244",0.0823223666914486,0.977825364140678,4,18,"cellulose biosynthetic process","BP"
"81","GO:0055085",0.0839822756716272,0.949364356339387,19,142,"transmembrane transport","BP"
"82","GO:0010026",0.0846758824793287,0.982924433086454,3,11,"trichome differentiation","BP"
"83","GO:2000617",0.0866844902785718,1,1,1,"positive regulation of histone H3-K9 acetylation","BP"
"84","GO:0051168",0.0869823650602431,1,1,1,"nuclear export","BP"
"85","GO:0061716",0.0869823650602431,1,1,1,"miRNA export from nucleus","BP"
"86","GO:0055064",0.0876450388918173,1,1,1,"chloride ion homeostasis","BP"
"87","GO:1902476",0.0876450388918173,1,1,1,"chloride transmembrane transport","BP"
"88","GO:1990573",0.0876450388918173,1,1,1,"potassium ion import across plasma membrane","BP"
"89","GO:0048629",0.0882167856645085,1,1,1,"trichome patterning","BP"
"90","GO:0010833",0.0885832503029209,1,1,1,"telomere maintenance via telomere lengthening","BP"
"91","GO:0045740",0.0885832503029209,1,1,1,"positive regulation of DNA replication","BP"
"92","GO:0019477",0.0893023476100135,1,1,1,"L-lysine catabolic process","BP"
"93","GO:0019878",0.0893023476100135,1,1,1,"lysine biosynthetic process via aminoadipic acid","BP"
"94","GO:0071275",0.0898927047381384,1,1,1,"cellular response to aluminum ion","BP"
"95","GO:0033955",0.0899806609743703,1,1,1,"mitochondrial DNA inheritance","BP"
"96","GO:0010586",0.090510462856555,1,1,1,"miRNA metabolic process","BP"
"97","GO:0035019",0.090510462856555,1,1,1,"somatic stem cell population maintenance","BP"
"98","GO:1905177",0.0913620186427323,1,1,1,"tracheary element differentiation","BP"
"99","GO:0033259",0.0918733935275295,1,1,1,"plastid DNA replication","BP"
"100","GO:0010789",0.0922878319048212,1,1,1,"meiotic sister chromatid cohesion involved in meiosis I","BP"
"101","GO:0060623",0.0922878319048212,1,1,1,"regulation of chromosome condensation","BP"
"102","GO:0071922",0.0922878319048212,1,1,1,"regulation of cohesin loading","BP"
"103","GO:0090306",0.0933038982800858,1,1,1,"spindle assembly involved in meiosis","BP"
"104","GO:0046833",0.0936333263023613,1,1,1,"positive regulation of RNA export from nucleus","BP"
"105","GO:0046373",0.093848782708145,1,1,1,"L-arabinose metabolic process","BP"
"106","GO:0034088",0.0944493739045578,1,1,1,"maintenance of mitotic sister chromatid cohesion","BP"
"107","GO:0009920",0.0945044290978985,0.988310178369254,2,6,"cell plate formation involved in plant-type cell wall biogenesis","BP"
"108","GO:0000019",0.0945716247790043,1,1,1,"regulation of mitotic recombination","BP"
"109","GO:0000717",0.0945716247790043,1,1,1,"nucleotide-excision repair, DNA duplex unwinding","BP"
"110","GO:0007076",0.0946490796451992,0.98828171354784,2,6,"mitotic chromosome condensation","BP"
"111","GO:0046467",0.0947048953110792,1,1,1,"membrane lipid biosynthetic process","BP"
"112","GO:1901031",0.0947048953110792,1,1,1,"regulation of response to reactive oxygen species","BP"
"113","GO:0060148",0.0950978256522521,1,1,1,"positive regulation of posttranscriptional gene silencing","BP"
"114","GO:0046398",0.0953458307298593,1,1,1,"UDP-glucuronate metabolic process","BP"
"115","GO:0052573",0.0953458307298593,1,1,1,"UDP-D-galactose metabolic process","BP"
"116","GO:0071370",0.0957502223654157,1,1,1,"cellular response to gibberellin stimulus","BP"
"117","GO:0010111",0.0959190557536769,1,1,1,"glyoxysome organization","BP"
"118","GO:0010124",0.0959190557536769,1,1,1,"phenylacetate catabolic process","BP"
"119","GO:0019395",0.0959190557536769,1,1,1,"fatty acid oxidation","BP"
"120","GO:0010930",0.0960010958665275,1,1,1,"negative regulation of auxin mediated signaling pathway","BP"
"121","GO:0009877",0.0960280213008625,1,1,1,"nodulation","BP"
"122","GO:0009828",0.0960439075940847,0.979547908788153,3,11,"plant-type cell wall loosening","BP"
"123","GO:0052865",0.0960560585675059,1,1,1,"1-deoxy-D-xylulose 5-phosphate biosynthetic process","BP"
"124","GO:0000088",0.0960641916748697,1,1,1,"mitotic prophase","BP"
"125","GO:2000123",0.0960641916748697,1,1,1,"positive regulation of stomatal complex development","BP"
"126","GO:0033466",0.096412908417984,1,1,1,"trans-zeatin biosynthetic process","BP"
"127","GO:1901528",0.0964359314044876,1,1,1,"hydrogen peroxide mediated signaling pathway involved in stomatal movement","BP"
"128","GO:0047496",0.0965310961607479,1,1,1,"vesicle transport along microtubule","BP"
"129","GO:2000369",0.0965310961607479,1,1,1,"regulation of clathrin-dependent endocytosis","BP"
"130","GO:0016553",0.0965427634589519,1,1,1,"base conversion or substitution editing","BP"
"131","GO:0015783",0.0965484143028785,1,1,1,"GDP-fucose transmembrane transport","BP"
"132","GO:1990570",0.0965484143028785,1,1,1,"GDP-mannose transmembrane transport","BP"
"133","GO:0034227",0.0966392045459649,1,1,1,"tRNA thio-modification","BP"
"134","GO:0006562",0.096678071936036,1,1,1,"proline catabolic process","BP"
"135","GO:0009962",0.0967070903862436,1,1,1,"regulation of flavonoid biosynthetic process","BP"
"136","GO:0006482",0.0967090283306454,1,1,1,"protein demethylation","BP"
"137","GO:0046369",0.0967110107981624,1,1,1,"galactose biosynthetic process","BP"
"138","GO:1903099",0.0967115523405209,1,1,1,"positive regulation of CENP-A containing nucleosome assembly","BP"
"139","GO:0006127",0.0967145979813437,1,1,1,"glycerophosphate shuttle","BP"
"140","GO:0090449",0.0967152518633529,1,1,1,"phloem glucosinolate loading","BP"
"141","GO:1901349",0.0967152518633529,1,1,1,"glucosinolate transport","BP"
"142","GO:0070936",0.0967160125109331,1,1,1,"protein K48-linked ubiquitination","BP"
"143","GO:0019370",0.096719742921848,1,1,1,"leukotriene biosynthetic process","BP"
"144","GO:0010500",0.0967200930792311,1,1,1,"transmitting tissue development","BP"
"145","GO:1990058",0.0967200930792311,1,1,1,"fruit replum development","BP"
"146","GO:0070681",0.0967206736686549,1,1,1,"glutaminyl-tRNAGln biosynthesis via transamidation","BP"
"147","GO:0061504",0.0967210926152507,1,1,1,"cyclic threonylcarbamoyladenosine biosynthetic process","BP"
"148","GO:0048655",0.0967215750540708,1,1,1,"anther wall tapetum morphogenesis","BP"
"149","GO:0045046",0.0967220242746712,1,1,1,"protein import into peroxisome membrane","BP"
"150","GO:0006024",0.0967238488734417,1,1,1,"glycosaminoglycan biosynthetic process","BP"
"151","GO:0006065",0.0967238488734417,1,1,1,"UDP-glucuronate biosynthetic process","BP"
"152","GO:0006740",0.0967285189568779,1,1,1,"NADPH regeneration","BP"
"153","GO:0006666",0.0967349831199623,1,1,1,"3-keto-sphinganine metabolic process","BP"
"154","GO:0009722",0.0967499064463872,1,1,1,"detection of cytokinin stimulus","BP"
"155","GO:0071345",0.0967499064463872,1,1,1,"cellular response to cytokine stimulus","BP"
"156","GO:0070988",0.0967613591365727,1,1,1,"demethylation","BP"
"157","GO:0090567",0.096762001694058,1,1,1,"reproductive shoot system development","BP"
"158","GO:0002218",0.0968016814594902,1,1,1,"activation of innate immune response","BP"
"159","GO:0055065",0.096839037782664,1,1,1,"metal ion homeostasis","BP"
"160","GO:0019447",0.0969200369939544,1,1,1,"D-cysteine catabolic process","BP"
"161","GO:0006279",0.0970000696805854,1,1,1,"premeiotic DNA replication","BP"
"162","GO:0031938",0.0970000696805854,1,1,1,"regulation of chromatin silencing at telomere","BP"
"163","GO:1900087",0.0970000696805854,1,1,1,"positive regulation of G1/S transition of mitotic cell cycle","BP"
"164","GO:1902977",0.0970000696805854,1,1,1,"mitotic DNA replication preinitiation complex assembly","BP"
"165","GO:0015822",0.0971078726882494,1,1,1,"ornithine transport","BP"
"166","GO:0019450",0.0973148505518057,1,1,1,"L-cysteine catabolic process to pyruvate","BP"
"167","GO:0010394",0.0973876258509292,1,1,1,"homogalacturonan metabolic process","BP"
"168","GO:0033539",0.0973876258509292,1,1,1,"fatty acid beta-oxidation using acyl-CoA dehydrogenase","BP"
"169","GO:0048639",0.0973876258509292,1,1,1,"positive regulation of developmental growth","BP"
"170","GO:1903942",0.0973876258509292,1,1,1,"positive regulation of respiratory gaseous exchange","BP"
"171","GO:0070813",0.097443729950007,1,1,1,"hydrogen sulfide metabolic process","BP"
"172","GO:1903426",0.0974843612793394,1,1,1,"regulation of reactive oxygen species biosynthetic process","BP"
"173","GO:0046482",0.0976995967417687,1,1,1,"para-aminobenzoic acid metabolic process","BP"
"174","GO:0042820",0.0980558288180478,1,1,1,"vitamin B6 catabolic process","BP"
"175","GO:0042821",0.0980558288180478,1,1,1,"pyridoxal biosynthetic process","BP"
"176","GO:0019253",0.0981398094398282,0.988502492872838,2,5,"reductive pentose-phosphate cycle","BP"
"177","GO:1901401",0.099204066289523,1,1,1,"regulation of tetrapyrrole metabolic process","BP"
"178","GO:1904659",0.099204066289523,1,1,1,"glucose transmembrane transport","BP"
"179","GO:0010322",0.0994647962671174,1,1,1,"regulation of isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway","BP"
"180","GO:1902395",0.0994647962671174,1,1,1,"regulation of 1-deoxy-D-xylulose-5-phosphate synthase activity","BP"
"181","GO:0035970",0.0994755875832608,1,1,1,"peptidyl-threonine dephosphorylation","BP"
"182","GO:0015741",0.100758486009514,1,1,1,"fumarate transport","BP"
"183","GO:0015744",0.100758486009514,1,1,1,"succinate transport","BP"
"184","GO:0009715",0.101043520232403,1,1,1,"chalcone biosynthetic process","BP"
"185","GO:0002376",0.101780524727695,1,1,1,"immune system process","BP"
"186","GO:0006355",0.10255565967539,0.920337420976938,64,555,"regulation of transcription, DNA-templated","BP"
"187","GO:0009617",0.102804474142958,0.956398481441312,7,41,"response to bacterium","BP"
"188","GO:0035304",0.103663608944234,1,1,1,"regulation of protein dephosphorylation","BP"
"189","GO:0015712",0.103780313224563,1,1,1,"hexose phosphate transport","BP"
"190","GO:0010582",0.104000902303975,0.986383911868772,2,6,"floral meristem determinacy","BP"
"191","GO:0009850",0.104416680542484,0.986296925576507,2,6,"auxin metabolic process","BP"
"192","GO:0016048",0.104626414563337,1,1,1,"detection of temperature stimulus","BP"
"193","GO:0007155",0.104875012171668,0.986200780872241,2,6,"cell adhesion","BP"
"194","GO:0006997",0.105120339796232,0.986149208154234,2,6,"nucleus organization","BP"
"195","GO:0046244",0.105153820713573,1,1,1,"salicylic acid catabolic process","BP"
"196","GO:1902074",0.105230054512881,0.976260150519699,3,12,"response to salt","BP"
"197","GO:0031222",0.10627737422527,0.985904943189468,2,6,"arabinan catabolic process","BP"
"198","GO:0071218",0.106420452355893,1,1,1,"cellular response to misfolded protein","BP"
"199","GO:0019365",0.106582000762545,1,1,1,"pyridine nucleotide salvage","BP"
"200","GO:0045489",0.106691034612973,0.968278699666595,4,19,"pectin biosynthetic process","BP"
"201","GO:0010581",0.107766989624196,0.98558795982131,2,6,"regulation of starch biosynthetic process","BP"
"202","GO:0090056",0.107772837119495,1,1,1,"regulation of chlorophyll metabolic process","BP"
"203","GO:0009247",0.107918299962951,0.985555604119812,2,6,"glycolipid biosynthetic process","BP"
"204","GO:0043562",0.108195779254075,0.985496193461849,2,6,"cellular response to nitrogen levels","BP"
"205","GO:0042372",0.111816586741734,0.984712024997521,2,6,"phylloquinone biosynthetic process","BP"
"206","GO:0090359",0.112846015134474,1,1,1,"negative regulation of abscisic acid biosynthetic process","BP"
"207","GO:0009635",0.113669455838522,0.984304354795224,2,6,"response to herbicide","BP"
"208","GO:0030162",0.114282287325535,1,1,1,"regulation of proteolysis","BP"
"209","GO:0009643",0.114646148759511,0.984087727396746,2,6,"photosynthetic acclimation","BP"
"210","GO:0009637",0.115597006535938,0.958308410393703,5,27,"response to blue light","BP"
"211","GO:0006032",0.116394289734483,0.983697013554222,2,6,"chitin catabolic process","BP"
"212","GO:0048638",0.11711930691395,0.98353385014372,2,6,"regulation of developmental growth","BP"
"213","GO:0006261",0.118608894664464,0.963128756033405,4,20,"DNA-dependent DNA replication","BP"
"214","GO:0010583",0.119343254463312,0.963052837774099,4,19,"response to cyclopentenone","BP"
"215","GO:0016126",0.120701959169363,0.962239054604199,4,20,"sterol biosynthetic process","BP"
"216","GO:0006071",0.123539345458617,0.969647181019697,3,13,"glycerol metabolic process","BP"
"217","GO:0009738",0.126578710432867,0.925780264508966,14,102,"abscisic acid-activated signaling pathway","BP"
"218","GO:0005975",0.130841485436059,0.919782422723427,16,122,"carbohydrate metabolic process","BP"
"219","GO:0006342",0.134579490312229,0.965234671449515,3,14,"chromatin silencing","BP"
"220","GO:0032876",0.135112097535216,0.978256530929017,2,7,"negative regulation of DNA endoreduplication","BP"
"221","GO:0009791",0.136237528012073,0.954972091272671,4,22,"post-embryonic development","BP"
"222","GO:0009932",0.138081187172495,0.977481485965796,2,7,"cell tip growth","BP"
"223","GO:0010143",0.139174477148337,0.977193299917964,2,7,"cutin biosynthetic process","BP"
"224","GO:0009058",0.139687653124314,0.935602115552068,7,45,"biosynthetic process","BP"
"225","GO:0019375",0.139937701278638,0.976991227300564,2,7,"galactolipid biosynthetic process","BP"
"226","GO:0016024",0.141495866761644,0.97657641451594,2,7,"CDP-diacylglycerol biosynthetic process","BP"
"227","GO:0000272",0.142267160168566,0.976369955462559,2,7,"polysaccharide catabolic process","BP"
"228","GO:0006098",0.142307212532242,0.976359213931068,2,7,"pentose-phosphate shunt","BP"
"229","GO:0090305",0.142462801190939,0.976317467983775,2,7,"nucleic acid phosphodiester bond hydrolysis","BP"
"230","GO:0010067",0.142891447627508,0.976202301210691,2,7,"procambium histogenesis","BP"
"231","GO:0010417",0.143658071821387,0.97599575474416,2,7,"glucuronoxylan biosynthetic process","BP"
"232","GO:0018364",0.143841218262864,1,1,1,"peptidyl-glutamine methylation","BP"
"233","GO:0010119",0.144288339755991,0.937803357492364,6,37,"regulation of stomatal movement","BP"
"234","GO:0010027",0.14440317647967,0.937739721782245,6,37,"thylakoid membrane organization","BP"
"235","GO:0002213",0.145009172209439,0.975629947915264,2,7,"defense response to insect","BP"
"236","GO:0009745",0.146459352102506,0.994210715757614,1,2,"sucrose mediated signaling","BP"
"237","GO:0006284",0.148721334493167,0.95979825617355,3,14,"base-excision repair","BP"
"238","GO:0009718",0.148858675951929,0.974575213414334,2,7,"anthocyanin-containing compound biosynthetic process","BP"
"239","GO:0019252",0.149178216258036,0.949004331275717,4,22,"starch biosynthetic process","BP"
"240","GO:0090153",0.15686527172684,0.993319619963124,1,2,"regulation of sphingolipid biosynthetic process","BP"
"241","GO:0006307",0.157433748202808,0.993268938128757,1,2,"DNA dealkylation involved in DNA repair","BP"
"242","GO:0051028",0.157768673072905,0.944919819558356,4,22,"mRNA transport","BP"
"243","GO:0010196",0.161074859817433,0.971106246432435,2,7,"nonphotochemical quenching","BP"
"244","GO:0006812",0.161590736078702,0.943071610496163,4,22,"cation transport","BP"
"245","GO:0006629",0.162205492935609,0.917570793685172,8,55,"lipid metabolic process","BP"
"246","GO:0007165",0.163099148628186,0.904239219963756,12,92,"signal transduction","BP"
"247","GO:0046825",0.163099381149922,0.992752383567629,1,2,"regulation of protein export from nucleus","BP"
"248","GO:2000014",0.163211920925575,0.992741911489668,1,2,"regulation of endosperm development","BP"
"249","GO:0006839",0.166698525526252,0.93178759046512,5,30,"mitochondrial transport","BP"
"250","GO:0009772",0.167232759265372,0.969287793493184,2,7,"photosynthetic electron transport in photosystem II","BP"
"251","GO:0030497",0.167493238862365,0.99233737135066,1,2,"fatty acid elongation","BP"
"252","GO:0008053",0.167649913380945,0.992322339147647,1,2,"mitochondrial fusion","BP"
"253","GO:0032012",0.168070018051016,0.992281952310913,1,2,"regulation of ARF protein signal transduction","BP"
"254","GO:0031062",0.168731212724752,0.99221815285902,1,2,"positive regulation of histone methylation","BP"
"255","GO:2000034",0.169826908995435,0.992111793225689,1,2,"regulation of seed maturation","BP"
"256","GO:0031647",0.170116940781337,0.99208350707781,1,2,"regulation of protein stability","BP"
"257","GO:0016246",0.171555006116662,0.991942434134822,1,2,"RNA interference","BP"
"258","GO:0005992",0.172649192195656,0.966575605823328,2,8,"trehalose biosynthetic process","BP"
"259","GO:0031022",0.172791862565157,0.991820003744626,1,2,"nuclear migration along microfilament","BP"
"260","GO:0045951",0.174453449167002,0.991653932006185,1,2,"positive regulation of mitotic recombination","BP"
"261","GO:1990619",0.174820206397349,0.991617027930544,1,2,"histone H3-K9 deacetylation","BP"
"262","GO:0005985",0.175144085782453,0.965785411281225,2,8,"sucrose metabolic process","BP"
"263","GO:0000972",0.175420143135243,0.991556467430706,1,2,"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery","BP"
"264","GO:0045723",0.176617288113248,0.991434903900027,1,2,"positive regulation of fatty acid biosynthetic process","BP"
"265","GO:0033512",0.177240626977045,0.991371227986958,1,2,"L-lysine catabolic process to acetyl-CoA via saccharopine","BP"
"266","GO:0071588",0.178499410176506,0.991241846254887,1,2,"hydrogen peroxide mediated signaling pathway","BP"
"267","GO:0071482",0.179184515645713,0.964489205912664,2,8,"cellular response to light stimulus","BP"
"268","GO:1900424",0.179250407219,0.991164150198494,1,2,"regulation of defense response to bacterium","BP"
"269","GO:0006672",0.179624365689065,0.964346868120504,2,8,"ceramide metabolic process","BP"
"270","GO:0097298",0.179647541270952,0.991122910675321,1,2,"regulation of nucleus size","BP"
"271","GO:0045132",0.179956070850352,0.991090798901474,1,2,"meiotic chromosome segregation","BP"
"272","GO:0032210",0.180307448699227,0.991054149477918,1,2,"regulation of telomere maintenance via telomerase","BP"
"273","GO:0006011",0.180913621695577,0.990990729000476,1,2,"UDP-glucose metabolic process","BP"
"274","GO:0006357",0.181231410859411,0.916217562015473,6,39,"regulation of transcription by RNA polymerase II","BP"
"275","GO:0048235",0.181294229552995,0.963804294589186,2,8,"pollen sperm cell differentiation","BP"
"276","GO:0010201",0.181596026826176,0.990919036463864,1,2,"response to continuous far red light stimulus by the high-irradiance response system","BP"
"277","GO:0006435",0.181827469925899,0.990894650033602,1,2,"threonyl-tRNA aminoacylation","BP"
"278","GO:0006210",0.181888143961557,0.990888251019863,1,2,"thymine catabolic process","BP"
"279","GO:0035344",0.181984295866055,0.990878105226802,1,2,"hypoxanthine transport","BP"
"280","GO:0098702",0.181984295866055,0.990878105226802,1,2,"adenine import across plasma membrane","BP"
"281","GO:0098710",0.181984295866055,0.990878105226802,1,2,"guanine import across plasma membrane","BP"
"282","GO:0098721",0.181984295866055,0.990878105226802,1,2,"uracil import across plasma membrane","BP"
"283","GO:0006884",0.182056180282011,0.990870516021566,1,2,"cell volume homeostasis","BP"
"284","GO:0043970",0.182240195921772,0.990851072647885,1,2,"histone H3-K9 acetylation","BP"
"285","GO:0000390",0.182513118053547,0.990822193151215,1,2,"spliceosomal complex disassembly","BP"
"286","GO:0006809",0.18256628508945,0.990816561375878,1,2,"nitric oxide biosynthetic process","BP"
"287","GO:0010133",0.18259057596995,0.990813987702369,1,2,"proline catabolic process to glutamate","BP"
"288","GO:0008153",0.182592551776297,0.990813778343694,1,2,"para-aminobenzoic acid biosynthetic process","BP"
"289","GO:1901959",0.182686703040654,0.990803798909963,1,2,"positive regulation of cutin biosynthetic process","BP"
"290","GO:0061158",0.18273426837503,0.990798755009031,1,2,"3'-UTR-mediated mRNA destabilization","BP"
"291","GO:0010268",0.182976577080971,0.963254150204499,2,8,"brassinosteroid homeostasis","BP"
"292","GO:0098532",0.183328684981786,0.990735593099946,1,2,"histone H3-K27 trimethylation","BP"
"293","GO:0018345",0.183487935552013,0.990718630736375,1,2,"protein palmitoylation","BP"
"294","GO:0018377",0.183487935552013,0.990718630736375,1,2,"protein myristoylation","BP"
"295","GO:0043489",0.183493251251215,0.990718064245573,1,2,"RNA stabilization","BP"
"296","GO:0045338",0.183624415997789,0.990704080037757,1,2,"farnesyl diphosphate metabolic process","BP"
"297","GO:0006695",0.18366846755168,0.990699380841295,1,2,"cholesterol biosynthetic process","BP"
"298","GO:0071485",0.183813282898268,0.990683923410611,1,2,"cellular response to absence of light","BP"
"299","GO:0002939",0.183827321113006,0.99068242423163,1,2,"tRNA N1-guanine methylation","BP"
"300","GO:1902000",0.183887476233352,0.990675998591345,1,2,"homogentisate catabolic process","BP"
"301","GO:1990019",0.183939081129571,0.990670484313533,1,2,"protein storage vacuole organization","BP"
"302","GO:1901183",0.183976581502718,0.990666476052315,1,2,"positive regulation of camalexin biosynthetic process","BP"
"303","GO:0033358",0.183982483892049,0.990665845083297,1,2,"UDP-L-arabinose biosynthetic process","BP"
