"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"25","GO:0003959",0.0408923795614816,0.998196105200918,2,3,"NADPH dehydrogenase activity","MF"
"26","GO:0005347",0.0436762636614815,0.997214922831728,2,4,"ATP transmembrane transporter activity","MF"
"27","GO:0008080",0.0496655090803759,0.989070823084018,4,15,"N-acetyltransferase activity","MF"
"28","GO:0120013",0.0501010634992304,0.996547130144755,2,4,"intermembrane lipid transfer activity","MF"
"29","GO:1902387",0.0501010634992304,0.996547130144755,2,4,"ceramide 1-phosphate binding","MF"
"30","GO:1902388",0.0501010634992304,0.996547130144755,2,4,"ceramide 1-phosphate transporter activity","MF"
"31","GO:0004467",0.0512643856173126,0.99553904780411,2,6,"long-chain fatty acid-CoA ligase activity","MF"
"32","GO:0102391",0.0512643856173126,0.99553904780411,2,6,"decanoate-CoA ligase activity","MF"
"33","GO:0010181",0.0523970266015668,0.987888869394689,4,18,"FMN binding","MF"
"34","GO:0010303",0.0527308365035667,1,1,1,"limit dextrinase activity","MF"
"35","GO:0051060",0.0527308365035667,1,1,1,"pullulanase activity","MF"
"36","GO:0016464",0.0534971289716743,0.995231821116384,2,6,"chloroplast protein-transporting ATPase activity","MF"
"37","GO:0030246",0.0535891875501739,0.978817942004459,8,51,"carbohydrate binding","MF"
"38","GO:0015301",0.0543515376591043,0.99511223064459,2,6,"anion:anion antiporter activity","MF"
"39","GO:0003978",0.0567954400057148,0.995161294922491,2,5,"UDP-glucose 4-epimerase activity","MF"
"40","GO:0016688",0.0568153787800341,0.995158629687989,2,5,"L-ascorbate peroxidase activity","MF"
"41","GO:0004864",0.0582209603163544,0.990497064100655,3,9,"protein phosphatase inhibitor activity","MF"
"42","GO:0008266",0.0596882474484015,0.989614814052127,3,11,"poly(U) RNA binding","MF"
"43","GO:0008720",0.0601295715963091,1,1,1,"D-lactate dehydrogenase activity","MF"
"44","GO:0008891",0.0601295715963091,1,1,1,"glycolate oxidase activity","MF"
"45","GO:0019154",0.0601295715963091,1,1,1,"glycolate dehydrogenase activity","MF"
"46","GO:0016166",0.061271570880756,1,1,1,"phytoene dehydrogenase activity","MF"
"47","GO:0004561",0.0631226472922492,1,1,1,"alpha-N-acetylglucosaminidase activity","MF"
"48","GO:0008120",0.0641528595306108,1,1,1,"ceramide glucosyltransferase activity","MF"
"49","GO:0008117",0.0650131859712396,1,1,1,"sphinganine-1-phosphate aldolase activity","MF"
"50","GO:0015172",0.0650316562929616,1,1,1,"acidic amino acid transmembrane transporter activity","MF"
"51","GO:0015085",0.0651184949866408,1,1,1,"calcium ion transmembrane transporter activity","MF"
"52","GO:0005358",0.0657984504943231,1,1,1,"high-affinity glucose:proton symporter activity","MF"
"53","GO:0009679",0.0657984504943231,1,1,1,"hexose:proton symporter activity","MF"
"54","GO:0061634",0.0662787079419139,1,1,1,"alpha-D-xyloside xylohydrolase","MF"
"55","GO:0080176",0.0662787079419139,1,1,1,"xyloglucan 1,6-alpha-xylosidase activity","MF"
"56","GO:0004733",0.06631520647657,1,1,1,"pyridoxamine-phosphate oxidase activity","MF"
"57","GO:0005452",0.0673086751308781,1,1,1,"inorganic anion exchanger activity","MF"
"58","GO:0080139",0.0673086751308781,1,1,1,"borate efflux transmembrane transporter activity","MF"
"59","GO:0052630",0.0674579468125144,1,1,1,"UDP-N-acetylgalactosamine diphosphorylase activity","MF"
"60","GO:0070569",0.0674579468125144,1,1,1,"uridylyltransferase activity","MF"
"61","GO:0034387",0.0675503849743816,1,1,1,"4-aminobutyrate:pyruvate transaminase activity","MF"
"62","GO:0102351",0.0675503849743816,1,1,1,"gamma-aminobutyrate transaminase (glyoxylate dependent) activity","MF"
"63","GO:0017110",0.0678944592767796,1,1,1,"nucleoside-diphosphatase activity","MF"
"64","GO:0015171",0.0682158317812264,0.982526413481155,4,20,"amino acid transmembrane transporter activity","MF"
"65","GO:0009041",0.0684862502907028,0.993504777333797,2,5,"uridylate kinase activity","MF"
"66","GO:0030696",0.0702417994119409,1,1,1,"tRNA (m5U54) methyltransferase activity","MF"
"67","GO:0004516",0.0705497163932671,1,1,1,"nicotinate phosphoribosyltransferase activity","MF"
"68","GO:0008199",0.0710938736785576,0.993110211616948,2,5,"ferric iron binding","MF"
"69","GO:0008476",0.0721586034070799,1,1,1,"protein-tyrosine sulfotransferase activity","MF"
"70","GO:0017095",0.0721586034070799,1,1,1,"heparan sulfate 6-O-sulfotransferase activity","MF"
"71","GO:0008481",0.0727092132265557,1,1,1,"sphinganine kinase activity","MF"
"72","GO:0000014",0.0744143961994046,0.991994993859092,2,6,"single-stranded DNA endodeoxyribonuclease activity","MF"
"73","GO:0050613",0.0750027576106027,1,1,1,"delta14-sterol reductase activity","MF"
"74","GO:0004107",0.0750306513265688,1,1,1,"chorismate synthase activity","MF"
"75","GO:0004168",0.0751005007312682,1,1,1,"dolichol kinase activity","MF"
"76","GO:0051738",0.0756793528341064,1,1,1,"xanthophyll binding","MF"
"77","GO:0016530",0.0765890402942275,1,1,1,"metallochaperone activity","MF"
"78","GO:0003774",0.0771027520340592,0.991099904394918,2,7,"motor activity","MF"
"79","GO:0008092",0.0773124479277778,1,1,1,"cytoskeletal protein binding","MF"
"80","GO:0000703",0.0774019332275543,1,1,1,"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity","MF"
"81","GO:0045153",0.0777166314505464,1,1,1,"electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity","MF"
"82","GO:0004318",0.0798694547805301,1,1,1,"enoyl-[acyl-carrier-protein] reductase (NADH) activity","MF"
"83","GO:0016631",0.0798694547805301,1,1,1,"enoyl-[acyl-carrier-protein] reductase activity","MF"
"84","GO:0008289",0.0802707951816582,0.967717811796075,7,45,"lipid binding","MF"
"85","GO:0005092",0.080595382788802,1,1,1,"GDP-dissociation inhibitor activity","MF"
"86","GO:0015193",0.081281168568927,1,1,1,"L-proline transmembrane transporter activity","MF"
"87","GO:0004077",0.0813613343143291,1,1,1,"biotin-[acetyl-CoA-carboxylase] ligase activity","MF"
"88","GO:0004078",0.0813613343143291,1,1,1,"biotin-[methylcrotonoyl-CoA-carboxylase] ligase activity","MF"
"89","GO:0008320",0.0817522045440327,0.978037981633313,4,18,"protein transmembrane transporter activity","MF"
"90","GO:0048244",0.0819086631595896,1,1,1,"phytanoyl-CoA dioxygenase activity","MF"
"91","GO:0050518",0.0820056355777599,1,1,1,"2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity","MF"
"92","GO:0072585",0.0821837063610328,1,1,1,"xanthosine nucleotidase activity","MF"
"93","GO:0008928",0.0827363658827777,1,1,1,"mannose-1-phosphate guanylyltransferase (GDP) activity","MF"
"94","GO:0010471",0.0827363658827777,1,1,1,"GDP-galactose:mannose-1-phosphate guanylyltransferase activity","MF"
"95","GO:0010472",0.0827363658827777,1,1,1,"GDP-galactose:glucose-1-phosphate guanylyltransferase activity","MF"
"96","GO:0010473",0.0827363658827777,1,1,1,"GDP-galactose:myoinositol-1-phosphate guanylyltransferase activity","MF"
"97","GO:0010474",0.0827363658827777,1,1,1,"glucose-1-phosphate guanylyltransferase (GDP) activity","MF"
"98","GO:0010475",0.0827363658827777,1,1,1,"galactose-1-phosphate guanylyltransferase (GDP) activity","MF"
"99","GO:0080046",0.0827363658827777,1,1,1,"quercetin 4'-O-glucosyltransferase activity","MF"
"100","GO:0080047",0.0827363658827777,1,1,1,"GDP-L-galactose phosphorylase activity","MF"
"101","GO:0080048",0.0827363658827777,1,1,1,"GDP-D-glucose phosphorylase activity","MF"
"102","GO:0047918",0.0829812163369349,1,1,1,"GDP-mannose 3,5-epimerase activity","MF"
"103","GO:0052593",0.0836863300865014,1,1,1,"tryptamine:oxygen oxidoreductase (deaminating) activity","MF"
"104","GO:0052594",0.0836863300865014,1,1,1,"aminoacetone:oxygen oxidoreductase(deaminating) activity","MF"
"105","GO:0052595",0.0836863300865014,1,1,1,"aliphatic-amine oxidase activity","MF"
"106","GO:0052596",0.0836863300865014,1,1,1,"phenethylamine:oxygen oxidoreductase (deaminating) activity","MF"
"107","GO:0070330",0.0843958764245075,1,1,1,"aromatase activity","MF"
"108","GO:0004605",0.0847339718611506,0.990171033783632,2,6,"phosphatidate cytidylyltransferase activity","MF"
"109","GO:0004725",0.0849104216387934,0.98254813280823,3,12,"protein tyrosine phosphatase activity","MF"
"110","GO:0046921",0.0864425819524616,1,1,1,"alpha-(1->6)-fucosyltransferase activity","MF"
"111","GO:0004740",0.0865620095790942,1,1,1,"pyruvate dehydrogenase (acetyl-transferring) kinase activity","MF"
"112","GO:0004475",0.0876492455878482,1,1,1,"mannose-1-phosphate guanylyltransferase activity","MF"
"113","GO:0004675",0.0894269362936239,0.960245914511559,8,59,"transmembrane receptor protein serine/threonine kinase activity","MF"
"114","GO:0045550",0.0907615000329297,1,1,1,"geranylgeranyl reductase activity","MF"
"115","GO:0102067",0.0907615000329297,1,1,1,"geranylgeranyl diphosphate reductase activity","MF"
"116","GO:0016829",0.091141735695305,0.969135893516088,5,30,"lyase activity","MF"
"117","GO:0000170",0.0916189642274437,1,1,1,"sphingosine hydroxylase activity","MF"
"118","GO:0045157",0.0916189642274437,1,1,1,"electron transporter, transferring electrons within the noncyclic electron transport pathway of photosynthesis activity","MF"
"119","GO:0070001",0.0922218776774537,1,1,1,"aspartic-type peptidase activity","MF"
"120","GO:0008805",0.0924383325170545,1,1,1,"carbon-monoxide oxygenase activity","MF"
"121","GO:0016422",0.0927556062783417,1,1,1,"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity","MF"
"122","GO:0003881",0.0929754370460805,1,1,1,"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity","MF"
"123","GO:0019133",0.0929954915691204,1,1,1,"choline monooxygenase activity","MF"
"124","GO:0010945",0.0934193740660577,1,1,1,"CoA pyrophosphatase activity","MF"
"125","GO:0004222",0.0940651885276962,0.967590834674276,5,33,"metalloendopeptidase activity","MF"
"126","GO:0016004",0.0946394016236322,1,1,1,"phospholipase activator activity","MF"
"127","GO:0004556",0.094927686251292,0.987200297141196,2,8,"alpha-amylase activity","MF"
"128","GO:0102193",0.0949567429419833,1,1,1,"protein-ribulosamine 3-kinase activity","MF"
"129","GO:0050505",0.0958397525184223,1,1,1,"hydroquinone glucosyltransferase activity","MF"
"130","GO:0005388",0.0958947845709181,0.986658295605197,2,9,"calcium-transporting ATPase activity","MF"
"131","GO:0033549",0.0970845546258571,1,1,1,"MAP kinase phosphatase activity","MF"
"132","GO:0016920",0.0976554430515118,1,1,1,"pyroglutamyl-peptidase activity","MF"
"133","GO:0009672",0.0978799035566637,0.987017358826247,2,7,"auxin:proton symporter activity","MF"
"134","GO:0000036",0.0988115837351032,0.987453380561159,2,6,"acyl carrier activity","MF"
"135","GO:0004671",0.101654954507526,1,1,1,"protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity","MF"
"136","GO:0009044",0.102903448931717,0.985451983109555,2,8,"xylan 1,4-beta-xylosidase activity","MF"
"137","GO:0046556",0.102903448931717,0.985451983109555,2,8,"alpha-L-arabinofuranosidase activity","MF"
"138","GO:0015386",0.103478190050597,0.984947068707681,2,9,"potassium:proton antiporter activity","MF"
"139","GO:0008942",0.1059848740274,1,1,1,"nitrite reductase [NAD(P)H] activity","MF"
"140","GO:0015297",0.106045722128981,0.954209934580865,7,48,"antiporter activity","MF"
"141","GO:0017137",0.106447369718998,0.974563060923617,3,17,"Rab GTPase binding","MF"
"142","GO:0016298",0.106828375046413,0.974842500331362,3,15,"lipase activity","MF"
"143","GO:0019171",0.1073460060537,1,1,1,"3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity","MF"
"144","GO:0051741",0.108771711118286,1,1,1,"2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity","MF"
"145","GO:0102550",0.108771711118286,1,1,1,"2-methyl-6-geranylgeranyl-1,4-benzoquinol methyltransferase activity","MF"
"146","GO:0004780",0.109315323734686,1,1,1,"sulfate adenylyltransferase (ADP) activity","MF"
"147","GO:0018024",0.109846191834239,0.973389848043814,3,17,"histone-lysine N-methyltransferase activity","MF"
"148","GO:0004031",0.110309040973527,0.996781579822775,1,2,"aldehyde oxidase activity","MF"
"149","GO:0044389",0.110602170708081,1,1,1,"ubiquitin-like protein ligase binding","MF"
"150","GO:0008752",0.11159943981108,1,1,1,"FMN reductase activity","MF"
"151","GO:0052873",0.11159943981108,1,1,1,"FMN reductase (NADPH) activity","MF"
"152","GO:0047840",0.112134982856884,1,1,1,"dCTP diphosphatase activity","MF"
"153","GO:1990189",0.112293240633287,1,1,1,"peptide-serine-N-acetyltransferase activity","MF"
"154","GO:1990190",0.112293240633287,1,1,1,"peptide-glutamate-N-acetyltransferase activity","MF"
"155","GO:0004813",0.113618279126761,0.996579393730654,1,2,"alanine-tRNA ligase activity","MF"
"156","GO:0004519",0.113623536789901,0.95854457045531,5,33,"endonuclease activity","MF"
"157","GO:0004470",0.120590299613751,0.996131925185438,1,2,"malic enzyme activity","MF"
"158","GO:0004471",0.120590299613751,0.996131925185438,1,2,"malate dehydrogenase (decarboxylating) (NAD+) activity","MF"
"159","GO:0016652",0.120590299613751,0.996131925185438,1,2,"oxidoreductase activity, acting on NAD(P)H, NAD(P) as acceptor","MF"
"160","GO:0031957",0.122738979552368,0.995988103169644,1,2,"very long-chain fatty acid-CoA ligase activity","MF"
"161","GO:0052856",0.123167534375508,0.995959082458501,1,2,"NADHX epimerase activity","MF"
"162","GO:0052857",0.123167534375508,0.995959082458501,1,2,"NADPHX epimerase activity","MF"
"163","GO:0080054",0.123355274384163,0.995946333964722,1,2,"low-affinity nitrate transmembrane transporter activity","MF"
"164","GO:0016779",0.123979093489983,0.968560465501332,3,16,"nucleotidyltransferase activity","MF"
"165","GO:0031386",0.125275476963222,0.981656778769251,2,6,"protein tag","MF"
"166","GO:0004458",0.125288002058309,0.995813843809322,1,2,"D-lactate dehydrogenase (cytochrome) activity","MF"
"167","GO:0004015",0.127585486218488,0.995653381767823,1,2,"adenosylmethionine-8-amino-7-oxononanoate transaminase activity","MF"
"168","GO:0015207",0.127985369356508,0.995625122709564,1,2,"adenine transmembrane transporter activity","MF"
"169","GO:0015208",0.127985369356508,0.995625122709564,1,2,"guanine transmembrane transporter activity","MF"
"170","GO:0015294",0.127985369356508,0.995625122709564,1,2,"solute:cation symporter activity","MF"
"171","GO:0009055",0.129762363363361,0.934537299031602,9,60,"electron transfer activity","MF"
"172","GO:0003987",0.130882398118707,0.995417461147088,1,2,"acetate-CoA ligase activity","MF"
"173","GO:0004594",0.132520753304039,0.995297733759945,1,2,"pantothenate kinase activity","MF"
"174","GO:0008378",0.133825075501376,0.977863380880432,2,8,"galactosyltransferase activity","MF"
"175","GO:0016831",0.136751936253056,0.977079963475137,2,8,"carboxy-lyase activity","MF"
"176","GO:0047622",0.137147146863568,0.994950672841018,1,2,"adenosine nucleosidase activity","MF"
"177","GO:0102485",0.137244922508623,0.994943194396081,1,2,"dATP phosphohydrolase activity","MF"
"178","GO:0102486",0.137244922508623,0.994943194396081,1,2,"dCTP phosphohydrolase activity","MF"
"179","GO:0102487",0.137244922508623,0.994943194396081,1,2,"dUTP phosphohydrolase activity","MF"
"180","GO:0102488",0.137244922508623,0.994943194396081,1,2,"dTTP phosphohydrolase activity","MF"
"181","GO:0102489",0.137244922508623,0.994943194396081,1,2,"GTP phosphohydrolase activity","MF"
"182","GO:0102490",0.137244922508623,0.994943194396081,1,2,"8-oxo-dGTP phosphohydrolase activity","MF"
"183","GO:0102491",0.137244922508623,0.994943194396081,1,2,"dGTP phosphohydrolase activity","MF"
"184","GO:0004177",0.137823720150649,0.976210930497522,2,9,"aminopeptidase activity","MF"
"185","GO:0004175",0.138135461669247,0.946432881952122,5,33,"endopeptidase activity","MF"
"186","GO:0003712",0.13870901410298,0.953468235716408,4,24,"transcription coregulator activity","MF"
"187","GO:0003867",0.139549041004906,0.994765235187303,1,2,"4-aminobutyrate transaminase activity","MF"
"188","GO:0015081",0.141494215954186,0.994612413291795,1,2,"sodium ion transmembrane transporter activity","MF"
"189","GO:0004566",0.142129211540135,0.994562011106913,1,2,"beta-glucuronidase activity","MF"
"190","GO:0008131",0.143391155676994,0.974646783964551,2,9,"primary amine oxidase activity","MF"
"191","GO:0015145",0.145549543463598,0.994286158597776,1,2,"monosaccharide transmembrane transporter activity","MF"
"192","GO:0004521",0.145591191475298,0.960321977386896,3,16,"endoribonuclease activity","MF"
"193","GO:0005093",0.146148329404552,0.99423710630582,1,2,"Rab GDP-dissociation inhibitor activity","MF"
"194","GO:0050373",0.147333059629256,0.994139384630576,1,2,"UDP-arabinose 4-epimerase activity","MF"
"195","GO:0042802",0.150558515026353,0.917603666440947,10,86,"identical protein binding","MF"
"196","GO:0005451",0.15081513487856,0.993847006459721,1,2,"monovalent cation:proton antiporter activity","MF"
"197","GO:0004042",0.151394832055072,0.99379758103194,1,2,"acetyl-CoA:L-glutamate N-acetyltransferase activity","MF"
"198","GO:0032182",0.151667562084222,0.993774253598724,1,2,"ubiquitin-like protein binding","MF"
"199","GO:0004325",0.152580877090595,0.993695788600988,1,2,"ferrochelatase activity","MF"
"200","GO:0033612",0.152629501212935,0.971431514144393,2,10,"receptor serine/threonine kinase binding","MF"
"201","GO:0046976",0.15545004018979,0.993445813662261,1,2,"histone methyltransferase activity (H3-K27 specific)","MF"
"202","GO:0000048",0.15575408202935,0.993419014124276,1,2,"peptidyltransferase activity","MF"
"203","GO:0036374",0.15575408202935,0.993419014124276,1,2,"glutathione hydrolase activity","MF"
"204","GO:0102953",0.15575408202935,0.993419014124276,1,2,"hypoglycin A gamma-glutamyl transpeptidase activity","MF"
"205","GO:0103068",0.15575408202935,0.993419014124276,1,2,"leukotriene C4 gamma-glutamyl transferase activity","MF"
"206","GO:0016297",0.15663487448767,0.993341041224936,1,2,"acyl-[acyl-carrier-protein] hydrolase activity","MF"
"207","GO:0008477",0.156880472716068,0.993319210259418,1,2,"purine nucleosidase activity","MF"
"208","GO:0045437",0.156880472716068,0.993319210259418,1,2,"uridine nucleosidase activity","MF"
"209","GO:0004560",0.157391278833988,0.993273680578034,1,2,"alpha-L-fucosidase activity","MF"
"210","GO:0004816",0.157413153446659,0.993271727066754,1,2,"asparagine-tRNA ligase activity","MF"
"211","GO:0004514",0.157880280475556,0.993229936526928,1,2,"nicotinate-nucleotide diphosphorylase (carboxylating) activity","MF"
"212","GO:0052634",0.159462428100788,0.993087344463336,1,2,"C-19 gibberellin 2-beta-dioxygenase activity","MF"
"213","GO:0010427",0.160446066171236,0.971294576646984,2,7,"abscisic acid binding","MF"
"214","GO:0004775",0.161344136493656,0.992915641445856,1,2,"succinate-CoA ligase (ADP-forming) activity","MF"
"215","GO:0004776",0.161344136493656,0.992915641445856,1,2,"succinate-CoA ligase (GDP-forming) activity","MF"
"216","GO:0017077",0.161709383628561,0.992882046560593,1,2,"oxidative phosphorylation uncoupler activity","MF"
"217","GO:0009982",0.162912935859846,0.95292421984562,3,17,"pseudouridine synthase activity","MF"
"218","GO:0015175",0.163048803368769,0.992758105318042,1,2,"neutral amino acid transmembrane transporter activity","MF"
"219","GO:0050291",0.163109733007872,0.992752439473255,1,2,"sphingosine N-acyltransferase activity","MF"
"220","GO:0004047",0.163986836200546,0.992670609149795,1,2,"aminomethyltransferase activity","MF"
"221","GO:0001530",0.164908223836425,0.992584105807049,1,2,"lipopolysaccharide binding","MF"
"222","GO:0004853",0.16492728370712,0.992582310531344,1,2,"uroporphyrinogen decarboxylase activity","MF"
"223","GO:0016407",0.16660583234243,0.967085836524475,2,10,"acetyltransferase activity","MF"
"224","GO:0030674",0.166645902093004,0.967073012912547,2,10,"protein binding, bridging","MF"
"225","GO:0018685",0.166822829020293,0.992402577340164,1,2,"alkane 1-monooxygenase activity","MF"
"226","GO:0005034",0.167585603375777,0.989876294603702,1,3,"osmosensor activity","MF"
"227","GO:0009884",0.167585603375777,0.989876294603702,1,3,"cytokinin receptor activity","MF"
"228","GO:0015228",0.168520375858368,0.992239615239129,1,2,"coenzyme A transmembrane transporter activity","MF"
"229","GO:0004750",0.168846407837395,0.992208099475873,1,2,"ribulose-phosphate 3-epimerase activity","MF"
"230","GO:0015217",0.169253631937699,0.992168636879423,1,2,"ADP transmembrane transporter activity","MF"
"231","GO:0019843",0.172235718477596,0.916135372776471,7,45,"rRNA binding","MF"
"232","GO:0004106",0.173711736755326,0.99172944619344,1,2,"chorismate mutase activity","MF"
"233","GO:0004324",0.173716494033402,0.99172897048871,1,2,"ferredoxin-NADP+ reductase activity","MF"
"234","GO:0009824",0.177593550822857,0.991336267238277,1,2,"AMP dimethylallyltransferase activity","MF"
"235","GO:0036310",0.178287379215163,0.988479362929308,1,3,"annealing helicase activity","MF"
"236","GO:0001158",0.180857451665718,0.990997867443029,1,2,"enhancer sequence-specific DNA binding","MF"
"237","GO:0015108",0.18103828406128,0.98810433624583,1,3,"chloride transmembrane transporter activity","MF"
"238","GO:0005290",0.182591979014863,0.990815114291151,1,2,"L-histidine transmembrane transporter activity","MF"
"239","GO:0008430",0.182794727568857,0.990793619689076,1,2,"selenium binding","MF"
"240","GO:0016868",0.182837768198065,0.987855458345083,1,3,"intramolecular transferase activity, phosphotransferases","MF"
"241","GO:0016759",0.183095385096114,0.960609105046866,2,12,"cellulose synthase activity","MF"
"242","GO:0003839",0.183596901380081,0.990708303739838,1,2,"gamma-glutamylcyclotransferase activity","MF"
"243","GO:0005506",0.18415576833333,0.902791927661426,8,64,"iron ion binding","MF"
"244","GO:0003977",0.185688568370925,0.987455396050458,1,3,"UDP-N-acetylglucosamine diphosphorylase activity","MF"
"245","GO:0005102",0.187926074439565,0.987136415108986,1,3,"signaling receptor binding","MF"
"246","GO:0008568",0.188947031827148,0.986989405195446,1,3,"microtubule-severing ATPase activity","MF"
"247","GO:0034511",0.190749314629343,0.986727649264201,1,3,"U3 snoRNA binding","MF"
"248","GO:0019104",0.193013686575427,0.98639471405631,1,3,"DNA N-glycosylase activity","MF"
"249","GO:0052793",0.19378993380127,0.986279535523331,1,3,"pectin acetylesterase activity","MF"
"250","GO:0001872",0.193920679698676,0.989571188282679,1,2,"(1->3)-beta-D-glucan binding","MF"
"251","GO:0002020",0.194253190770096,0.986210543269782,1,3,"protease binding","MF"
"252","GO:0050302",0.195240714733735,0.986062836099516,1,3,"indole-3-acetaldehyde oxidase activity","MF"
"253","GO:0042054",0.197440449136455,0.985730693435277,1,3,"histone methyltransferase activity","MF"
"254","GO:0045430",0.198821777686181,0.989005688377034,1,2,"chalcone isomerase activity","MF"
"255","GO:0000386",0.19926933770142,0.985451256392194,1,3,"second spliceosomal transesterification activity","MF"
"256","GO:0016656",0.200216783221257,0.985305318064377,1,3,"monodehydroascorbate reductase (NADH) activity","MF"
"257","GO:0031625",0.201248782598639,0.935399380313691,3,18,"ubiquitin protein ligase binding","MF"
"258","GO:0017057",0.205916917663202,0.988157348009383,1,2,"6-phosphogluconolactonase activity","MF"
"259","GO:0015200",0.206002234536423,0.988146931684289,1,2,"methylammonium transmembrane transporter activity","MF"
"260","GO:0017050",0.20625019754395,0.984357022944717,1,3,"D-erythro-sphingosine kinase activity","MF"
"261","GO:0030742",0.207021997068727,0.984233343195791,1,3,"GTP-dependent protein binding","MF"
"262","GO:0047724",0.207375715137512,0.984176479796183,1,3,"inosine nucleosidase activity","MF"
"263","GO:0015210",0.210015377621113,0.983748538122511,1,3,"uracil transmembrane transporter activity","MF"
"264","GO:0050200",0.21047692749911,0.98367305978751,1,3,"plasmalogen synthase activity","MF"
"265","GO:0071618",0.21047692749911,0.98367305978751,1,3,"lysophosphatidylethanolamine acyltransferase activity","MF"
"266","GO:0016628",0.212168899897578,0.98339470349586,1,3,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","MF"
"267","GO:0003841",0.214856955830247,0.982947083881366,1,3,"1-acylglycerol-3-phosphate O-acyltransferase activity","MF"
"268","GO:0046715",0.219451655367518,0.982166564714007,1,3,"active borate transmembrane transporter activity","MF"
"269","GO:0103025",0.219634616713608,0.982135080315767,1,3,"alpha-amylase activity (releasing maltohexaose)","MF"
"270","GO:0016756",0.220266458586413,0.982026112844613,1,3,"glutathione gamma-glutamylcysteinyltransferase activity","MF"
"271","GO:0047325",0.225198544779536,0.981162759468267,1,3,"inositol tetrakisphosphate 1-kinase activity","MF"
"272","GO:0052726",0.225198544779536,0.981162759468267,1,3,"inositol-1,3,4-trisphosphate 5-kinase activity","MF"
"273","GO:0005086",0.227465233596409,0.97717087688402,1,5,"ARF guanyl-nucleotide exchange factor activity","MF"
"274","GO:0008373",0.228953316550358,0.980490238560706,1,3,"sialyltransferase activity","MF"
"275","GO:0008508",0.232836375824633,0.979780768707709,1,3,"bile acid:sodium symporter activity","MF"
"276","GO:0038023",0.234520001446902,0.943415113813339,2,9,"signaling receptor activity","MF"
"277","GO:0052381",0.236930241559882,0.979017294161462,1,3,"tRNA dimethylallyltransferase activity","MF"
"278","GO:0097602",0.238339695989981,0.978750742739172,1,3,"cullin family protein binding","MF"
"279","GO:0000104",0.239985986296217,0.97843699266838,1,3,"succinate dehydrogenase activity","MF"
