"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"56","path:ath00592",0.66323862343246,0.621895627449175,2,18,"alpha-Linolenic acid metabolism","KEGG"
"57","path:ath00940",0.665260609323647,0.514990705596601,5,53,"Phenylpropanoid biosynthesis","KEGG"
"58","path:ath03430",0.66558957742187,0.569231756935415,3,26,"Mismatch repair","KEGG"
"59","path:ath04122",0.666982865329146,0.720806054249248,1,10,"Sulfur relay system","KEGG"
"60","path:ath03022",0.675265874601638,0.557618907382663,3,27,"Basal transcription factors","KEGG"
"61","path:ath00514",0.677889691029947,0.714842588381113,1,8,"Other types of O-glycan biosynthesis","KEGG"
"62","path:ath00062",0.677968492932357,0.709149770962552,1,10,"Fatty acid elongation","KEGG"
"63","path:ath00563",0.692186520081725,0.586828676224281,2,20,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"64","path:ath00561",0.70194350939174,0.494902708199852,4,38,"Glycerolipid metabolism","KEGG"
"65","path:ath00590",0.703589220377026,0.678324924178084,1,11,"Arachidonic acid metabolism","KEGG"
"66","path:ath00562",0.713977360713281,0.482060398169221,4,34,"Inositol phosphate metabolism","KEGG"
"67","path:ath00071",0.715808241263012,0.508971404045839,3,28,"Fatty acid degradation","KEGG"
"68","path:ath00740",0.720079641138738,0.658602545199659,1,11,"Riboflavin metabolism","KEGG"
"69","path:ath03030",0.730366127969921,0.460757714806003,4,37,"DNA replication","KEGG"
"70","path:ath00670",0.732240315860227,0.643425941099024,1,11,"One carbon pool by folate","KEGG"
"71","path:ath00380",0.746832986593144,0.516854116449176,2,22,"Tryptophan metabolism","KEGG"
"72","path:ath00900",0.749910243929913,0.463423371021357,3,33,"Terpenoid backbone biosynthesis","KEGG"
"73","path:ath03050",0.756272453012924,0.455080700735095,3,33,"Proteasome","KEGG"
"74","path:ath00010",0.77467095544287,0.368757704751505,6,61,"Glycolysis / Gluconeogenesis","KEGG"
"75","path:ath01212",0.778444225604555,0.397480176832462,4,41,"Fatty acid metabolism","KEGG"
"76","path:ath00290",0.791640313638396,0.558432265393738,1,12,"Valine, leucine and isoleucine biosynthesis","KEGG"
"77","path:ath03020",0.813719598660825,0.420439706318343,2,23,"RNA polymerase","KEGG"
"78","path:ath00910",0.821785613898556,0.509755482285969,1,12,"Nitrogen metabolism","KEGG"
"79","path:ath00053",0.823992321217758,0.402460462370456,2,26,"Ascorbate and aldarate metabolism","KEGG"
"80","path:ath00565",0.830416807722536,0.492985903467503,1,13,"Ether lipid metabolism","KEGG"
"81","path:ath00480",0.840613634084825,0.332063765619576,3,40,"Glutathione metabolism","KEGG"
"82","path:ath04070",0.840692655771251,0.335041285706194,3,31,"Phosphatidylinositol signaling system","KEGG"
"83","path:ath01230",0.850267877319811,0.22998259096364,12,131,"Biosynthesis of amino acids","KEGG"
"84","path:ath03060",0.854028854308018,0.351443516956066,2,29,"Protein export","KEGG"
"85","path:ath00770",0.866964303166062,0.420055144675115,1,16,"Pantothenate and CoA biosynthesis","KEGG"
"86","path:ath00061",0.867754071912253,0.32885696880641,2,26,"Fatty acid biosynthesis","KEGG"
"87","path:ath00250",0.880232343933041,0.30515889820361,2,28,"Alanine, aspartate and glutamate metabolism","KEGG"
"88","path:ath01100",0.884592002874652,0.142222477754613,117,1075,"Metabolic pathways","KEGG"
"89","path:ath00052",0.887888852925458,0.290787016673715,2,28,"Galactose metabolism","KEGG"
"90","path:ath00906",0.89176775995921,0.36634217536539,1,17,"Carotenoid biosynthesis","KEGG"
"91","path:ath00520",0.892234309932587,0.212057230504631,5,63,"Amino sugar and nucleotide sugar metabolism","KEGG"
"92","path:ath00100",0.901032705294468,0.344237278701115,1,18,"Steroid biosynthesis","KEGG"
"93","path:ath00190",0.902491333701557,0.207520381886469,4,59,"Oxidative phosphorylation","KEGG"
"94","path:ath00260",0.910223926384497,0.244640876894572,2,34,"Glycine, serine and threonine metabolism","KEGG"
"95","path:ath01210",0.911281844766586,0.243062867430799,2,32,"2-Oxocarboxylic acid metabolism","KEGG"
"96","path:ath00270",0.916600647056401,0.182907774738987,4,59,"Cysteine and methionine metabolism","KEGG"
"97","path:ath00240",0.917639785424383,0.228983269925004,2,35,"Pyrimidine metabolism","KEGG"
"98","path:ath00051",0.919381223851938,0.225567223735457,2,34,"Fructose and mannose metabolism","KEGG"
"99","path:ath00030",0.924787383147905,0.213725057361759,2,35,"Pentose phosphate pathway","KEGG"
"100","path:ath03440",0.928716997675828,0.178275082491178,3,40,"Homologous recombination","KEGG"
"101","path:ath00040",0.93554221192609,0.25359830983515,1,22,"Pentose and glucuronate interconversions","KEGG"
"102","path:ath01200",0.975077045764849,0.0492915106066726,10,139,"Carbon metabolism","KEGG"
"103","path:ath01110",0.976520305164013,0.0340479986428738,48,517,"Biosynthesis of secondary metabolites","KEGG"
"104","path:ath00710",0.980709524585921,0.100936181223311,1,32,"Carbon fixation in photosynthetic organisms","KEGG"
"105","path:ath00500",0.984474799990483,0.044277558918108,4,68,"Starch and sucrose metabolism","KEGG"
"106","path:ath03018",0.994555625030004,0.020056546721747,3,67,"RNA degradation","KEGG"
"107","path:ath03010",0.998956993449895,0.00392080353501593,4,135,"Ribosome","KEGG"
"108","path:ath00072",1,0.595285494383699,0,4,"Synthesis and degradation of ketone bodies","KEGG"
"109","path:ath00195",1,0.0979916822575381,0,25,"Photosynthesis","KEGG"
"110","path:ath00196",1,0.316112538377167,0,12,"Photosynthesis - antenna proteins","KEGG"
"111","path:ath00220",1,0.0745970765134254,0,21,"Arginine biosynthesis","KEGG"
"112","path:ath00232",1,0.731165162013316,0,2,"Caffeine metabolism","KEGG"
"113","path:ath00261",1,0.466022620031322,0,6,"Monobactam biosynthesis","KEGG"
"114","path:ath00300",1,0.363183523275368,0,8,"Lysine biosynthesis","KEGG"
"115","path:ath00440",1,0.674084551878068,0,3,"Phosphonate and phosphinate metabolism","KEGG"
"116","path:ath00460",1,0.0930587588005721,0,19,"Cyanoamino acid metabolism","KEGG"
"117","path:ath00531",1,0.743617980786825,0,2,"Glycosaminoglycan degradation","KEGG"
"118","path:ath00591",1,0.642784946924107,0,3,"Linoleic acid metabolism","KEGG"
"119","path:ath00603",1,0.686219511492823,0,3,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"120","path:ath00650",1,0.194182886180095,0,13,"Butanoate metabolism","KEGG"
"121","path:ath00660",1,0.533648377507916,0,5,"C5-Branched dibasic acid metabolism","KEGG"
"122","path:ath00750",1,0.338703472849496,0,10,"Vitamin B6 metabolism","KEGG"
"123","path:ath00780",1,0.259868483603113,0,11,"Biotin metabolism","KEGG"
"124","path:ath00901",1,0.880267281105985,0,1,"Indole alkaloid biosynthesis","KEGG"
"125","path:ath00902",1,0.907697456863049,0,1,"Monoterpenoid biosynthesis","KEGG"
"126","path:ath00905",1,0.538143567151794,0,5,"Brassinosteroid biosynthesis","KEGG"
"127","path:ath00908",1,0.414754510970179,0,7,"Zeatin biosynthesis","KEGG"
"128","path:ath00944",1,0.904289246945432,0,1,"Flavone and flavonol biosynthesis","KEGG"
"129","path:ath00950",1,0.464537669296419,0,6,"Isoquinoline alkaloid biosynthesis","KEGG"
"130","path:ath00965",1,0.803714760391186,0,2,"Betalain biosynthesis","KEGG"
"131","path:ath03450",1,0.22261132257206,0,9,"Non-homologous end-joining","KEGG"
"132","path:ath04933",1,0.493013340339411,0,6,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
