"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"113","path:ath00730",1,0.295935370168882,0,13,"Thiamine metabolism","KEGG"
"114","path:ath00740",1,0.358581370511531,0,11,"Riboflavin metabolism","KEGG"
"115","path:ath00770",1,0.257366962437654,0,16,"Pantothenate and CoA biosynthesis","KEGG"
"116","path:ath00785",1,0.823070253593279,0,2,"Lipoic acid metabolism","KEGG"
"117","path:ath00790",1,0.263331340982882,0,16,"Folate biosynthesis","KEGG"
"118","path:ath00901",1,0.924288925095251,0,1,"Indole alkaloid biosynthesis","KEGG"
"119","path:ath00902",1,0.896092352013648,0,1,"Monoterpenoid biosynthesis","KEGG"
"120","path:ath00903",1,0.719387129461269,0,4,"Limonene and pinene degradation","KEGG"
"121","path:ath00905",1,0.653302164740581,0,5,"Brassinosteroid biosynthesis","KEGG"
"122","path:ath00909",1,0.73199792279807,0,4,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"123","path:ath00910",1,0.394938162923441,0,12,"Nitrogen metabolism","KEGG"
"124","path:ath00940",1,0.00577369595082036,0,53,"Phenylpropanoid biosynthesis","KEGG"
"125","path:ath00944",1,0.900261169760498,0,1,"Flavone and flavonol biosynthesis","KEGG"
"126","path:ath00945",1,0.549271895778363,0,6,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"127","path:ath00965",1,0.821471585973644,0,2,"Betalain biosynthesis","KEGG"
"128","path:ath00966",1,0.70983858137079,0,4,"Glucosinolate biosynthesis","KEGG"
"129","path:ath01040",1,0.340538006014933,0,13,"Biosynthesis of unsaturated fatty acids","KEGG"
"130","path:ath01502",1,0.911654657636207,0,1,"Vancomycin resistance","KEGG"
"131","path:ath03020",1,0.134635842649381,0,23,"RNA polymerase","KEGG"
"132","path:ath04122",1,0.374435097445083,0,10,"Sulfur relay system","KEGG"
