"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"40","GO:0005774",0.0947551682651094,0.936934456059817,26,284,"vacuolar membrane","CC"
"41","GO:0000418",0.0977104798786889,0.986604578326254,2,8,"RNA polymerase IV complex","CC"
"42","GO:0005856",0.10080600282703,0.964265361192547,5,37,"cytoskeleton","CC"
"43","GO:0005832",0.101033883478349,0.98587417720059,2,8,"chaperonin-containing T-complex","CC"
"44","GO:0000974",0.103688668513694,0.985279817421572,2,8,"Prp19 complex","CC"
"45","GO:0005786",0.106400610716516,0.984662727455242,2,8,"signal recognition particle, endoplasmic reticulum targeting","CC"
"46","GO:0005885",0.107543408149064,0.984399696741457,2,8,"Arp2/3 protein complex","CC"
"47","GO:0030880",0.109915082953934,0.996805970653005,1,2,"RNA polymerase complex","CC"
"48","GO:0005763",0.110197149543724,0.983782088485208,2,8,"mitochondrial small ribosomal subunit","CC"
"49","GO:0045334",0.118560398447154,0.996266107124658,1,2,"clathrin-coated endocytic vesicle","CC"
"50","GO:0000127",0.127106874863519,0.995688085719169,1,2,"transcription factor TFIIIC complex","CC"
"51","GO:0008275",0.127259137192995,0.995677384231495,1,2,"gamma-tubulin small complex","CC"
"52","GO:0005720",0.127714694194259,0.995645281402776,1,2,"nuclear heterochromatin","CC"
"53","GO:0000152",0.128272956050543,0.995605767550265,1,2,"nuclear ubiquitin ligase complex","CC"
"54","GO:0043564",0.128609075605807,0.99558188474848,1,2,"Ku70:Ku80 complex","CC"
"55","GO:0035101",0.130230738257708,0.995465683071438,1,2,"FACT complex","CC"
"56","GO:0045252",0.130498435121601,0.995446345448861,1,2,"oxoglutarate dehydrogenase complex","CC"
"57","GO:0031261",0.130972458738252,0.995411995107464,1,2,"DNA replication preinitiation complex","CC"
"58","GO:0071541",0.132957046323626,0.995266675859984,1,2,"eukaryotic translation initiation factor 3 complex, eIF3m","CC"
"59","GO:0017087",0.133041054835725,0.99526047074227,1,2,"mitochondrial processing peptidase complex","CC"
"60","GO:0005637",0.133859986221195,0.99519975322096,1,2,"nuclear inner membrane","CC"
"61","GO:0070822",0.134409010809856,0.995158814626569,1,2,"Sin3-type complex","CC"
"62","GO:0052718",0.134781638943347,0.995130922746903,1,2,"tRNA-specific adenosine-34 deaminase complex","CC"
"63","GO:0005849",0.135923405889393,0.995044922761621,1,2,"mRNA cleavage factor complex","CC"
"64","GO:0070939",0.135960381993208,0.995042124112799,1,2,"Dsl1/NZR complex","CC"
"65","GO:0005746",0.136415301083947,0.995007622592965,1,2,"mitochondrial respiratory chain","CC"
"66","GO:0031304",0.136457689392175,0.995004401263993,1,2,"intrinsic component of mitochondrial inner membrane","CC"
"67","GO:0032299",0.137810531041526,0.99490100335436,1,2,"ribonuclease H2 complex","CC"
"68","GO:0042788",0.140057124580473,0.994726772417047,1,2,"polysomal ribosome","CC"
"69","GO:0005853",0.140968169830455,0.994655217710269,1,2,"eukaryotic translation elongation factor 1 complex","CC"
"70","GO:0005854",0.143814658061974,0.994428292571659,1,2,"nascent polypeptide-associated complex","CC"
"71","GO:0030686",0.144018997731565,0.994411806206613,1,2,"90S preribosome","CC"
"72","GO:0005960",0.144576329471593,0.994366706153541,1,2,"glycine cleavage complex","CC"
"73","GO:0005618",0.151891717663404,0.899890297135983,19,208,"cell wall","CC"
"74","GO:0005736",0.15227857331174,0.971546059269814,2,10,"RNA polymerase I complex","CC"
"75","GO:0009536",0.155645381374289,0.895867296649665,20,222,"plastid","CC"
"76","GO:0005753",0.163514651393605,0.968078518118859,2,10,"mitochondrial proton-transporting ATP synthase complex","CC"
"77","GO:0010319",0.166446722692278,0.950634473688734,3,20,"stromule","CC"
"78","GO:0016604",0.166517417020822,0.966636707012214,2,11,"nuclear body","CC"
"79","GO:0071013",0.171178064653733,0.94834890113141,3,21,"catalytic step 2 spliceosome","CC"
"80","GO:0000419",0.173783689729877,0.964246539824564,2,11,"RNA polymerase V complex","CC"
"81","GO:0005852",0.177127350014774,0.963123598535609,2,11,"eukaryotic translation initiation factor 3 complex","CC"
"82","GO:0000796",0.178147010747593,0.988500964949963,1,3,"condensin complex","CC"
"83","GO:0009531",0.18955394575503,0.986904568467736,1,3,"secondary cell wall","CC"
"84","GO:0043625",0.191547265399827,0.986613894447237,1,3,"delta DNA polymerase complex","CC"
"85","GO:0000808",0.193872425979501,0.986270390079268,1,3,"origin recognition complex","CC"
"86","GO:0005664",0.193872425979501,0.986270390079268,1,3,"nuclear origin of replication recognition complex","CC"
"87","GO:0005656",0.1942180831248,0.986218915640991,1,3,"nuclear pre-replicative complex","CC"
"88","GO:0030658",0.197423790822093,0.985736465931763,1,3,"transport vesicle membrane","CC"
"89","GO:0055038",0.197423790822093,0.985736465931763,1,3,"recycling endosome membrane","CC"
"90","GO:0070552",0.201933887236258,0.985042163179336,1,3,"BRISC complex","CC"
"91","GO:0008076",0.203199355624125,0.984844070272558,1,3,"voltage-gated potassium channel complex","CC"
"92","GO:0000164",0.205325674320061,0.984507969893688,1,3,"protein phosphatase type 1 complex","CC"
"93","GO:0030008",0.206876627368594,0.984260236629619,1,3,"TRAPP complex","CC"
"94","GO:0005751",0.207408909597787,0.984174712721706,1,3,"mitochondrial respiratory chain complex IV","CC"
"95","GO:0045272",0.208703113286948,0.983965694339971,1,3,"plasma membrane respiratory chain complex I","CC"
"96","GO:0005737",0.219521152416969,0.808018593573652,148,1991,"cytoplasm","CC"
"97","GO:0008622",0.227242454768857,0.978555774851145,1,4,"epsilon DNA polymerase complex","CC"
"98","GO:0031902",0.227468370764151,0.905334884400291,4,35,"late endosome membrane","CC"
"99","GO:0005658",0.23716484148857,0.976525589117577,1,4,"alpha DNA polymerase:primase complex","CC"
"100","GO:0000923",0.237584979730373,0.976437354590681,1,4,"equatorial microtubule organizing center","CC"
"101","GO:0000228",0.237852165247562,0.976381145582284,1,4,"nuclear chromosome","CC"
"102","GO:0031380",0.239593209113474,0.976013033654113,1,4,"nuclear RNA-directed RNA polymerase complex","CC"
"103","GO:0030687",0.240652131330076,0.937779951570078,2,13,"preribosome, large subunit precursor","CC"
"104","GO:0000781",0.243694195113464,0.975133299398779,1,4,"chromosome, telomeric region","CC"
"105","GO:0000439",0.246092723941698,0.974610500071243,1,4,"transcription factor TFIIH core complex","CC"
"106","GO:0048046",0.24715726008524,0.832460099786557,15,174,"apoplast","CC"
"107","GO:0009526",0.247407428776007,0.974321336552804,1,4,"plastid envelope","CC"
"108","GO:0035098",0.247694617591476,0.974257924923481,1,4,"ESC/E(Z) complex","CC"
"109","GO:0071458",0.247776832219059,0.974239755600219,1,4,"integral component of cytoplasmic side of endoplasmic reticulum membrane","CC"
"110","GO:0071556",0.247776832219059,0.974239755600219,1,4,"integral component of lumenal side of endoplasmic reticulum membrane","CC"
"111","GO:0000118",0.250580264059942,0.973615868378103,1,4,"histone deacetylase complex","CC"
"112","GO:0000445",0.253390874132236,0.97298190633733,1,4,"THO complex part of transcription export complex","CC"
"113","GO:0005797",0.253767385259809,0.972896333516929,1,4,"Golgi medial cisterna","CC"
"114","GO:0005782",0.254018420374497,0.972839193591402,1,4,"peroxisomal matrix","CC"
"115","GO:0070531",0.254317838062813,0.972770951895536,1,4,"BRCA1-A complex","CC"
"116","GO:0030015",0.257993289180408,0.971925349287639,1,4,"CCR4-NOT core complex","CC"
"117","GO:0055035",0.258931149697601,0.971707227866528,1,4,"plastid thylakoid membrane","CC"
"118","GO:0005787",0.262686130559842,0.970824302897841,1,4,"signal peptidase complex","CC"
"119","GO:0031429",0.264466124262473,0.970400369095309,1,4,"box H/ACA snoRNP complex","CC"
"120","GO:0005938",0.267765212259959,0.924642040244105,2,15,"cell cortex","CC"
"121","GO:0005681",0.285522517316823,0.855228376596224,5,51,"spliceosomal complex","CC"
"122","GO:0031897",0.291913169991497,0.961197125580544,1,5,"Tic complex","CC"
"123","GO:0000148",0.293476682053686,0.958217762140896,1,7,"1,3-beta-D-glucan synthase complex","CC"
"124","GO:0005675",0.298018737166864,0.959431037018394,1,5,"transcription factor TFIIH holo complex","CC"
"125","GO:0031080",0.298974798250002,0.959150374771337,1,5,"nuclear pore outer ring","CC"
"126","GO:0005719",0.300787077865489,0.958615288065439,1,5,"nuclear euchromatin","CC"
"127","GO:0016281",0.303377529354682,0.957843436143457,1,5,"eukaryotic translation initiation factor 4F complex","CC"
"128","GO:0005762",0.306957479034692,0.905277367243968,2,15,"mitochondrial large ribosomal subunit","CC"
"129","GO:0005750",0.30823244982904,0.956374541803107,1,5,"mitochondrial respiratory chain complex III","CC"
"130","GO:0009570",0.309598036234714,0.752492758833335,34,437,"chloroplast stroma","CC"
"131","GO:0042406",0.313188052487784,0.954844948693012,1,5,"extrinsic component of endoplasmic reticulum membrane","CC"
"132","GO:0005929",0.314402348417611,0.954465455426315,1,5,"cilium","CC"
"133","GO:0070971",0.318550730554542,0.951406467748816,1,6,"endoplasmic reticulum exit site","CC"
"134","GO:0000922",0.319631488801332,0.951049435894321,1,6,"spindle pole","CC"
"135","GO:0031209",0.331166219308896,0.947143389313596,1,6,"SCAR complex","CC"
"136","GO:0000794",0.337579511851674,0.944895244550405,1,6,"condensed nuclear chromosome","CC"
"137","GO:0009524",0.340038984354253,0.815173971367789,5,58,"phragmoplast","CC"
"138","GO:0000930",0.344962563582021,0.942238551142092,1,6,"gamma-tubulin complex","CC"
"139","GO:0030131",0.345121393117438,0.942180584975344,1,6,"clathrin adaptor complex","CC"
"140","GO:0000307",0.345328403568725,0.883173292463718,2,17,"cyclin-dependent protein kinase holoenzyme complex","CC"
"141","GO:0000178",0.345386829703967,0.942083634843576,1,6,"exosome (RNase complex)","CC"
"142","GO:0010005",0.346139334986038,0.941808260974628,1,6,"cortical microtubule, transverse to long axis","CC"
"143","GO:0000778",0.356851683320115,0.93780371594011,1,6,"condensed nuclear chromosome kinetochore","CC"
"144","GO:0005802",0.360210376183515,0.736870593849934,15,194,"trans-Golgi network","CC"
"145","GO:0008250",0.360600558187609,0.936364676714184,1,6,"oligosaccharyltransferase complex","CC"
"146","GO:0005635",0.376397090226885,0.80365597414328,4,47,"nuclear envelope","CC"
"147","GO:0000139",0.380748714835833,0.721867812216313,14,181,"Golgi membrane","CC"
"148","GO:0000421",0.392764551493162,0.921302056912084,1,7,"autophagosome membrane","CC"
"149","GO:0019773",0.409160233551691,0.91383822873897,1,7,"proteasome core complex, alpha-subunit complex","CC"
"150","GO:0030127",0.415632920534542,0.909198954272158,1,8,"COPII vesicle coat","CC"
"151","GO:0005819",0.423825457200726,0.791621383486113,3,35,"spindle","CC"
"152","GO:0005884",0.427223310337943,0.903461381387274,1,8,"actin filament","CC"
"153","GO:0009941",0.43337111740859,0.644054562431376,28,378,"chloroplast envelope","CC"
"154","GO:0005682",0.434779522139943,0.899602744140358,1,8,"U5 snRNP","CC"
"155","GO:0012507",0.445379503411782,0.894029570524348,1,8,"ER to Golgi transport vesicle membrane","CC"
"156","GO:0009705",0.449161645421283,0.745118905867418,4,49,"plant-type vacuole membrane","CC"
"157","GO:0016607",0.449675996002511,0.725813552103637,5,64,"nuclear speck","CC"
"158","GO:0009368",0.450380437292491,0.891334256192826,1,8,"endopeptidase Clp complex","CC"
"159","GO:0072546",0.450909327482328,0.891046704536441,1,8,"ER membrane protein complex","CC"
"160","GO:0009840",0.453519787854754,0.889620382756194,1,8,"chloroplastic endopeptidase Clp complex","CC"
"161","GO:0015629",0.455612888384508,0.888468247425399,1,8,"actin cytoskeleton","CC"
"162","GO:0016272",0.458841249139606,0.886676314304727,1,8,"prefoldin complex","CC"
"163","GO:0005794",0.474235888092111,0.591721492161569,41,577,"Golgi apparatus","CC"
"164","GO:0005765",0.48169442815319,0.871829189053994,1,9,"lysosomal membrane","CC"
"165","GO:0005905",0.482914503519221,0.871089156536507,1,9,"clathrin-coated pit","CC"
"166","GO:0008180",0.486053355200251,0.869172631434854,1,9,"COP9 signalosome","CC"
"167","GO:0005764",0.493887365100989,0.86430905066725,1,9,"lysosome","CC"
"168","GO:0017119",0.501306200551797,0.858189489628466,1,10,"Golgi transport complex","CC"
"169","GO:0010494",0.503681381785771,0.856645253966895,1,10,"cytoplasmic stress granule","CC"
"170","GO:0000159",0.509316532618769,0.852937548806128,1,10,"protein phosphatase type 2A complex","CC"
"171","GO:0000151",0.511809990991385,0.762320227879155,2,26,"ubiquitin ligase complex","CC"
"172","GO:0005689",0.529903820968796,0.838854436696955,1,10,"U12-type spliceosomal complex","CC"
"173","GO:0019005",0.530104606281234,0.701166638804279,3,39,"SCF ubiquitin ligase complex","CC"
"174","GO:0030136",0.533202556433001,0.835226591642744,1,11,"clathrin-coated vesicle","CC"
"175","GO:0032991",0.53439276367055,0.834372345724375,1,11,"protein-containing complex","CC"
"176","GO:0030659",0.540252149155387,0.830123525481233,1,11,"cytoplasmic vesicle membrane","CC"
"177","GO:0005634",0.548493689227849,0.483243924248022,285,4093,"nucleus","CC"
"178","GO:0000176",0.554950283284305,0.819142663522406,1,11,"nuclear exosome (RNase complex)","CC"
"179","GO:0005783",0.555468963674262,0.523895368273455,28,403,"endoplasmic reticulum","CC"
"180","GO:0009574",0.555699314447041,0.817410979424045,1,12,"preprophase band","CC"
"181","GO:0005801",0.556623700647586,0.817862672038382,1,11,"cis-Golgi network","CC"
"182","GO:0005811",0.559080153775563,0.81597253628068,1,11,"lipid droplet","CC"
"183","GO:0055028",0.567649666397784,0.80806584881475,1,12,"cortical microtubule","CC"
"184","GO:0005768",0.57343062509154,0.541158193279422,13,191,"endosome","CC"
"185","GO:0010008",0.574680301238194,0.657797734037531,3,44,"endosome membrane","CC"
"186","GO:0009543",0.585691079557125,0.647489277211247,3,41,"chloroplast thylakoid lumen","CC"
"187","GO:0005615",0.590858913891011,0.690578247776518,2,27,"extracellular space","CC"
"188","GO:0016592",0.592041570959831,0.689039617744886,2,28,"mediator complex","CC"
"189","GO:0000784",0.596739660619304,0.782822771717081,1,13,"nuclear chromosome, telomeric region","CC"
"190","GO:0005758",0.597996775658101,0.782852111533037,1,12,"mitochondrial intermembrane space","CC"
"191","GO:0005666",0.60070265330904,0.779365206975079,1,13,"RNA polymerase III complex","CC"
"192","GO:0005744",0.60084462156039,0.780372490937634,1,12,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"193","GO:0031305",0.61968108682971,0.762259709343912,1,13,"integral component of mitochondrial inner membrane","CC"
"194","GO:0000145",0.620912477783818,0.760091168107701,1,14,"exocyst","CC"
"195","GO:0030125",0.621393998458996,0.760670248071069,1,13,"clathrin vesicle coat","CC"
"196","GO:0005839",0.624162887023021,0.758084597432027,1,13,"proteasome core complex","CC"
"197","GO:0005623",0.62510466521144,0.605814557723748,3,46,"cell","CC"
"198","GO:0005575",0.625827673917092,0.538995766787959,6,87,"cellular_component","CC"
"199","GO:0009707",0.633758192737924,0.645877300021795,2,30,"chloroplast outer membrane","CC"
"200","GO:0009508",0.643548868672758,0.738308423256474,1,14,"plastid chromosome","CC"
"201","GO:0048471",0.64695258804636,0.733956423622474,1,15,"perinuclear region of cytoplasm","CC"
"202","GO:0031201",0.653675268916285,0.624364679602801,2,30,"SNARE complex","CC"
"203","GO:0000775",0.669933432472138,0.709196956580149,1,16,"chromosome, centromeric region","CC"
"204","GO:0009535",0.677581594032576,0.422760699073364,15,225,"chloroplast thylakoid membrane","CC"
"205","GO:0005813",0.688712144862174,0.687640125223325,1,17,"centrosome","CC"
"206","GO:0005769",0.689852215151665,0.686342600803779,1,17,"early endosome","CC"
"207","GO:0046540",0.690005811190638,0.686985967663022,1,16,"U4/U6 x U5 tri-snRNP complex","CC"
"208","GO:0009706",0.702863647629522,0.487194720188876,4,67,"chloroplast inner membrane","CC"
"209","GO:0009532",0.71367213611892,0.658240255800195,1,17,"plastid stroma","CC"
"210","GO:0005773",0.7175341174715,0.367171140764094,19,302,"vacuole","CC"
"211","GO:0009523",0.734392096426866,0.632166509623715,1,17,"photosystem II","CC"
"212","GO:0009505",0.738459603451429,0.388803128355944,8,133,"plant-type cell wall","CC"
"213","GO:0042651",0.7506752863024,0.608960961321575,1,19,"thylakoid membrane","CC"
"214","GO:0000785",0.751740351458836,0.606241542229685,1,21,"chromatin","CC"
"215","GO:0009504",0.760095525163698,0.595247915572316,1,20,"cell plate","CC"
"216","GO:0009507",0.787104026093251,0.240083374630572,173,2557,"chloroplast","CC"
"217","GO:0030176",0.800456303629722,0.533608085212416,1,22,"integral component of endoplasmic reticulum membrane","CC"
"218","GO:0000502",0.800831102789854,0.432211354959451,2,41,"proteasome complex","CC"
"219","GO:0005694",0.817472795370778,0.504175225299903,1,25,"chromosome","CC"
"220","GO:0019898",0.821569867981995,0.497668825536135,1,24,"extrinsic component of membrane","CC"
"221","GO:0031969",0.822891737625719,0.329081453486931,4,80,"chloroplast membrane","CC"
"222","GO:0005770",0.82927644171751,0.483834006500696,1,25,"late endosome","CC"
"223","GO:0005789",0.829301339216885,0.253767902352093,12,215,"endoplasmic reticulum membrane","CC"
"224","GO:0005778",0.840178527341656,0.464299441886552,1,25,"peroxisomal membrane","CC"
"225","GO:0005654",0.840482641657847,0.327337325222638,3,66,"nucleoplasm","CC"
"226","GO:0009295",0.841110781095143,0.462594059748377,1,25,"nucleoid","CC"
"227","GO:0005886",0.843557567334186,0.185709008180862,90,1414,"plasma membrane","CC"
"228","GO:0080008",0.855957250189159,0.279511462731879,4,88,"Cul4-RING E3 ubiquitin ligase complex","CC"
"229","GO:0032040",0.86522252212325,0.415193600868835,1,28,"small-subunit processome","CC"
"230","GO:0009506",0.866152103920424,0.181801951658109,26,461,"plasmodesma","CC"
"231","GO:0005871",0.881589184485596,0.379801088115293,1,33,"kinesin complex","CC"
"232","GO:0031225",0.895385965200397,0.23621206722141,3,70,"anchored component of membrane","CC"
"233","GO:0031977",0.898469650635083,0.343250215169867,1,30,"thylakoid lumen","CC"
"234","GO:0010287",0.901583052779673,0.258030945948597,2,52,"plastoglobule","CC"
"235","GO:0005887",0.921601013087284,0.216408797800886,2,59,"integral component of plasma membrane","CC"
"236","GO:0000932",0.923213724731434,0.281451660418893,1,36,"P-body","CC"
"237","GO:0012505",0.92423690236987,0.279006700392286,1,35,"endomembrane system","CC"
"238","GO:0005576",0.92462361639388,0.101348261653664,40,683,"extracellular region","CC"
"239","GO:0005874",0.935921877308763,0.15904673670385,3,87,"microtubule","CC"
"240","GO:0005777",0.94915903275007,0.110773757056243,5,126,"peroxisome","CC"
"241","GO:1990904",0.955771926284922,0.187722223616726,1,42,"ribonucleoprotein complex","CC"
"242","GO:0009579",0.967442753013515,0.0755610883699749,5,130,"thylakoid","CC"
"243","GO:0043231",0.980365541379026,0.0998615874821601,1,55,"intracellular membrane-bounded organelle","CC"
"244","GO:0016021",0.983102426295455,0.0217998922421092,111,1853,"integral component of membrane","CC"
"245","GO:0046658",0.985037800973431,0.0805015603010058,1,55,"anchored component of plasma membrane","CC"
"246","GO:0009534",0.988513670709608,0.0330655088687495,4,131,"chloroplast thylakoid","CC"
"247","GO:0070985",0.999999999966276,0.86406008421737,0,2,"transcription factor TFIIK complex","CC"
"248","GO:0043527",0.999999999970695,0.928580819646479,0,1,"tRNA methyltransferase complex","CC"
"249","GO:0010445",0.99999999997108,0.761792117792305,0,4,"nuclear dicing body","CC"
"250","GO:0042597",0.999999999971084,0.928694566210671,0,1,"periplasmic space","CC"
"251","GO:0012506",0.999999999971106,0.930854815875475,0,1,"vesicle membrane","CC"
"252","GO:0030692",0.999999999971282,0.931407553508747,0,1,"Noc4p-Nop14p complex","CC"
"253","GO:0071006",0.99999999997213,0.867763630529686,0,2,"U2-type catalytic step 1 spliceosome","CC"
"254","GO:0055087",0.999999999972166,0.941747189976347,0,1,"Ski complex","CC"
"255","GO:0090568",0.999999999972289,0.92768828444048,0,1,"nuclear transcriptional repressor complex","CC"
"256","GO:0031501",0.999999999972454,0.928603568151142,0,1,"mannosyltransferase complex","CC"
"257","GO:0030121",0.999999999972737,0.940527185884393,0,1,"AP-1 adaptor complex","CC"
"258","GO:0009512",0.999999999972762,0.790140033088581,0,3,"cytochrome b6f complex","CC"
"259","GO:0098572",0.999999999973264,0.925424335780586,0,1,"stromal side of plastid thylakoid membrane","CC"
"260","GO:0030124",0.999999999973288,0.751621156142027,0,4,"AP-4 adaptor complex","CC"
"261","GO:0089701",0.999999999973767,0.761642513108985,0,4,"U2AF","CC"
"262","GO:0043541",0.999999999974511,0.925013825852262,0,1,"UDP-N-acetylglucosamine transferase complex","CC"
"263","GO:0016324",0.999999999974643,0.74252765464142,0,4,"apical plasma membrane","CC"
"264","GO:0045177",0.999999999974679,0.931000100575834,0,1,"apical part of cell","CC"
"265","GO:0031021",0.999999999974743,0.924159676871034,0,1,"interphase microtubule organizing center","CC"
"266","GO:0032592",0.999999999974825,0.92755191318886,0,1,"integral component of mitochondrial membrane","CC"
"267","GO:0008623",0.999999999975108,0.926402184552051,0,1,"CHRAC","CC"
"268","GO:0044614",0.999999999975166,0.817735004443076,0,3,"nuclear pore cytoplasmic filaments","CC"
"269","GO:0005798",0.999999999975913,0.742899763551129,0,4,"Golgi-associated vesicle","CC"
"270","GO:0000312",0.999999999975965,0.853788437620311,0,2,"plastid small ribosomal subunit","CC"
"271","GO:0000326",0.999999999976419,0.791960014734518,0,3,"protein storage vacuole","CC"
"272","GO:0034719",0.999999999976435,0.926314256215571,0,1,"SMN-Sm protein complex","CC"
"273","GO:0005955",0.999999999976489,0.934935364910927,0,1,"calcineurin complex","CC"
"274","GO:0000274",0.999999999976831,0.926563889684141,0,1,"mitochondrial proton-transporting ATP synthase, stator stalk","CC"
"275","GO:0009349",0.999999999976831,0.926563889684141,0,1,"riboflavin synthase complex","CC"
"276","GO:0080085",0.999999999976886,0.930256756321879,0,1,"signal recognition particle, chloroplast targeting","CC"
"277","GO:0016461",0.999999999977067,0.946301703838315,0,1,"unconventional myosin complex","CC"
"278","GO:0035339",0.999999999977346,0.926178132840763,0,1,"SPOTS complex","CC"
"279","GO:0070545",0.999999999977375,0.808241763756285,0,3,"PeBoW complex","CC"
"280","GO:0070776",0.999999999977381,0.926904444409888,0,1,"MOZ/MORF histone acetyltransferase complex","CC"
"281","GO:1990467",0.999999999977381,0.926904444409888,0,1,"NuA3a histone acetyltransferase complex","CC"
"282","GO:1990468",0.999999999977381,0.926904444409888,0,1,"NuA3b histone acetyltransferase complex","CC"
"283","GO:0010317",0.999999999977522,0.933491901305987,0,1,"pyrophosphate-dependent phosphofructokinase complex, alpha-subunit complex","CC"
"284","GO:0010368",0.999999999977526,0.939734689828262,0,1,"chloroplast isoamylase complex","CC"
"285","GO:0005655",0.999999999978103,0.922897356234191,0,1,"nucleolar ribonuclease P complex","CC"
"286","GO:1990423",0.999999999978108,0.932433793831364,0,1,"RZZ complex","CC"
"287","GO:0019008",0.999999999978283,0.928546697647158,0,1,"molybdopterin synthase complex","CC"
"288","GO:0002144",0.999999999978338,0.927716697605027,0,1,"cytosolic tRNA wobble base thiouridylase complex","CC"
"289","GO:0005848",0.999999999978427,0.92980412375453,0,1,"mRNA cleavage stimulating factor complex","CC"
"290","GO:0031361",0.999999999978595,0.855680802446175,0,2,"integral component of thylakoid membrane","CC"
"291","GO:0061927",0.999999999978628,0.818714995139824,0,3,"TOC-TIC supercomplex I","CC"
"292","GO:0001401",0.999999999978919,0.927750794509274,0,1,"mitochondrial sorting and assembly machinery complex","CC"
"293","GO:0045335",0.999999999979217,0.927617255253428,0,1,"phagocytic vesicle","CC"
"294","GO:0030964",0.999999999979315,0.921715975688589,0,1,"NADH dehydrogenase complex","CC"
"295","GO:0009537",0.999999999979318,0.925985342338259,0,1,"proplastid","CC"
"296","GO:0005640",0.999999999979435,0.790217397881947,0,3,"nuclear outer membrane","CC"
"297","GO:0070461",0.999999999979554,0.775066322742556,0,4,"SAGA-type complex","CC"
"298","GO:0043240",0.999999999979603,0.927676919411288,0,1,"Fanconi anaemia nuclear complex","CC"
"299","GO:0071821",0.999999999979603,0.927676919411288,0,1,"FANCM-MHF complex","CC"
"300","GO:0000938",0.999999999979716,0.782313940062608,0,4,"GARP complex","CC"
