"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"30","ARA:PWY-5669",0.142853284823226,0.994550675232016,1,2,"phosphatidylethanolamine biosynthesis I","BioCyc"
"31","ARA:PWY-5692",0.145910293227577,0.994305086040877,1,2,"allantoin degradation to glyoxylate II","BioCyc"
"32","ARA:PWYQT-4427",0.146286729178927,0.994274439123601,1,2,"sulfoquinovosyl diacylglycerol biosynthesis","BioCyc"
"33","ARA:GLUTAMATE-DEG1-PWY",0.148700749441619,0.994075785449716,1,2,"L-glutamate degradation I","BioCyc"
"34","ARA:GLUTAMATE-SYN2-PWY",0.148700749441619,0.994075785449716,1,2,"L-glutamate biosynthesis II","BioCyc"
"35","ARA:PWY-5995",0.149402100863333,0.994017380972259,1,2,"linoleate biosynthesis I (plants)","BioCyc"
"36","ARA:PWY3DJ-35471",0.149869225050834,0.993978309065858,1,2,"L-ascorbate biosynthesis IV","BioCyc"
"37","ARA:PWY-5340",0.15038678908868,0.993934856954407,1,2,"sulfate activation for sulfonation","BioCyc"
"38","ARA:PWY-66",0.15404193088334,0.993623150681215,1,2,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"39","ARA:PWY-3801",0.158786922742023,0.954730295346187,3,19,"sucrose degradation II (sucrose synthase)","BioCyc"
"40","ARA:GLYCOLYSIS",0.159879609355505,0.94359936143479,4,28,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"41","ARA:PWY-5484",0.162695394760876,0.942225137152613,4,28,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"42","ARA:PWY-4302",0.163573807194456,0.933649785845752,5,37,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"43","ARA:PWY-622",0.168040531521448,0.950585949453547,3,20,"starch biosynthesis","BioCyc"
"44","ARA:PWY-7061",0.192871841990545,0.986528401488894,1,3,"glutamate-glutamine shuttle","BioCyc"
"45","ARA:PWYQT-4429",0.197824197215904,0.985790849045667,1,3,"CO2 fixation into oxaloacetate (anaplerotic)","BioCyc"
"46","ARA:PWY-6363",0.199096617297888,0.985597839818351,1,3,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"47","ARA:PWYQT-4470",0.202865669832717,0.985017661225984,1,3,"&gamma;-glutamyl cycle (plant pathway)","BioCyc"
"48","ARA:HOMOSERSYN-PWY",0.2052772465851,0.98463977525893,1,3,"L-homoserine biosynthesis","BioCyc"
"49","ARA:GLUTSYNIII-PWY",0.206262297298929,0.984483918570426,1,3,"L-glutamate biosynthesis III","BioCyc"
"50","ARA:PWY-7183",0.20676908036932,0.984403394073043,1,3,"pyrimidine nucleobases salvage I","BioCyc"
"51","ARA:GLNSYN-PWY",0.208917329933998,0.984059479000795,1,3,"L-glutamine biosynthesis I","BioCyc"
"52","ARA:PWYQT-4450",0.209100906105943,0.984029896769678,1,3,"aliphatic glucosinolate biosynthesis, side chain elongation cycle","BioCyc"
"53","ARA:ETOH-ACETYLCOA-ANA-PWY",0.211685993205104,0.983610082920968,1,3,"ethanol degradation I","BioCyc"
"54","ARA:PWY-6333",0.211685993205104,0.983610082920968,1,3,"acetaldehyde biosynthesis I","BioCyc"
"55","ARA:SULFMETII-PWY",0.211914720397506,0.983572645969376,1,3,"sulfate reduction II (assimilatory)","BioCyc"
"56","ARA:ALACAT2-PWY",0.212486018886953,0.983478930827854,1,3,"L-alanine degradation II (to D-lactate)","BioCyc"
"57","ARA:PWY-3982",0.213658768714623,0.983285623390836,1,3,"uracil degradation I (reductive)","BioCyc"
"58","ARA:PWY-4983",0.213882508305807,0.983248601437351,1,3,"L-citrulline-nitric oxide cycle","BioCyc"
"59","ARA:PWY490-4",0.217803304640877,0.982592404599971,1,3,"L-asparagine biosynthesis III (tRNA-dependent)","BioCyc"
"60","ARA:SAM-PWY",0.218402066202493,0.982490953808511,1,3,"S-adenosyl-L-methionine biosynthesis","BioCyc"
"61","ARA:ETHYL-PWY",0.241973117210643,0.93843084263134,2,12,"ethylene biosynthesis I (plants)","BioCyc"
"62","ARA:TRIGLSYN-PWY",0.24933597369371,0.910420400468369,3,23,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"63","ARA:PWY-6963",0.25195110572955,0.973517541891071,1,4,"ammonia assimilation cycle I","BioCyc"
"64","ARA:PWY-6964",0.255366222897473,0.972746750237628,1,4,"ammonia assimilation cycle II","BioCyc"
"65","ARA:PWY-5084",0.264595603226204,0.970600638658597,1,4,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"66","ARA:PWY-6124",0.266949016086762,0.970038547419028,1,4,"inosine-5'-phosphate biosynthesis II","BioCyc"
"67","ARA:ARGININE-SYN4-PWY",0.267200479645458,0.969978128349214,1,4,"L-ornithine biosynthesis II","BioCyc"
"68","ARA:PWY-5947",0.267262112526049,0.969963309235765,1,4,"lutein biosynthesis","BioCyc"
"69","ARA:PWY-5486",0.272864155953556,0.968598855426128,1,4,"pyruvate fermentation to ethanol II","BioCyc"
"70","ARA:GLYCLEAV-PWY",0.273245963447211,0.968504597276869,1,4,"glycine cleavage","BioCyc"
"71","ARA:PWY-4661",0.273320162129518,0.968486260808052,1,4,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"72","ARA:PWY-3462",0.273373051210242,0.968473186776764,1,4,"L-phenylalanine biosynthesis II","BioCyc"
"73","ARA:PWY-4562",0.274407748204314,0.968216787361086,1,4,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"74","ARA:PWY-4765",0.274407748204314,0.968216787361086,1,4,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"75","ARA:PWY-6554",0.274407748204314,0.968216787361086,1,4,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"76","ARA:PWYQT-4482",0.274916217036121,0.968090351681774,1,4,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"77","ARA:PWY-1042",0.275484695922345,0.895632235646002,3,24,"glycolysis IV (plant cytosol)","BioCyc"
"78","ARA:PWY-6019",0.276353999239984,0.967731274377521,1,4,"pseudouridine degradation","BioCyc"
"79","ARA:PWY-5098",0.278480332363094,0.967196003805455,1,4,"chlorophyll a degradation I","BioCyc"
"80","ARA:PWY-6613",0.278576055222869,0.967171788069519,1,4,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate","BioCyc"
"81","ARA:METHIONINE-DEG1-PWY",0.279223721343226,0.967007673193024,1,4,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"82","ARA:PWY-6902",0.281126248097369,0.966522860032954,1,4,"chitin degradation II (Vibrio)","BioCyc"
"83","ARA:PWY-3742",0.291496074106924,0.914562575752352,2,14,"tetrahydrofolate biosynthesis II","BioCyc"
"84","ARA:PWY-5980",0.295588677297328,0.912535790977546,2,14,"xylogalacturonan biosynthesis","BioCyc"
"85","ARA:PWY-5381",0.302169251595984,0.90923086136974,2,14,"pyridine nucleotide cycling (plants)","BioCyc"
"86","ARA:PWYQT-4466",0.304158367328315,0.878145563721496,3,26,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"87","ARA:PWY-6773",0.313058405550852,0.952368904226616,1,7,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"88","ARA:PWY4FS-8",0.322346511971079,0.898098514953474,2,15,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"89","ARA:COMPLETE-ARO-ARA-PWY",0.322361440731266,0.898090511519568,2,15,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"90","ARA:PWYQT-62",0.323370100463997,0.897549072810977,2,15,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"91","ARA:PWY-7060",0.324184294235764,0.951709027607376,1,5,"ornithine-citrulline shuttle","BioCyc"
"92","ARA:PWY-381",0.32425676056596,0.951685585282014,1,5,"nitrate reduction II (assimilatory)","BioCyc"
"93","ARA:PWY-7270",0.328046518293395,0.895021087522785,2,15,"L-methionine salvage cycle II (plants)","BioCyc"
"94","ARA:PWY0-1319",0.329142360201886,0.950089668743778,1,5,"CDP-diacylglycerol biosynthesis II","BioCyc"
"95","ARA:PWY-5188",0.330109491149715,0.949770122697156,1,5,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"96","ARA:PWY-3481",0.330406279938307,0.949671820677362,1,5,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"97","ARA:PWY-5041",0.331306046433762,0.94937310804003,1,5,"S-adenosyl-L-methionine cycle II","BioCyc"
"98","ARA:PWY-5148",0.340130781430658,0.946387811591062,1,5,"acyl-CoA hydrolysis","BioCyc"
"99","ARA:PWY-7238",0.346394030095354,0.883657277919703,2,17,"sucrose biosynthesis II","BioCyc"
"100","ARA:PWY-2161",0.367984780699091,0.93396488594261,1,6,"folate polyglutamylation","BioCyc"
"101","ARA:PWY-4041",0.376245085448869,0.930659367331434,1,6,"&gamma;-glutamyl cycle","BioCyc"
"102","ARA:PWY-5686",0.378986394012892,0.929540771947106,1,6,"UMP biosynthesis I","BioCyc"
"103","ARA:PWY-5123",0.379034829609436,0.929520910236011,1,6,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"104","ARA:PWY-5800",0.379842461750252,0.929189229139843,1,6,"xylan biosynthesis","BioCyc"
"105","ARA:PWY-4984",0.380553284273216,0.928896524875582,1,6,"urea cycle","BioCyc"
"106","ARA:PWY-4361",0.381691156805193,0.928426443697118,1,6,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"107","ARA:PWY-7432",0.381943061215847,0.928322122049561,1,6,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"108","ARA:DETOX1-PWY",0.433929742866622,0.902459233353899,1,7,"superoxide radicals degradation","BioCyc"
"109","ARA:PWY-6927",0.434343172884137,0.902250529970461,1,7,"chlorophyll a degradation II","BioCyc"
"110","ARA:PWY-7219",0.444072251175253,0.819724612001856,2,19,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"111","ARA:PWY-5659",0.460402196666654,0.886602106525366,1,8,"GDP-mannose biosynthesis","BioCyc"
"112","ARA:PWY-6441",0.46107841371875,0.886224871046446,1,8,"spermine and spermidine degradation III","BioCyc"
"113","ARA:LEUSYN-PWY",0.464662277855464,0.884212203719403,1,8,"L-leucine biosynthesis","BioCyc"
"114","ARA:PWY-7416",0.470901905268274,0.880654016341144,1,8,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"115","ARA:HEME-BIOSYNTHESIS-II",0.474280006631593,0.878698704215636,1,8,"heme biosynthesis I (aerobic)","BioCyc"
"116","ARA:PWY4FS-7",0.476169701811225,0.877595974520999,1,8,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"117","ARA:PWY-2541",0.483369129525203,0.789275273914241,2,21,"plant sterol biosynthesis","BioCyc"
"118","ARA:PWYQT-4445",0.50327269055146,0.859290380867201,1,9,"pyrimidine salvage pathway","BioCyc"
"119","ARA:GLYOXYLATE-BYPASS",0.505171822049226,0.858066604142918,1,9,"glyoxylate cycle","BioCyc"
"120","ARA:NONMEVIPP-PWY",0.50712413172777,0.85680127826037,1,9,"methylerythritol phosphate pathway I","BioCyc"
"121","ARA:THRESYN-PWY",0.511049997325756,0.854234376026589,1,9,"superpathway of L-threonine biosynthesis","BioCyc"
"122","ARA:PWY-4081",0.520277354996835,0.848081520266425,1,9,"glutathione-peroxide redox reactions","BioCyc"
"123","ARA:PWY-7528",0.521921871502468,0.846967125803298,1,9,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"124","ARA:PWY-7221",0.523191365773234,0.846103140102098,1,9,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"125","ARA:PWY-7560",0.542425880337123,0.830982866434902,1,10,"methylerythritol phosphate pathway II","BioCyc"
"126","ARA:ARGSYNBSUB-PWY",0.551184061618128,0.82453032903129,1,10,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"127","ARA:TRPSYN-PWY",0.551300023649244,0.824443786925102,1,10,"L-tryptophan biosynthesis","BioCyc"
"128","ARA:PWY-6823",0.552845564429058,0.823287566549404,1,10,"molybdenum cofactor biosynthesis","BioCyc"
"129","ARA:PWY-5936",0.555282619431749,0.821453829981546,1,10,"xyloglucan biosynthesis","BioCyc"
"130","ARA:LEU-DEG2-PWY",0.576186119215413,0.803697469182441,1,11,"L-leucine degradation I","BioCyc"
"131","ARA:GLUCONEO-PWY",0.581412034173331,0.702771216051366,2,25,"gluconeogenesis I","BioCyc"
"132","ARA:PWY-5667",0.584693131058793,0.796747784986792,1,11,"CDP-diacylglycerol biosynthesis I","BioCyc"
"133","ARA:ARGSYN-PWY",0.586381291468311,0.795348408511415,1,11,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"134","ARA:DETOX1-PWY-1",0.595935739092398,0.787299723753322,1,11,"reactive oxygen species degradation","BioCyc"
"135","ARA:PWY-6787",0.59607787866532,0.787178317314852,1,11,"flavonoid biosynthesis (in equisetum)","BioCyc"
"136","ARA:CHLOROPHYLL-SYN",0.619379671086072,0.765184847011665,1,12,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"137","ARA:PWY-561",0.622816821932865,0.762016593380604,1,12,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"138","ARA:GLUTAMINDEG-PWY",0.632443734379953,0.751743171403508,1,13,"L-glutamine degradation I","BioCyc"
"139","ARA:PWY66-21",0.632525590195095,0.75166494572846,1,13,"ethanol degradation II","BioCyc"
"140","ARA:PWY-5147",0.633004920141544,0.751206508077016,1,13,"oleate biosynthesis I (plants)","BioCyc"
"141","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.636941740237389,0.747417582743145,1,13,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"142","ARA:PWY-882",0.644247696713171,0.740272812022798,1,13,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"143","ARA:PWY-7208",0.647008141539958,0.73753440287764,1,13,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"144","ARA:PWY-6348",0.654140198712578,0.730358846982173,1,13,"phosphate acquisition","BioCyc"
"145","ARA:PWY1F-FLAVSYN",0.656603779980158,0.727846156234914,1,13,"flavonoid biosynthesis","BioCyc"
"146","ARA:SUCSYN-PWY",0.671573528014651,0.711021284443666,1,14,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"147","ARA:PWY66-399",0.684858889640539,0.591613992060607,2,30,"gluconeogenesis III","BioCyc"
"148","ARA:PWY-3001",0.693087207185703,0.686180571942231,1,15,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"149","ARA:PWY-5121",0.699172571102553,0.679167998868039,1,15,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"150","ARA:PWY-321",0.716974344630181,0.65694515364582,1,16,"cutin biosynthesis","BioCyc"
"151","ARA:PWY0-162",0.724173940409117,0.648019719218546,1,16,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"152","ARA:PWY-6733",0.738116327862768,0.629282270049744,1,17,"sporopollenin precursors biosynthesis","BioCyc"
"153","ARA:PWY-6443",0.750919053387711,0.612215028681015,1,17,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"154","ARA:CITRULBIO-PWY",0.752756391109931,0.608887203385242,1,18,"L-citrulline biosynthesis","BioCyc"
"155","ARA:PWY-7196",0.760863508079873,0.597657833668446,1,18,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"156","ARA:PWY-5690",0.764073811249618,0.593133718152486,1,18,"TCA cycle II (plants and fungi)","BioCyc"
"157","ARA:CALVIN-PWY",0.772622827630816,0.580865277138188,1,18,"Calvin-Benson-Bassham cycle","BioCyc"
"158","ARA:PWYQT-4481",0.796522796223078,0.543264547308133,1,20,"TCA cycle variation V (plant)","BioCyc"
"159","ARA:PWY-5723",0.803410654792017,0.532320605336152,1,20,"Rubisco shunt","BioCyc"
"160","ARA:PWY-6803",0.835228235815496,0.476529702653068,1,23,"phosphatidylcholine acyl editing","BioCyc"
"161","ARA:PWY-1121",0.853497464239876,0.442173135850531,1,24,"suberin monomers biosynthesis","BioCyc"
"162","ARA:PWY-7211",0.896020847208752,0.351814448366686,1,28,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"163","ARA:LIPAS-PWY",0.922885824129246,0.285421655099793,1,32,"triacylglycerol degradation","BioCyc"
"164","ARA:PHOTOALL-PWY",0.970727827578151,0.138984272044224,1,42,"oxygenic photosynthesis","BioCyc"
"165","ARA:ALANINE-DEG3-PWY",1,0.925184601131067,0,1,"L-alanine degradation III","BioCyc"
"166","ARA:ALANINE-SYN2-PWY",1,0.925184601131067,0,1,"L-alanine biosynthesis II","BioCyc"
"167","ARA:ARG-PRO-PWY",1,0.784686580550801,0,3,"L-arginine degradation VI (arginase 2 pathway)","BioCyc"
"168","ARA:ARGASEDEG-PWY",1,0.790612599038496,0,3,"L-arginine degradation I (arginase pathway)","BioCyc"
"169","ARA:ARGDEG-V-PWY",1,0.923693395626858,0,1,"L-arginine degradation X (arginine monooxygenase pathway)","BioCyc"
"170","ARA:ARGSPECAT-PWY",1,0.78168368071981,0,3,"spermine biosynthesis","BioCyc"
"171","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.793438140702007,0,3,"L-asparagine biosynthesis I","BioCyc"
"172","ARA:ASPARAGINE-DEG1-PWY",1,0.782877964317994,0,3,"L-asparagine degradation I","BioCyc"
"173","ARA:ASPARAGINESYN-PWY",1,0.793438140702007,0,3,"L-asparagine biosynthesis II","BioCyc"
"174","ARA:ASPARTATE-DEG1-PWY",1,0.728211732589093,0,4,"L-aspartate degradation I","BioCyc"
"175","ARA:ASPARTATESYN-PWY",1,0.728211732589093,0,4,"L-aspartate biosynthesis","BioCyc"
"176","ARA:ASPASN-ARA-PWY",1,0.451433215196339,0,10,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"177","ARA:ASPSYNII-PWY",1,0.784900245153223,0,3,"cyanide detoxification I","BioCyc"
"178","ARA:BSUBPOLYAMSYN-PWY",1,0.781114258304002,0,3,"spermidine biosynthesis I","BioCyc"
"179","ARA:CAMALEXIN-SYN",1,0.922689053817463,0,1,"camalexin biosynthesis","BioCyc"
"180","ARA:CITRULLINE-DEG-PWY",1,0.921377808609121,0,1,"L-citrulline degradation","BioCyc"
"181","ARA:COA-PWY",1,0.779977628280256,0,3,"coenzyme A biosynthesis I","BioCyc"
"182","ARA:CYANCAT-PWY",1,0.920908705472173,0,1,"cyanate degradation","BioCyc"
"183","ARA:CYSTSYN-PWY",1,0.566031323770306,0,7,"L-cysteine biosynthesis I","BioCyc"
"184","ARA:FASYN-ELONG-PWY",1,0.616704495375747,0,6,"fatty acid elongation -- saturated","BioCyc"
"185","ARA:GLUGLNSYN-PWY",1,0.945722581639683,0,1,"L-glutamate biosynthesis IV","BioCyc"
"186","ARA:GLUT-REDOX-PWY",1,0.861072204890373,0,2,"glutathione-glutaredoxin redox reactions","BioCyc"
"187","ARA:GLUTORN-PWY",1,0.616115092108546,0,6,"L-ornithine biosynthesis I","BioCyc"
"188","ARA:GLYOXDEG-PWY",1,0.859876443345564,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"189","ARA:GLYSYN-ALA-PWY",1,0.786721619415538,0,3,"glycine biosynthesis III","BioCyc"
"190","ARA:GLYSYN-PWY",1,0.790619487212384,0,3,"glycine biosynthesis I","BioCyc"
"191","ARA:GLYSYN2-PWY",1,0.728222963275845,0,4,"glycine biosynthesis","BioCyc"
"192","ARA:HEXPPSYN-PWY",1,0.922185682852052,0,1,"hexaprenyl diphosphate biosynthesis","BioCyc"
"193","ARA:HISTSYN-PWY",1,0.571169054452189,0,7,"L-histidine biosynthesis","BioCyc"
"194","ARA:HOMOCYSDEGR-PWY",1,0.922283286892765,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"195","ARA:HOMOSER-THRESYN-PWY",1,0.846213005526054,0,2,"L-threonine biosynthesis","BioCyc"
"196","ARA:ILE-VAL-PWY",1,0.541318494874557,0,8,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"197","ARA:ILEUDEG-PWY",1,0.625810507821732,0,6,"L-isoleucine degradation I","BioCyc"
"198","ARA:ILEUSYN-PWY",1,0.629712970525872,0,6,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"199","ARA:KDOSYN-PWY",1,0.923198755264834,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"200","ARA:LCYSDEG-PWY",1,0.92080822368452,0,1,"L-cysteine degradation II","BioCyc"
"201","ARA:LIPASYN-PWY",1,0.223141259248667,0,19,"phospholipases","BioCyc"
"202","ARA:LYSINE-DEG2-PWY",1,0.629633781247721,0,6,"lysine degradation II","BioCyc"
"203","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.524072644920187,0,8,"L-aspartate degradation II","BioCyc"
"204","ARA:MANNCAT-PWY",1,0.921679527972713,0,1,"D-mannose degradation","BioCyc"
"205","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.296962659604019,0,15,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"206","ARA:NAGLIPASYN-PWY",1,0.852122215973675,0,2,"lipid IVA biosynthesis","BioCyc"
"207","ARA:NONOXIPENT-PWY",1,0.478923286171464,0,9,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"208","ARA:OXIDATIVEPENT-PWY",1,0.569159332739685,0,7,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"209","ARA:P401-PWY",1,0.850066061528012,0,2,"cyanide degradation","BioCyc"
"210","ARA:PANTO-PWY",1,0.792866566406482,0,3,"phosphopantothenate biosynthesis I","BioCyc"
"211","ARA:PENTOSE-P-PWY",1,0.271492694471031,0,16,"pentose phosphate pathway","BioCyc"
"212","ARA:PHOSLIPSYN2-PWY",1,0.856830312050436,0,2,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"213","ARA:PLPSAL-PWY",1,0.789517070807965,0,3,"pyridoxal 5'-phosphate salvage I","BioCyc"
"214","ARA:POLYAMINSYN3-PWY",1,0.922527338581109,0,1,"superpathway of polyamine biosynthesis II","BioCyc"
"215","ARA:PROSYN-PWY",1,0.857331487879749,0,2,"L-proline biosynthesis I","BioCyc"
"216","ARA:PROUT-PWY",1,0.857740159362913,0,2,"L-proline degradation","BioCyc"
"217","ARA:PWY-1001",1,0.440774811068713,0,11,"cellulose biosynthesis","BioCyc"
"218","ARA:PWY-101",1,0.132552095680304,0,24,"photosynthesis light reactions","BioCyc"
"219","ARA:PWY-102",1,0.617255675004548,0,6,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"220","ARA:PWY-1061",1,0.3025736499168,0,15,"homogalacturonan biosynthesis","BioCyc"
"221","ARA:PWY-116",1,0.923180439002453,0,1,"coniferin metabolism","BioCyc"
"222","ARA:PWY-1186",1,0.924609911242107,0,1,"L-homomethionine biosynthesis","BioCyc"
"223","ARA:PWY-1187",1,0.609476134332441,0,6,"glucosinolate biosynthesis from homomethionine","BioCyc"
"224","ARA:PWY-1269",1,0.784157021772873,0,3,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"225","ARA:PWY-1422",1,0.665426881095091,0,5,"vitamin E biosynthesis (tocopherols)","BioCyc"
"226","ARA:PWY-1581",1,0.781122850395436,0,3,"plastoquinol-9 biosynthesis I","BioCyc"
"227","ARA:PWY-1782",1,0.784287010764357,0,3,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"228","ARA:PWY-1801",1,0.922011850470051,0,1,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"229","ARA:PWY-1822",1,0.850108264823677,0,2,"indole-3-acetate activation I","BioCyc"
"230","ARA:PWY-1881",1,0.923317817503887,0,1,"formate oxidation to CO2","BioCyc"
"231","ARA:PWY-2",1,0.855120730294826,0,2,"putrescine degradation IV","BioCyc"
"232","ARA:PWY-2021",1,0.85138095180557,0,2,"indole-3-acetate degradation IV","BioCyc"
"233","ARA:PWY-2161B",1,0.922505981766166,0,1,"glutamate removal from folates","BioCyc"
