"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"23","GO:0004535",0.0339991121271556,0.995724135640675,3,8,"poly(A)-specific ribonuclease activity","MF"
"24","GO:0005249",0.0349166326388842,0.995561601005487,3,8,"voltage-gated potassium channel activity","MF"
"25","GO:0003746",0.035434742031848,0.987369442993398,8,40,"translation elongation factor activity","MF"
"26","GO:0003755",0.0359658489132988,0.988222328064105,7,34,"peptidyl-prolyl cis-trans isomerase activity","MF"
"27","GO:0008094",0.0406644193968582,0.987931773876255,6,25,"DNA-dependent ATPase activity","MF"
"28","GO:0030515",0.0451883278058497,0.993354114513469,3,9,"snoRNA binding","MF"
"29","GO:0003697",0.0483959496523771,0.981506469786444,8,43,"single-stranded DNA binding","MF"
"30","GO:0000339",0.0489025569783009,0.996675216221427,2,4,"RNA cap binding","MF"
"31","GO:0008131",0.0526492944915236,0.991755980471965,3,9,"primary amine oxidase activity","MF"
"32","GO:0015333",0.0529437460827086,0.988096585954207,4,15,"peptide:proton symporter activity","MF"
"33","GO:1904680",0.0529437460827086,0.988096585954207,4,15,"peptide transmembrane transporter activity","MF"
"34","GO:0030976",0.0547793934089363,0.996026670717164,2,4,"thiamine pyrophosphate binding","MF"
"35","GO:0003682",0.0558184894419965,0.974197998138763,11,63,"chromatin binding","MF"
"36","GO:0003729",0.0597294661905805,0.961738723892899,28,211,"mRNA binding","MF"
"37","GO:0019706",0.0619805728839775,0.985131869284352,4,16,"protein-cysteine S-palmitoyltransferase activity","MF"
"38","GO:0008553",0.062100715058853,0.989584498578674,3,9,"proton-exporting ATPase activity, phosphorylative mechanism","MF"
"39","GO:0043495",0.068449859374387,0.993509112771699,2,5,"protein membrane anchor","MF"
"40","GO:0015078",0.0693701533814096,0.993370909086606,2,5,"proton transmembrane transporter activity","MF"
"41","GO:0048038",0.0703935471730314,0.986876550867049,3,11,"quinone binding","MF"
"42","GO:0005345",0.0706375666202198,0.993178743722867,2,5,"purine nucleobase transmembrane transporter activity","MF"
"43","GO:0030170",0.0710294490087816,0.970425457731938,8,46,"pyridoxal phosphate binding","MF"
"44","GO:0051213",0.071638959139843,0.97224429125454,7,39,"dioxygenase activity","MF"
"45","GO:0009982",0.0723548547665659,0.981519496582665,4,17,"pseudouridine synthase activity","MF"
"46","GO:0034459",0.0746799102758914,0.981131239037751,4,15,"ATP-dependent 3'-5' RNA helicase activity","MF"
"47","GO:0015562",0.0753788507232182,0.992441195119344,2,5,"efflux transmembrane transporter activity","MF"
"48","GO:0004743",0.0769531563321525,0.992189840323153,2,5,"pyruvate kinase activity","MF"
"49","GO:0030955",0.0769531563321525,0.992189840323153,2,5,"potassium ion binding","MF"
"50","GO:0005528",0.0773891173182174,0.984982688786018,3,11,"FK506 binding","MF"
"51","GO:0004843",0.0785257815054851,0.968980891456271,7,38,"thiol-dependent ubiquitin-specific protease activity","MF"
"52","GO:0004575",0.0794049735355342,0.991792034433448,2,5,"sucrose alpha-glucosidase activity","MF"
"53","GO:0035673",0.079421695436666,0.979053076340577,4,17,"oligopeptide transmembrane transporter activity","MF"
"54","GO:0004540",0.0816339632824583,0.983794357033982,3,11,"ribonuclease activity","MF"
"55","GO:0000400",0.0863597769088793,0.990622043131954,2,5,"four-way junction DNA binding","MF"
"56","GO:0016597",0.0869330174949182,0.982270529146777,3,11,"amino acid binding","MF"
"57","GO:0005212",0.0881246404120654,1,1,1,"structural constituent of eye lens","MF"
"58","GO:0016639",0.0881246404120654,1,1,1,"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor","MF"
"59","GO:0062046",0.0881246404120654,1,1,1,"dehydropipecolic acid reductase","MF"
"60","GO:0030899",0.0884646611541549,1,1,1,"calcium-dependent ATPase activity","MF"
"61","GO:0008428",0.0892252694178018,1,1,1,"ribonuclease inhibitor activity","MF"
"62","GO:0047443",0.0892252694178018,1,1,1,"4-hydroxy-4-methyl-2-oxoglutarate aldolase activity","MF"
"63","GO:0010521",0.0896305634108527,1,1,1,"telomerase inhibitor activity","MF"
"64","GO:0047886",0.0898837415405388,1,1,1,"farnesol dehydrogenase activity","MF"
"65","GO:0008685",0.0899293028478012,1,1,1,"2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity","MF"
"66","GO:0043142",0.0902683775789911,1,1,1,"single-stranded DNA-dependent ATPase activity","MF"
"67","GO:1990050",0.0903543821769741,1,1,1,"phosphatidic acid transporter activity","MF"
"68","GO:0047787",0.0904302586842288,1,1,1,"delta4-3-oxosteroid 5beta-reductase activity","MF"
"69","GO:0050113",0.0907083926704589,1,1,1,"inositol oxygenase activity","MF"
"70","GO:0003998",0.0912137657551358,1,1,1,"acylphosphatase activity","MF"
"71","GO:0042900",0.0912592285451978,1,1,1,"arabinose transmembrane transporter activity","MF"
"72","GO:0047209",0.0913753955060538,1,1,1,"coniferyl-alcohol glucosyltransferase activity","MF"
"73","GO:0004686",0.0914662929632952,1,1,1,"elongation factor-2 kinase activity","MF"
"74","GO:0070260",0.0919256157947819,1,1,1,"5'-tyrosyl-DNA phosphodiesterase activity","MF"
"75","GO:0004585",0.0921828804744162,1,1,1,"ornithine carbamoyltransferase activity","MF"
"76","GO:0097100",0.0922232253265921,1,1,1,"supercoiled DNA binding","MF"
"77","GO:0008107",0.0922534821091513,1,1,1,"galactoside 2-alpha-L-fucosyltransferase activity","MF"
"78","GO:0030598",0.0924702756565133,1,1,1,"rRNA N-glycosylase activity","MF"
"79","GO:0090729",0.0924702756565133,1,1,1,"toxin activity","MF"
"80","GO:0045547",0.0925509220066333,1,1,1,"dehydrodolichyl diphosphate synthase activity","MF"
"81","GO:1990259",0.0931151240634369,1,1,1,"histone-glutamine methyltransferase activity","MF"
"82","GO:0002094",0.0931503678110846,1,1,1,"polyprenyltransferase activity","MF"
"83","GO:0042392",0.0932359504488964,1,1,1,"sphingosine-1-phosphate phosphatase activity","MF"
"84","GO:0046424",0.0937290499148894,1,1,1,"ferulate 5-hydroxylase activity","MF"
"85","GO:0016657",0.0939201318196183,1,1,1,"oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor","MF"
"86","GO:0008242",0.0940458067170092,1,1,1,"omega peptidase activity","MF"
"87","GO:0034722",0.0940458067170092,1,1,1,"gamma-glutamyl-peptidase activity","MF"
"88","GO:0008270",0.0940933445931218,0.930004608707224,49,421,"zinc ion binding","MF"
"89","GO:0047889",0.0941412999724917,1,1,1,"ferredoxin-nitrate reductase activity","MF"
"90","GO:0048307",0.0941412999724917,1,1,1,"ferredoxin-nitrite reductase activity","MF"
"91","GO:0050421",0.0941412999724917,1,1,1,"nitrite reductase (NO-forming) activity","MF"
"92","GO:0004103",0.0944628357514552,1,1,1,"choline kinase activity","MF"
"93","GO:0004765",0.0946185095093571,1,1,1,"shikimate kinase activity","MF"
"94","GO:0004070",0.0948193107381316,1,1,1,"aspartate carbamoyltransferase activity","MF"
"95","GO:0016763",0.0948644803776707,1,1,1,"transferase activity, transferring pentosyl groups","MF"
"96","GO:0043399",0.0948644803776707,1,1,1,"tRNA A64-2'-O-ribosylphosphate transferase activity","MF"
"97","GO:0004147",0.0951053181197013,1,1,1,"dihydrolipoamide branched chain acyltransferase activity","MF"
"98","GO:0043754",0.0951053181197013,1,1,1,"dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity","MF"
"99","GO:0070180",0.0954475812797431,0.988124427415071,2,6,"large ribosomal subunit rRNA binding","MF"
"100","GO:0016405",0.0957069030416632,1,1,1,"CoA-ligase activity","MF"
"101","GO:0008419",0.0958221209403097,1,1,1,"RNA lariat debranching enzyme activity","MF"
"102","GO:0010280",0.095907263761951,1,1,1,"UDP-L-rhamnose synthase activity","MF"
"103","GO:0050377",0.095907263761951,1,1,1,"UDP-glucose 4,6-dehydratase activity","MF"
"104","GO:0008186",0.0960224320671509,1,1,1,"RNA-dependent ATPase activity","MF"
"105","GO:0032452",0.0961408340012627,0.988874439107852,2,5,"histone demethylase activity","MF"
"106","GO:0034647",0.0961408340012627,0.988874439107852,2,5,"histone demethylase activity (H3-trimethyl-K4 specific)","MF"
"107","GO:0042292",0.0962076419253133,1,1,1,"URM1 activating enzyme activity","MF"
"108","GO:0061604",0.0962076419253133,1,1,1,"molybdopterin-synthase sulfurtransferase activity","MF"
"109","GO:0061605",0.0962076419253133,1,1,1,"molybdopterin-synthase adenylyltransferase activity","MF"
"110","GO:0044715",0.0962726976217351,1,1,1,"8-oxo-dGDP phosphatase activity","MF"
"111","GO:0046915",0.0966228332396157,1,1,1,"transition metal ion transmembrane transporter activity","MF"
"112","GO:0010285",0.0966278331432443,1,1,1,"L,L-diaminopimelate aminotransferase activity","MF"
"113","GO:0004532",0.0967328176994681,1,1,1,"exoribonuclease activity","MF"
"114","GO:0015446",0.0971824564291255,1,1,1,"ATPase-coupled arsenite transmembrane transporter activity","MF"
"115","GO:0004489",0.0972024290773329,1,1,1,"methylenetetrahydrofolate reductase (NAD(P)H) activity","MF"
"116","GO:0050080",0.0972323862209747,1,1,1,"malonyl-CoA decarboxylase activity","MF"
"117","GO:0008728",0.0972673334416562,1,1,1,"GTP diphosphokinase activity","MF"
"118","GO:0003942",0.0973721570517476,1,1,1,"N-acetyl-gamma-glutamyl-phosphate reductase activity","MF"
"119","GO:0004055",0.097437034209228,1,1,1,"argininosuccinate synthase activity","MF"
"120","GO:0102251",0.0977363301946437,1,1,1,"all-trans-beta-apo-10'-carotenal cleavage oxygenase activity","MF"
"121","GO:0102396",0.0977363301946437,1,1,1,"9-cis-10'-apo-beta-carotenal cleavage oxygenase activity","MF"
"122","GO:0004794",0.0980304141877983,1,1,1,"L-threonine ammonia-lyase activity","MF"
"123","GO:0004587",0.0980503439205718,1,1,1,"ornithine-oxo-acid transaminase activity","MF"
"124","GO:0004021",0.0984337853910153,1,1,1,"L-alanine:2-oxoglutarate aminotransferase activity","MF"
"125","GO:0004851",0.0984935068164208,1,1,1,"uroporphyrin-III C-methyltransferase activity","MF"
"126","GO:0015462",0.0985532184920043,1,1,1,"ATPase-coupled protein transmembrane transporter activity","MF"
"127","GO:0016784",0.0987621319267137,1,1,1,"3-mercaptopyruvate sulfurtransferase activity","MF"
"128","GO:0015137",0.0989311631213537,1,1,1,"citrate transmembrane transporter activity","MF"
"129","GO:0001085",0.0990951454369708,1,1,1,"RNA polymerase II transcription factor binding","MF"
"130","GO:0004519",0.0993900564018125,0.961716804477332,6,33,"endonuclease activity","MF"
"131","GO:0004455",0.0996907875379151,1,1,1,"ketol-acid reductoisomerase activity","MF"
"132","GO:0003852",0.0997701274502682,1,1,1,"2-isopropylmalate synthase activity","MF"
"133","GO:0046912",0.0997701274502682,1,1,1,"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","MF"
"134","GO:0052635",0.101821887976938,1,1,1,"C-20 gibberellin 2-beta-dioxygenase activity","MF"
"135","GO:2001066",0.102019065550356,1,1,1,"amylopectin binding","MF"
"136","GO:0090440",0.102097909872424,1,1,1,"abscisic acid transmembrane transporter activity","MF"
"137","GO:0016428",0.102550975397707,1,1,1,"tRNA (cytosine-5-)-methyltransferase activity","MF"
"138","GO:0042800",0.10279396717557,0.987618790228603,2,5,"histone methyltransferase activity (H3-K4 specific)","MF"
"139","GO:0000107",0.103529372090584,1,1,1,"imidazoleglycerol-phosphate synthase activity","MF"
"140","GO:0016833",0.103529372090584,1,1,1,"oxo-acid-lyase activity","MF"
"141","GO:0004810",0.10407912788105,1,1,1,"tRNA adenylyltransferase activity","MF"
"142","GO:0004371",0.104162519639428,1,1,1,"glycerone kinase activity","MF"
"143","GO:0046027",0.104358681886143,1,1,1,"phospholipid:diacylglycerol acyltransferase activity","MF"
"144","GO:0070009",0.104549868933676,1,1,1,"serine-type aminopeptidase activity","MF"
"145","GO:0004016",0.104691989106399,1,1,1,"adenylate cyclase activity","MF"
"146","GO:0000287",0.104724442508041,0.952295610195185,8,49,"magnesium ion binding","MF"
"147","GO:0000166",0.104919491482024,0.935834727740918,18,131,"nucleotide binding","MF"
"148","GO:0004835",0.105186672908787,1,1,1,"tubulin-tyrosine ligase activity","MF"
"149","GO:0008134",0.105375726833071,0.963206869101177,5,26,"transcription factor binding","MF"
"150","GO:0004412",0.106072144737579,1,1,1,"homoserine dehydrogenase activity","MF"
"151","GO:0016417",0.106614566027113,1,1,1,"S-acyltransferase activity","MF"
"152","GO:0004642",0.107454230308848,1,1,1,"phosphoribosylformylglycinamidine synthase activity","MF"
"153","GO:0004349",0.10763959975318,1,1,1,"glutamate 5-kinase activity","MF"
"154","GO:0004350",0.10763959975318,1,1,1,"glutamate-5-semialdehyde dehydrogenase activity","MF"
"155","GO:0004777",0.107727388952382,1,1,1,"succinate-semialdehyde dehydrogenase (NAD+) activity","MF"
"156","GO:0009013",0.107727388952382,1,1,1,"succinate-semialdehyde dehydrogenase [NAD(P)+] activity","MF"
"157","GO:0019888",0.108189006411661,0.975294117586583,3,12,"protein phosphatase regulator activity","MF"
"158","GO:0046524",0.108857895917945,1,1,1,"sucrose-phosphate synthase activity","MF"
"159","GO:0004564",0.110958277484029,0.984899828533118,2,6,"beta-fructofuranosidase activity","MF"
"160","GO:0004004",0.112367263884717,0.974362075759381,3,11,"ATP-dependent RNA helicase activity","MF"
"161","GO:0030552",0.112693866917724,0.984519973370657,2,6,"cAMP binding","MF"
"162","GO:0030553",0.112693866917724,0.984519973370657,2,6,"cGMP binding","MF"
"163","GO:0051880",0.124018315364298,1,1,1,"G-quadruplex DNA binding","MF"
"164","GO:0046983",0.126549765143916,0.93134979832647,11,79,"protein dimerization activity","MF"
"165","GO:1902417",0.129674040188522,1,1,1,"(+)-abscisic acid D-glucopyranosyl ester transmembrane transporter activity","MF"
"166","GO:0004362",0.132791519244043,0.978855123509336,2,7,"glutathione-disulfide reductase activity","MF"
"167","GO:0042802",0.13869622849348,0.921224176701203,12,86,"identical protein binding","MF"
"168","GO:0019887",0.141433861859389,0.976593616532401,2,7,"protein kinase regulator activity","MF"
"169","GO:0102483",0.144263824050916,0.975832686932428,2,7,"scopolin beta-glucosidase activity","MF"
"170","GO:0003727",0.1473474377745,0.960339583141573,3,14,"single-stranded RNA binding","MF"
"171","GO:0016874",0.149796392186876,0.929783822327947,7,44,"ligase activity","MF"
"172","GO:0005247",0.152305039628749,0.973615999752575,2,7,"voltage-gated chloride channel activity","MF"
"173","GO:0051539",0.15334892530133,0.927477230082099,7,46,"4 iron, 4 sulfur cluster binding","MF"
"174","GO:0008080",0.15394354222983,0.957312662141916,3,15,"N-acetyltransferase activity","MF"
"175","GO:0008097",0.15657391873392,0.97148042425888,2,8,"5S rRNA binding","MF"
"176","GO:0017056",0.161278489276277,0.944142986204404,4,19,"structural constituent of nuclear pore","MF"
"177","GO:0051879",0.16383435104278,0.969305825609729,2,8,"Hsp90 protein binding","MF"
"178","GO:0004565",0.164746130174321,0.970028515504956,2,7,"beta-galactosidase activity","MF"
"179","GO:0015079",0.16982527461365,0.951189535775828,3,14,"potassium ion transmembrane transporter activity","MF"
"180","GO:0051087",0.16988212427369,0.938497016751366,4,24,"chaperone binding","MF"
"181","GO:0035671",0.172281091881133,0.991870850736021,1,2,"enone reductase activity","MF"
"182","GO:0019788",0.173830466132157,0.991716581154606,1,2,"NEDD8 transferase activity","MF"
"183","GO:1904265",0.174610826742253,0.99163827700575,1,2,"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol","MF"
"184","GO:0015203",0.175719724897906,0.991526308243566,1,2,"polyamine transmembrane transporter activity","MF"
"185","GO:0102158",0.175719797356491,0.991526300900405,1,2,"very-long-chain 3-hydroxyacyl-CoA dehydratase activity","MF"
"186","GO:0102343",0.175719797356491,0.991526300900405,1,2,"3-hydroxy-arachidoyl-CoA dehydratase activity","MF"
"187","GO:0102344",0.175719797356491,0.991526300900405,1,2,"3-hydroxy-behenoyl-CoA dehydratase activity","MF"
"188","GO:0102345",0.175719797356491,0.991526300900405,1,2,"3-hydroxy-lignoceroyl-CoA dehydratase activity","MF"
"189","GO:0004140",0.176025960021318,0.991495242190964,1,2,"dephospho-CoA kinase activity","MF"
"190","GO:0004324",0.176891866362133,0.991407061159077,1,2,"ferredoxin-NADP+ reductase activity","MF"
"191","GO:0046870",0.17768538338273,0.991325811582889,1,2,"cadmium ion binding","MF"
"192","GO:0016629",0.17795616955532,0.99129798881069,1,2,"12-oxophytodienoate reductase activity","MF"
"193","GO:0008418",0.178068879320836,0.991286393608632,1,2,"protein-N-terminal asparagine amidohydrolase activity","MF"
"194","GO:0015391",0.178147738311992,0.991278275796627,1,2,"nucleobase:cation symporter activity","MF"
"195","GO:0043021",0.178371845450867,0.991255183250976,1,2,"ribonucleoprotein complex binding","MF"
"196","GO:0031071",0.179214957022455,0.99116800508177,1,2,"cysteine desulfurase activity","MF"
"197","GO:0002953",0.179838045719112,0.991103270549902,1,2,"5'-deoxynucleotidase activity","MF"
"198","GO:0016429",0.180285744116279,0.991056596635978,1,2,"tRNA (adenine-N1-)-methyltransferase activity","MF"
"199","GO:0061711",0.180661943582713,0.99101727238587,1,2,"N(6)-L-threonylcarbamoyladenine synthase activity","MF"
"200","GO:1990585",0.180829011926227,0.990999778113189,1,2,"hydroxyproline O-arabinosyltransferase activity","MF"
"201","GO:0004660",0.181066054175338,0.990974924369725,1,2,"protein farnesyltransferase activity","MF"
"202","GO:0019203",0.181462664551823,0.990933255285312,1,2,"carbohydrate phosphatase activity","MF"
"203","GO:1990188",0.182090461514379,0.990867080084675,1,2,"euchromatin binding","MF"
"204","GO:0051721",0.182099249036778,0.990866151915902,1,2,"protein phosphatase 2A binding","MF"
"205","GO:0030785",0.182311450546938,0.990843722614185,1,2,"[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity","MF"
"206","GO:0019003",0.183412960681392,0.990726805935558,1,2,"GDP binding","MF"
"207","GO:0050265",0.183511777104685,0.990716277218992,1,2,"RNA uridylyltransferase activity","MF"
"208","GO:0004174",0.183951020968316,0.990669396521144,1,2,"electron-transferring-flavoprotein dehydrogenase activity","MF"
"209","GO:0000035",0.184349563020381,0.9906267468109,1,2,"acyl binding","MF"
"210","GO:0008460",0.184418579050306,0.990619350166756,1,2,"dTDP-glucose 4,6-dehydratase activity","MF"
"211","GO:0046481",0.184948642210488,0.990562434067428,1,2,"digalactosyldiacylglycerol synthase activity","MF"
"212","GO:0004818",0.185072349137593,0.990549123455721,1,2,"glutamate-tRNA ligase activity","MF"
"213","GO:0052894",0.185104559167255,0.990545656017439,1,2,"norspermine:oxygen oxidoreductase activity","MF"
"214","GO:0052895",0.185104559167255,0.990545656017439,1,2,"N1-acetylspermine:oxygen oxidoreductase (N1-acetylspermidine-forming) activity","MF"
"215","GO:0052901",0.185104559167255,0.990545656017439,1,2,"spermine:oxygen oxidoreductase (spermidine-forming) activity","MF"
"216","GO:0005093",0.18542618006183,0.990510994593396,1,2,"Rab GDP-dissociation inhibitor activity","MF"
"217","GO:0004142",0.186436969919401,0.990401602912932,1,2,"diacylglycerol cholinephosphotransferase activity","MF"
"218","GO:0016783",0.186809975221153,0.99036105916864,1,2,"sulfurtransferase activity","MF"
"219","GO:0019903",0.187274270671096,0.990310460226781,1,2,"protein phosphatase binding","MF"
"220","GO:0043996",0.187344258713544,0.990302820180956,1,2,"histone acetyltransferase activity (H4-K8 specific)","MF"
"221","GO:0046972",0.187344258713544,0.990302820180956,1,2,"histone acetyltransferase activity (H4-K16 specific)","MF"
"222","GO:0008236",0.187760551544631,0.929623163265976,4,23,"serine-type peptidase activity","MF"
"223","GO:0004128",0.187857769716607,0.990246662016661,1,2,"cytochrome-b5 reductase activity, acting on NAD(P)H","MF"
"224","GO:0003984",0.18859107652707,0.990166154636465,1,2,"acetolactate synthase activity","MF"
"225","GO:0043531",0.189496529632259,0.94210266818999,3,15,"ADP binding","MF"
"226","GO:0031405",0.189982919972804,0.990012337358926,1,2,"lipoic acid binding","MF"
"227","GO:0030371",0.189995399761346,0.990010952175826,1,2,"translation repressor activity","MF"
"228","GO:0010296",0.190526388689691,0.989951916616999,1,2,"prenylcysteine methylesterase activity","MF"
"229","GO:0005198",0.19065828746725,0.918019855380042,5,32,"structural molecule activity","MF"
"230","GO:0046480",0.191892917916394,0.989799095528322,1,2,"galactolipid galactosyltransferase activity","MF"
"231","GO:2001070",0.192277513018837,0.960150136443285,2,8,"starch binding","MF"
"232","GO:0015238",0.195013849067237,0.939112435638375,3,16,"drug transmembrane transporter activity","MF"
"233","GO:0004072",0.196503626022557,0.989273977269971,1,2,"aspartate kinase activity","MF"
"234","GO:0003883",0.196554768237537,0.989268070175782,1,2,"CTP synthase activity","MF"
"235","GO:0004823",0.196832436929099,0.989235966855055,1,2,"leucine-tRNA ligase activity","MF"
"236","GO:0004825",0.197494703288647,0.989159181289147,1,2,"methionine-tRNA ligase activity","MF"
"237","GO:0004134",0.200569078506006,0.988798729387366,1,2,"4-alpha-glucanotransferase activity","MF"
"238","GO:0102500",0.200569078506006,0.988798729387366,1,2,"beta-maltose 4-alpha-glucanotransferase activity","MF"
"239","GO:0000987",0.202693107220996,0.955507861167961,2,9,"proximal promoter sequence-specific DNA binding","MF"
"240","GO:0004556",0.205028130784497,0.955719056720052,2,8,"alpha-amylase activity","MF"
"241","GO:0004386",0.207457223203394,0.87262911296388,12,86,"helicase activity","MF"
"242","GO:0004820",0.208580442729461,0.98782831102948,1,2,"glycine-tRNA ligase activity","MF"
"243","GO:0004654",0.209529394285125,0.987710360856023,1,2,"polyribonucleotide nucleotidyltransferase activity","MF"
"244","GO:0008143",0.212811578054971,0.951798435039926,2,9,"poly(A) binding","MF"
"245","GO:0032405",0.215259515748836,0.986984489168763,1,2,"MutLalpha complex binding","MF"
"246","GO:0030620",0.215625301969375,0.986937354114132,1,2,"U2 snRNA binding","MF"
"247","GO:0005524",0.227640912346491,0.80343403844379,112,1033,"ATP binding","MF"
"248","GO:0020037",0.23062894849028,0.857848617139161,11,92,"heme binding","MF"
"249","GO:0003680",0.23422829343644,0.942512919679448,2,10,"AT DNA binding","MF"
"250","GO:0008168",0.23913594486062,0.848064715045623,12,100,"methyltransferase activity","MF"
"251","GO:0036459",0.239182035442448,0.941527450154139,2,9,"thiol-dependent ubiquitinyl hydrolase activity","MF"
"252","GO:0008324",0.239338779401379,0.94042012427165,2,10,"cation transmembrane transporter activity","MF"
"253","GO:0004751",0.245393545195603,0.977385446329298,1,3,"ribose-5-phosphate isomerase activity","MF"
"254","GO:0004582",0.246483807967978,0.97717051416976,1,3,"dolichyl-phosphate beta-D-mannosyltransferase activity","MF"
"255","GO:0003735",0.247305803755043,0.82659965308546,18,168,"structural constituent of ribosome","MF"
"256","GO:0008442",0.247793538093039,0.97691078954671,1,3,"3-hydroxyisobutyrate dehydrogenase activity","MF"
"257","GO:0015038",0.248044948689969,0.976860742858989,1,3,"glutathione disulfide oxidoreductase activity","MF"
"258","GO:0008649",0.248186026775313,0.976832632383196,1,3,"rRNA methyltransferase activity","MF"
"259","GO:0031625",0.248485934662343,0.911588423543488,3,18,"ubiquitin protein ligase binding","MF"
"260","GO:0009815",0.249822906021538,0.976505057201504,1,3,"1-aminocyclopropane-1-carboxylate oxidase activity","MF"
"261","GO:0045505",0.24989582140544,0.976490404381446,1,3,"dynein intermediate chain binding","MF"
"262","GO:0051959",0.24989582140544,0.976490404381446,1,3,"dynein light intermediate chain binding","MF"
"263","GO:0030941",0.250296579112142,0.976409776727007,1,3,"chloroplast targeting sequence binding","MF"
"264","GO:0016844",0.250666190684236,0.976335276049904,1,3,"strictosidine synthase activity","MF"
"265","GO:1990825",0.251242970266686,0.976218750428732,1,3,"sequence-specific mRNA binding","MF"
"266","GO:0102336",0.25145764861274,0.976175296174839,1,3,"3-oxo-arachidoyl-CoA synthase activity","MF"
"267","GO:0102337",0.25145764861274,0.976175296174839,1,3,"3-oxo-cerotoyl-CoA synthase activity","MF"
"268","GO:0102338",0.25145764861274,0.976175296174839,1,3,"3-oxo-lignoceronyl-CoA synthase activity","MF"
"269","GO:0102756",0.25145764861274,0.976175296174839,1,3,"very-long-chain 3-ketoacyl-CoA synthase activity","MF"
"270","GO:0016303",0.253906389025484,0.981459188545297,1,2,"1-phosphatidylinositol-3-kinase activity","MF"
"271","GO:0008417",0.254095671880849,0.975637625627435,1,3,"fucosyltransferase activity","MF"
"272","GO:0046923",0.254486571845204,0.975557371864893,1,3,"ER retention sequence binding","MF"
"273","GO:0005337",0.25494587103882,0.975462882971526,1,3,"nucleoside transmembrane transporter activity","MF"
"274","GO:0004311",0.255083462300725,0.975434536646563,1,3,"farnesyltranstransferase activity","MF"
"275","GO:0003826",0.257801541774547,0.974870727804548,1,3,"alpha-ketoacid dehydrogenase activity","MF"
"276","GO:0015247",0.257863682343282,0.974857752541839,1,3,"aminophospholipid transmembrane transporter activity","MF"
"277","GO:0000104",0.258116986766687,0.974804821691386,1,3,"succinate dehydrogenase activity","MF"
"278","GO:0005216",0.258508047588115,0.932274866491093,2,10,"ion channel activity","MF"
"279","GO:0097602",0.258601873834441,0.974703321457037,1,3,"cullin family protein binding","MF"
"280","GO:0000150",0.258957593679728,0.974628711065039,1,3,"recombinase activity","MF"
"281","GO:0005388",0.25966305308331,0.932948052792169,2,9,"calcium-transporting ATPase activity","MF"
"282","GO:0016151",0.259733075928419,0.974465621851499,1,3,"nickel cation binding","MF"
"283","GO:0072542",0.260574049201127,0.974288083235053,1,3,"protein phosphatase activator activity","MF"
