"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"32","GO:0010016",0.0204776900419722,0.999385455053726,2,3,"shoot system morphogenesis","BP"
"33","GO:0048826",0.0211920768037028,0.999351973558842,2,3,"cotyledon morphogenesis","BP"
"34","GO:0071446",0.0213276760615565,0.999345545440044,2,3,"cellular response to salicylic acid stimulus","BP"
"35","GO:0010051",0.0218406738284257,0.995278449804498,5,20,"xylem and phloem pattern formation","BP"
"36","GO:0006479",0.021869362970512,0.999319636363345,2,3,"protein methylation","BP"
"37","GO:0006349",0.0222565939000809,0.997632197861634,3,8,"regulation of gene expression by genetic imprinting","BP"
"38","GO:0010540",0.022274583318278,0.997629538512632,3,8,"basipetal auxin transport","BP"
"39","GO:0048316",0.0224332966766318,0.99418957668592,6,26,"seed development","BP"
"40","GO:0007346",0.022949724623936,0.997673808280267,3,7,"regulation of mitotic cell cycle","BP"
"41","GO:0010069",0.0247759212739636,0.999174445700917,2,3,"zygote asymmetric cytokinesis in embryo sac","BP"
"42","GO:0045010",0.0248814329408154,0.997235116765872,3,8,"actin nucleation","BP"
"43","GO:0009698",0.0257499162131356,0.997099817519142,3,8,"phenylpropanoid metabolic process","BP"
"44","GO:0009965",0.0259043901654113,0.992067274082418,7,35,"leaf morphogenesis","BP"
"45","GO:0030154",0.0279285502360601,0.987909889970109,12,74,"cell differentiation","BP"
"46","GO:0010229",0.0295405597427489,0.996487545577759,3,8,"inflorescence development","BP"
"47","GO:0042823",0.0308386285369239,0.998839624113109,2,3,"pyridoxal phosphate biosynthetic process","BP"
"48","GO:0010073",0.0344726764935469,0.993178645928509,4,16,"meristem maintenance","BP"
"49","GO:0052324",0.0351335503786136,0.998016297470591,2,4,"plant-type cell wall cellulose biosynthetic process","BP"
"50","GO:0006260",0.0362870921553599,0.986841149338408,8,46,"DNA replication","BP"
"51","GO:0007276",0.0380610046058416,0.997753019707468,2,4,"gamete generation","BP"
"52","GO:0000082",0.0387641863872322,0.997687976261162,2,4,"G1/S transition of mitotic cell cycle","BP"
"53","GO:0009225",0.0390418394299848,0.994588635195781,3,9,"nucleotide-sugar metabolic process","BP"
"54","GO:0080144",0.0398130877686753,0.997589673782592,2,4,"amino acid homeostasis","BP"
"55","GO:0006468",0.0399132936707903,0.973476351348653,38,335,"protein phosphorylation","BP"
"56","GO:0080022",0.042461440570096,0.991123558942071,4,15,"primary root development","BP"
"57","GO:0045037",0.0425925841480437,0.988736945876262,5,23,"protein import into chloroplast stroma","BP"
"58","GO:0010305",0.0426725095560688,0.990859193643429,4,17,"leaf vascular tissue pattern formation","BP"
"59","GO:1902456",0.0432827719692911,0.997253729412735,2,4,"regulation of stomatal opening","BP"
"60","GO:0032875",0.0434236431112686,0.993716756275909,3,9,"regulation of DNA endoreduplication","BP"
"61","GO:0010206",0.0441669486474408,0.993564967780243,3,9,"photosystem II repair","BP"
"62","GO:0010072",0.0457316396420895,0.992863682792176,3,11,"primary shoot apical meristem specification","BP"
"63","GO:0061025",0.0475084805154673,0.989695999193303,4,15,"membrane fusion","BP"
"64","GO:0002215",0.0487046668102499,0.996696478515472,2,4,"defense response to nematode","BP"
"65","GO:0010252",0.0544667877179444,0.987359631575464,4,17,"auxin homeostasis","BP"
"66","GO:0007091",0.0553529737905861,1,1,1,"metaphase/anaphase transition of mitotic cell cycle","BP"
"67","GO:0010048",0.0565304923198993,0.99038122091106,3,11,"vernalization response","BP"
"68","GO:0071732",0.0572466651876464,0.990435233439339,3,10,"cellular response to nitric oxide","BP"
"69","GO:0010492",0.0606790194163474,0.989368679023837,3,11,"maintenance of shoot apical meristem identity","BP"
"70","GO:0042752",0.0616775544681633,0.98494614040655,4,18,"regulation of circadian rhythm","BP"
"71","GO:0051707",0.062183282793714,0.981810379869472,5,22,"response to other organism","BP"
"72","GO:0010233",0.0622813023030868,0.994406539487963,2,5,"phloem transport","BP"
"73","GO:0010088",0.0626319635083305,0.994356922970496,2,5,"phloem development","BP"
"74","GO:1904278",0.0627670511626685,0.994337764160104,2,5,"positive regulation of wax biosynthetic process","BP"
"75","GO:1900049",0.065152296130604,1,1,1,"regulation of histone exchange","BP"
"76","GO:2000012",0.066780197352855,0.98782330490432,3,11,"regulation of auxin polar transport","BP"
"77","GO:0006303",0.067048085548513,0.987336804556651,3,13,"double-strand break repair via nonhomologous end joining","BP"
"78","GO:0009411",0.0678076375126655,0.982912383275459,4,18,"response to UV","BP"
"79","GO:1902975",0.0694935121073808,1,1,1,"mitotic DNA replication initiation","BP"
"80","GO:1902981",0.0694935121073808,1,1,1,"synthesis of RNA primer involved in mitotic DNA replication","BP"
"81","GO:0042538",0.071729417209525,0.974724517382416,6,32,"hyperosmotic salinity response","BP"
"82","GO:0000292",0.0717587806511062,1,1,1,"RNA fragment catabolic process","BP"
"83","GO:0035864",0.0717587806511062,1,1,1,"response to potassium ion","BP"
"84","GO:0070478",0.0717587806511062,1,1,1,"nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay","BP"
"85","GO:0070413",0.0726292620453622,1,1,1,"trehalose metabolism in response to stress","BP"
"86","GO:0005975",0.073061894592443,0.958892869204819,16,122,"carbohydrate metabolic process","BP"
"87","GO:0046654",0.0730703076756403,0.99280438529251,2,5,"tetrahydrofolate biosynthetic process","BP"
"88","GO:0019953",0.0736097007255636,0.99272024667682,2,5,"sexual reproduction","BP"
"89","GO:0046785",0.0748059289331697,0.991927540847706,2,6,"microtubule polymerization","BP"
"90","GO:0016571",0.0751557495404616,0.985331500032334,3,12,"histone methylation","BP"
"91","GO:1900109",0.0761093275098221,1,1,1,"regulation of histone H3-K9 dimethylation","BP"
"92","GO:0010497",0.0764797338631381,0.985234485915944,3,11,"plasmodesmata-mediated intercellular transport","BP"
"93","GO:0048564",0.0765160590818294,0.985224495402187,3,11,"photosystem I assembly","BP"
"94","GO:0045814",0.076786735398191,0.991587621738377,2,6,"negative regulation of gene expression, epigenetic","BP"
"95","GO:0010377",0.0769672397570313,1,1,1,"guard cell fate commitment","BP"
"96","GO:0022619",0.0769672397570313,1,1,1,"generative cell differentiation","BP"
"97","GO:1903866",0.0769672397570313,1,1,1,"palisade mesophyll development","BP"
"98","GO:2000036",0.0769672397570313,1,1,1,"regulation of stem cell population maintenance","BP"
"99","GO:2000134",0.0769672397570313,1,1,1,"negative regulation of G1/S transition of mitotic cell cycle","BP"
"100","GO:0090058",0.0774686486584909,1,1,1,"metaxylem development","BP"
"101","GO:0045806",0.0787249409096391,1,1,1,"negative regulation of endocytosis","BP"
"102","GO:1900186",0.0787249409096391,1,1,1,"negative regulation of clathrin-dependent endocytosis","BP"
"103","GO:0046473",0.0794399386193132,1,1,1,"phosphatidic acid metabolic process","BP"
"104","GO:0018022",0.0799542274130779,1,1,1,"peptidyl-lysine methylation","BP"
"105","GO:0010203",0.0807199375903225,1,1,1,"response to very low fluence red light stimulus","BP"
"106","GO:0009202",0.0808113721365003,1,1,1,"deoxyribonucleoside triphosphate biosynthetic process","BP"
"107","GO:0090410",0.0811624480377281,1,1,1,"malonate catabolic process","BP"
"108","GO:0032197",0.081780298076761,1,1,1,"transposition, RNA-mediated","BP"
"109","GO:0051574",0.081780298076761,1,1,1,"positive regulation of histone H3-K9 methylation","BP"
"110","GO:0090241",0.081780298076761,1,1,1,"negative regulation of histone H4 acetylation","BP"
"111","GO:0051573",0.0818753280931792,1,1,1,"negative regulation of histone H3-K9 methylation","BP"
"112","GO:2000616",0.0818753280931792,1,1,1,"negative regulation of histone H3-K9 acetylation","BP"
"113","GO:0042547",0.0820231946470196,1,1,1,"cell wall modification involved in multidimensional cell growth","BP"
"114","GO:0080051",0.0822571922884443,1,1,1,"cutin transport","BP"
"115","GO:0048438",0.0824391114533822,1,1,1,"floral whorl development","BP"
"116","GO:0019593",0.0825299512717155,1,1,1,"mannitol biosynthetic process","BP"
"117","GO:0048587",0.0826057088909691,1,1,1,"regulation of short-day photoperiodism, flowering","BP"
"118","GO:0006865",0.0826817520912626,0.977529031098383,4,19,"amino acid transport","BP"
"119","GO:0005997",0.0827780833283807,1,1,1,"xylulose metabolic process","BP"
"120","GO:0009311",0.0830143610042095,1,1,1,"oligosaccharide metabolic process","BP"
"121","GO:0009992",0.0830143610042095,1,1,1,"cellular water homeostasis","BP"
"122","GO:0071569",0.0830183542089614,1,1,1,"protein ufmylation","BP"
"123","GO:0031848",0.0830236270793202,1,1,1,"protection from non-homologous end joining at telomere","BP"
"124","GO:0010480",0.0830822500786501,1,1,1,"microsporocyte differentiation","BP"
"125","GO:0031116",0.0831272867961732,1,1,1,"positive regulation of microtubule polymerization","BP"
"126","GO:0048482",0.0831466653217499,1,1,1,"plant ovule morphogenesis","BP"
"127","GO:0048457",0.0831924557121947,1,1,1,"floral whorl morphogenesis","BP"
"128","GO:0080006",0.0831924557121947,1,1,1,"internode patterning","BP"
"129","GO:0048756",0.0831939305183418,1,1,1,"sieve cell differentiation","BP"
"130","GO:0009301",0.08322310595551,1,1,1,"snRNA transcription","BP"
"131","GO:0043697",0.08322310595551,1,1,1,"cell dedifferentiation","BP"
"132","GO:0060184",0.08322310595551,1,1,1,"cell cycle switching","BP"
"133","GO:0006398",0.0832610276752094,1,1,1,"mRNA 3'-end processing by stem-loop binding and cleavage","BP"
"134","GO:0016180",0.0832610276752094,1,1,1,"snRNA processing","BP"
"135","GO:0010028",0.0832617518346765,1,1,1,"xanthophyll cycle","BP"
"136","GO:0015882",0.0832617518346765,1,1,1,"L-ascorbic acid transmembrane transport","BP"
"137","GO:1902609",0.0832653938912629,1,1,1,"(R)-2-hydroxy-alpha-linolenic acid biosynthetic process","BP"
"138","GO:0006501",0.0832905730559906,1,1,1,"C-terminal protein lipidation","BP"
"139","GO:0015871",0.0833194373030946,1,1,1,"choline transport","BP"
"140","GO:0090603",0.0833194373030946,1,1,1,"sieve element differentiation","BP"
"141","GO:2001007",0.0834138494400672,1,1,1,"negative regulation of cellulose biosynthetic process","BP"
"142","GO:1990059",0.0834205761658435,1,1,1,"fruit valve development","BP"
"143","GO:0046827",0.0834905043841158,1,1,1,"positive regulation of protein export from nucleus","BP"
"144","GO:2000604",0.0834939001246108,1,1,1,"negative regulation of secondary growth","BP"
"145","GO:0016598",0.0839888397551186,1,1,1,"protein arginylation","BP"
"146","GO:0015739",0.0840386541691984,1,1,1,"sialic acid transport","BP"
"147","GO:0071242",0.0848034245268476,1,1,1,"cellular response to ammonium ion","BP"
"148","GO:0015798",0.0850529154678894,1,1,1,"myo-inositol transport","BP"
"149","GO:0023052",0.0850529154678894,1,1,1,"signaling","BP"
"150","GO:0016117",0.0851143040008777,0.976634125287715,4,19,"carotenoid biosynthetic process","BP"
"151","GO:0006376",0.085132265372088,1,1,1,"mRNA splice site selection","BP"
"152","GO:0036149",0.0859048894581255,1,1,1,"phosphatidylinositol acyl-chain remodeling","BP"
"153","GO:0050829",0.0860588938232114,0.98220767592068,3,12,"defense response to Gram-negative bacterium","BP"
"154","GO:0048572",0.0865075492031683,1,1,1,"short-day photoperiodism","BP"
"155","GO:0009956",0.0867936619716436,0.98978861611699,2,6,"radial pattern formation","BP"
"156","GO:0044249",0.0875396121549462,1,1,1,"cellular biosynthetic process","BP"
"157","GO:0051224",0.0892287289587304,1,1,1,"negative regulation of protein transport","BP"
"158","GO:2001108",0.0893387647077844,1,1,1,"positive regulation of Rho guanyl-nucleotide exchange factor activity","BP"
"159","GO:0046340",0.089433922663132,1,1,1,"diacylglycerol catabolic process","BP"
"160","GO:0052651",0.089433922663132,1,1,1,"monoacylglycerol catabolic process","BP"
"161","GO:0007017",0.0921050108424818,0.980393517222625,3,12,"microtubule-based process","BP"
"162","GO:0010923",0.0923188011877974,1,1,1,"negative regulation of phosphatase activity","BP"
"163","GO:0010392",0.0928231433654518,1,1,1,"galactoglucomannan metabolic process","BP"
"164","GO:0051070",0.0928231433654518,1,1,1,"galactomannan biosynthetic process","BP"
"165","GO:0009832",0.0936403043342526,0.973090123039518,4,21,"plant-type cell wall biogenesis","BP"
"166","GO:0009959",0.0942356962329304,0.979442540342065,3,13,"negative gravitropism","BP"
"167","GO:0006342",0.0946570189895103,0.979058131040221,3,14,"chromatin silencing","BP"
"168","GO:1902009",0.0949982059796559,1,1,1,"positive regulation of toxin transport","BP"
"169","GO:2000378",0.0949982059796559,1,1,1,"negative regulation of reactive oxygen species metabolic process","BP"
"170","GO:0060627",0.0954503845264522,1,1,1,"regulation of vesicle-mediated transport","BP"
"171","GO:0006378",0.095518084870111,0.978785050483944,3,14,"mRNA polyadenylation","BP"
"172","GO:0080173",0.0963966280077321,1,1,1,"male-female gamete recognition during double fertilization forming a zygote and endosperm","BP"
"173","GO:0042177",0.0969588288610771,1,1,1,"negative regulation of protein catabolic process","BP"
"174","GO:0009852",0.098038452020675,1,1,1,"auxin catabolic process","BP"
"175","GO:0070935",0.098038452020675,1,1,1,"3'-UTR-mediated mRNA stabilization","BP"
"176","GO:0061635",0.0982718220656779,1,1,1,"regulation of protein complex stability","BP"
"177","GO:0009828",0.0991178237845272,0.978603294035032,3,11,"plant-type cell wall loosening","BP"
"178","GO:0007165",0.0994061198208237,0.94667288795684,12,92,"signal transduction","BP"
"179","GO:0009630",0.0996652190009399,0.970723780614011,4,21,"gravitropism","BP"
"180","GO:1901565",0.0998663956875593,1,1,1,"organonitrogen compound catabolic process","BP"
"181","GO:0090333",0.10014012665529,0.97757202295687,3,13,"regulation of stomatal closure","BP"
"182","GO:0033473",0.100303491339572,1,1,1,"indoleacetic acid conjugate metabolic process","BP"
"183","GO:0009312",0.10099025547132,1,1,1,"oligosaccharide biosynthetic process","BP"
"184","GO:0046487",0.101014932147646,1,1,1,"glyoxylate metabolic process","BP"
"185","GO:1903292",0.101535444962064,1,1,1,"protein localization to Golgi membrane","BP"
"186","GO:0009236",0.103249261329846,1,1,1,"cobalamin biosynthetic process","BP"
"187","GO:0048834",0.104430815481139,1,1,1,"specification of petal number","BP"
"188","GO:0090698",0.104430815481139,1,1,1,"post-embryonic plant morphogenesis","BP"
"189","GO:0022900",0.104607288083228,0.986258123837992,2,6,"electron transport chain","BP"
"190","GO:0006982",0.104793622620602,1,1,1,"response to lipid hydroperoxide","BP"
"191","GO:0010335",0.104793622620602,1,1,1,"response to non-ionic osmotic stress","BP"
"192","GO:2000032",0.105471180393938,1,1,1,"regulation of secondary shoot formation","BP"
"193","GO:0006499",0.107183209038208,0.967692414842417,4,21,"N-terminal protein myristoylation","BP"
"194","GO:0009932",0.107473095037928,0.98493247133323,2,7,"cell tip growth","BP"
"195","GO:0048024",0.107478992127744,1,1,1,"regulation of mRNA splicing, via spliceosome","BP"
"196","GO:0055121",0.107478992127744,1,1,1,"response to high fluence blue light stimulus by blue high-fluence system","BP"
"197","GO:0009648",0.109058441335977,0.985312090269018,2,6,"photoperiodism","BP"
"198","GO:0010236",0.109133716567519,0.985295875433362,2,6,"plastoquinone biosynthetic process","BP"
"199","GO:0034477",0.109281175440756,1,1,1,"U6 snRNA 3'-end processing","BP"
"200","GO:0006469",0.109471126685151,1,1,1,"negative regulation of protein kinase activity","BP"
"201","GO:0032446",0.10956706842054,0.984461480199659,2,7,"protein modification by small protein conjugation","BP"
"202","GO:0002131",0.111332056744523,1,1,1,"wobble position cytosine ribose methylation","BP"
"203","GO:0002132",0.111332056744523,1,1,1,"wobble position uridine ribose methylation","BP"
"204","GO:0008615",0.112244150282311,0.984619611149451,2,6,"pyridoxine biosynthetic process","BP"
"205","GO:0048229",0.112295858337603,0.973238947383501,3,14,"gametophyte development","BP"
"206","GO:0005986",0.113865291858621,0.983476677450514,2,7,"sucrose biosynthetic process","BP"
"207","GO:1904964",0.114173895378356,1,1,1,"positive regulation of phytol biosynthetic process","BP"
"208","GO:0030418",0.115020505345763,1,1,1,"nicotianamine biosynthetic process","BP"
"209","GO:0010053",0.116173615028342,0.982937851751592,2,7,"root epidermal cell differentiation","BP"
"210","GO:0015995",0.116605900268098,0.957556711593712,5,29,"chlorophyll biosynthetic process","BP"
"211","GO:0048870",0.116727449452299,1,1,1,"cell motility","BP"
"212","GO:0071722",0.117013654092822,1,1,1,"detoxification of arsenic-containing substance","BP"
"213","GO:0006636",0.117256223820785,0.982682757945742,2,7,"unsaturated fatty acid biosynthetic process","BP"
"214","GO:0000226",0.117327375784852,0.963468169318458,4,21,"microtubule cytoskeleton organization","BP"
"215","GO:0071452",0.117558746567778,1,1,1,"cellular response to singlet oxygen","BP"
"216","GO:0018206",0.117759994660415,1,1,1,"peptidyl-methionine modification","BP"
"217","GO:0043686",0.117759994660415,1,1,1,"co-translational protein modification","BP"
"218","GO:0010205",0.120094739237943,0.982006721431337,2,7,"photoinhibition","BP"
"219","GO:0010258",0.121243462637027,1,1,1,"NADH dehydrogenase complex (plastoquinone) assembly","BP"
"220","GO:0005991",0.121441193768916,0.996074985013733,1,2,"trehalose metabolic process","BP"
"221","GO:0051418",0.121565765758521,1,1,1,"microtubule nucleation by microtubule organizing center","BP"
"222","GO:0010067",0.122592357280382,0.981403282776396,2,7,"procambium histogenesis","BP"
"223","GO:0036172",0.124071587760277,1,1,1,"thiamine salvage","BP"
"224","GO:0006270",0.126588884022429,0.967870437088947,3,15,"DNA replication initiation","BP"
"225","GO:0016311",0.128120434265292,0.958603619208817,4,22,"dephosphorylation","BP"
"226","GO:0032958",0.128246292899925,0.995606273484869,1,2,"inositol phosphate biosynthetic process","BP"
"227","GO:0009394",0.130482462736918,1,1,1,"2'-deoxyribonucleotide metabolic process","BP"
"228","GO:0046080",0.130482462736918,1,1,1,"dUTP metabolic process","BP"
"229","GO:0046081",0.130482462736918,1,1,1,"dUTP catabolic process","BP"
"230","GO:0009765",0.131095854214378,0.98026275338793,2,6,"photosynthesis, light harvesting","BP"
"231","GO:0010089",0.13320917540589,0.965750251786513,3,14,"xylem development","BP"
"232","GO:0031348",0.133809970648645,0.965184346722991,3,15,"negative regulation of defense response","BP"
"233","GO:0010315",0.138327085127415,0.976651274371158,2,8,"auxin efflux","BP"
"234","GO:0005992",0.138713453939082,0.97654623415311,2,8,"trehalose biosynthetic process","BP"
"235","GO:2000023",0.14249830842695,0.994532157027105,1,2,"regulation of lateral root development","BP"
"236","GO:0009718",0.142537817879806,0.976299249664403,2,7,"anthocyanin-containing compound biosynthetic process","BP"
"237","GO:0030245",0.14303822492069,0.975357372409107,2,8,"cellulose catabolic process","BP"
"238","GO:0006344",0.143957498041248,0.994415026097006,1,2,"maintenance of chromatin silencing","BP"
"239","GO:0048829",0.145118522013374,0.974776957361566,2,8,"root cap development","BP"
"240","GO:0009734",0.146007564987133,0.920881228665706,10,78,"auxin-activated signaling pathway","BP"
"241","GO:0031062",0.146610169724365,0.994198650891728,1,2,"positive regulation of histone methylation","BP"
"242","GO:0050994",0.146713627230518,0.994190121785131,1,2,"regulation of lipid catabolic process","BP"
"243","GO:0010019",0.146992178893237,0.974249456548008,2,8,"chloroplast-nucleus signaling pathway","BP"
"244","GO:0009234",0.148170091316047,0.994069329398113,1,2,"menaquinone biosynthetic process","BP"
"245","GO:0010070",0.148345838440565,0.994054662682449,1,2,"zygote asymmetric cell division","BP"
"246","GO:0005980",0.151726955745471,0.993768667552096,1,2,"glycogen catabolic process","BP"
"247","GO:0051127",0.151829451850665,0.993759883890183,1,2,"positive regulation of actin nucleation","BP"
"248","GO:0006471",0.151969087575223,0.993747906643952,1,2,"protein ADP-ribosylation","BP"
"249","GO:0070212",0.151969087575223,0.993747906643952,1,2,"protein poly-ADP-ribosylation","BP"
"250","GO:0035494",0.152272408855594,0.993721846302691,1,2,"SNARE complex disassembly","BP"
"251","GO:0000025",0.152344915305098,0.993715608074295,1,2,"maltose catabolic process","BP"
"252","GO:0044805",0.153989861263219,0.993573177065023,1,2,"late nucleophagy","BP"
"253","GO:0000023",0.154276449241264,0.993548184723093,1,2,"maltose metabolic process","BP"
"254","GO:0034472",0.154618596661408,0.993518278149097,1,2,"snRNA 3'-end processing","BP"
"255","GO:0009584",0.154706843751074,0.993510552405356,1,2,"detection of visible light","BP"
"256","GO:0017006",0.154706843751074,0.993510552405356,1,2,"protein-tetrapyrrole linkage","BP"
"257","GO:0010047",0.155556090129438,0.993435947674487,1,2,"fruit dehiscence","BP"
"258","GO:0000349",0.156254830306387,0.993374216517776,1,2,"generation of catalytic spliceosome for first transesterification step","BP"
"259","GO:0060236",0.156886565542854,0.993318134142543,1,2,"regulation of mitotic spindle organization","BP"
"260","GO:0090481",0.156910116445358,0.993316038430916,1,2,"pyrimidine nucleotide-sugar transmembrane transport","BP"
"261","GO:0010201",0.15718272927412,0.993291753524358,1,2,"response to continuous far red light stimulus by the high-irradiance response system","BP"
"262","GO:1900865",0.157291075155021,0.971270123572223,2,8,"chloroplast RNA modification","BP"
"263","GO:0042352",0.157499113898908,0.993263509180774,1,2,"GDP-L-fucose salvage","BP"
"264","GO:0048575",0.157640738404255,0.993250845104668,1,2,"short-day photoperiodism, flowering","BP"
"265","GO:0031936",0.157736395469874,0.971138263334626,2,8,"negative regulation of chromatin silencing","BP"
"266","GO:0055085",0.158013580639711,0.899771216303493,16,142,"transmembrane transport","BP"
"267","GO:1900111",0.158183264754773,0.99320221240731,1,2,"positive regulation of histone H3-K9 dimethylation","BP"
"268","GO:0009729",0.158230740390463,0.993197947580256,1,2,"detection of brassinosteroid stimulus","BP"
"269","GO:0000122",0.158308324534129,0.955169076060911,3,16,"negative regulation of transcription by RNA polymerase II","BP"
"270","GO:0009945",0.158366298724673,0.993185762091348,1,2,"radial axis specification","BP"
"271","GO:0009744",0.158681473329596,0.935951571987272,5,31,"response to sucrose","BP"
"272","GO:0051446",0.158865865587422,0.993140752811774,1,2,"positive regulation of meiotic cell cycle","BP"
"273","GO:0034614",0.159026742379361,0.993126223964358,1,2,"cellular response to reactive oxygen species","BP"
"274","GO:0071485",0.160142225309248,0.993025022882521,1,2,"cellular response to absence of light","BP"
"275","GO:0046345",0.160377985758239,0.993003530423373,1,2,"abscisic acid catabolic process","BP"
"276","GO:0009168",0.160524436161346,0.992990161499913,1,2,"purine ribonucleoside monophosphate biosynthetic process","BP"
"277","GO:0030100",0.160944974814065,0.99295169461616,1,2,"regulation of endocytosis","BP"
"278","GO:0006835",0.161873024163705,0.992866398616563,1,2,"dicarboxylic acid transport","BP"
"279","GO:0000902",0.1626243618509,0.953372745684095,3,16,"cell morphogenesis","BP"
"280","GO:0016579",0.162879515201455,0.933250443618875,5,34,"protein deubiquitination","BP"
"281","GO:2000653",0.1636927480397,0.992697521250683,1,2,"regulation of genetic imprinting","BP"
"282","GO:0009887",0.165906650403184,0.967907656809629,2,9,"animal organ morphogenesis","BP"
"283","GO:0042371",0.16609747317521,0.99247103468762,1,2,"vitamin K biosynthetic process","BP"
"284","GO:0015786",0.16622664142022,0.992458761901548,1,2,"UDP-glucose transmembrane transport","BP"
"285","GO:0010154",0.166638290199038,0.951336596052879,3,17,"fruit development","BP"
"286","GO:0046167",0.167327572226755,0.992353713550287,1,2,"glycerol-3-phosphate biosynthetic process","BP"
"287","GO:0071395",0.167834714043016,0.992305055224847,1,2,"cellular response to jasmonic acid stimulus","BP"
"288","GO:0009664",0.168261872514235,0.951388244710382,3,15,"plant-type cell wall organization","BP"
"289","GO:0032049",0.168335442100169,0.99225684622492,1,2,"cardiolipin biosynthetic process","BP"
"290","GO:0071369",0.169017243034793,0.967714567605198,2,8,"cellular response to ethylene stimulus","BP"
"291","GO:0008153",0.169877034472001,0.992107387578227,1,2,"para-aminobenzoic acid biosynthetic process","BP"
"292","GO:0001561",0.170955536202864,0.99200189300895,1,2,"fatty acid alpha-oxidation","BP"
"293","GO:0051783",0.172301176467179,0.991869188506607,1,2,"regulation of nuclear division","BP"
"294","GO:0009641",0.17259256246137,0.966596096700147,2,8,"shade avoidance","BP"
"295","GO:0045597",0.172766835249714,0.991822986494603,1,2,"positive regulation of cell differentiation","BP"
"296","GO:0006796",0.173009677897782,0.991798834876464,1,2,"phosphate-containing compound metabolic process","BP"
"297","GO:0071258",0.173581915664754,0.991741768729209,1,2,"cellular response to gravity","BP"
"298","GO:0048838",0.175287998204726,0.991570337229676,1,2,"release of seed from dormancy","BP"
"299","GO:1901347",0.175305406415842,0.991568578012624,1,2,"negative regulation of secondary cell wall biogenesis","BP"
"300","GO:0006729",0.175648315339224,0.991533883539023,1,2,"tetrahydrobiopterin biosynthetic process","BP"
"301","GO:0009639",0.175652786365668,0.935594061936847,4,24,"response to red or far red light","BP"
"302","GO:0019521",0.176962096990016,0.991400232351601,1,2,"D-gluconate metabolic process","BP"
"303","GO:0050801",0.177253575136396,0.991370423814005,1,2,"ion homeostasis","BP"
"304","GO:0006650",0.177742316543495,0.991320314148135,1,2,"glycerophospholipid metabolic process","BP"
"305","GO:0019354",0.177953014109034,0.991298662393099,1,2,"siroheme biosynthetic process","BP"
