"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"55","path:ath03030",0.645106416970123,0.6335495713221,2,37,"DNA replication","KEGG"
"56","path:ath00100",0.652331684011982,0.727429293909881,1,18,"Steroid biosynthesis","KEGG"
"57","path:ath04144",0.654144435103435,0.54516464281518,4,77,"Endocytosis","KEGG"
"58","path:ath00592",0.655653205125843,0.724012338000219,1,18,"alpha-Linolenic acid metabolism","KEGG"
"59","path:ath00920",0.657912484117595,0.721076121074396,1,19,"Sulfur metabolism","KEGG"
"60","path:ath01200",0.680118956414811,0.469003582431013,7,139,"Carbon metabolism","KEGG"
"61","path:ath03010",0.690780920289751,0.467739741872781,6,135,"Ribosome","KEGG"
"62","path:ath01212",0.69637013041212,0.574258067068929,2,41,"Fatty acid metabolism","KEGG"
"63","path:ath00220",0.702908960706578,0.669952870578758,1,21,"Arginine biosynthesis","KEGG"
"64","path:ath00130",0.732610956776567,0.632164544348328,1,23,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"65","path:ath00310",0.752858293179475,0.605141303654108,1,23,"Lysine degradation","KEGG"
"66","path:ath00410",0.771267443427078,0.578210698405167,1,25,"beta-Alanine metabolism","KEGG"
"67","path:ath00053",0.779254697378665,0.566038136448395,1,26,"Ascorbate and aldarate metabolism","KEGG"
"68","path:ath04136",0.781053991311549,0.563745860910567,1,25,"Autophagy - other","KEGG"
"69","path:ath03430",0.789656604552461,0.550254986061126,1,26,"Mismatch repair","KEGG"
"70","path:ath00564",0.804452343010164,0.427020983957244,2,52,"Glycerophospholipid metabolism","KEGG"
"71","path:ath00052",0.815491960190116,0.507960185112067,1,28,"Galactose metabolism","KEGG"
"72","path:ath00020",0.850960196831441,0.443430934710592,1,32,"Citrate cycle (TCA cycle)","KEGG"
"73","path:ath00010",0.874948944310739,0.309445726032404,2,61,"Glycolysis / Gluconeogenesis","KEGG"
"74","path:ath04145",0.896079782605783,0.348238663369019,1,39,"Phagosome","KEGG"
"75","path:ath00561",0.896331797762439,0.347850805945088,1,38,"Glycerolipid metabolism","KEGG"
"76","path:ath03015",0.903622777134395,0.254659710369271,2,65,"mRNA surveillance pathway","KEGG"
"77","path:ath03420",0.905451359403208,0.326476308407644,1,39,"Nucleotide excision repair","KEGG"
"78","path:ath04141",0.906619133955139,0.216883498398346,3,92,"Protein processing in endoplasmic reticulum","KEGG"
"79","path:ath03440",0.915016398653946,0.303089409908884,1,40,"Homologous recombination","KEGG"
"80","path:ath01230",0.944227422386223,0.129907060031358,4,131,"Biosynthesis of amino acids","KEGG"
"81","path:ath01100",0.960720626796009,0.0572820860688949,51,1075,"Metabolic pathways","KEGG"
"82","path:ath03008",0.960859591751983,0.171471650400609,1,54,"Ribosome biogenesis in eukaryotes","KEGG"
"83","path:ath00040",1,0.278404517561124,0,22,"Pentose and glucuronate interconversions","KEGG"
"84","path:ath00072",1,0.788811048942177,0,4,"Synthesis and degradation of ketone bodies","KEGG"
"85","path:ath00073",1,0.713278402103787,0,6,"Cutin, suberine and wax biosynthesis","KEGG"
"86","path:ath00190",1,0.035357843747997,0,59,"Oxidative phosphorylation","KEGG"
"87","path:ath00195",1,0.275579203752715,0,25,"Photosynthesis","KEGG"
"88","path:ath00196",1,0.535129995161003,0,12,"Photosynthesis - antenna proteins","KEGG"
"89","path:ath00232",1,0.882614054269972,0,2,"Caffeine metabolism","KEGG"
"90","path:ath00250",1,0.188637909515269,0,28,"Alanine, aspartate and glutamate metabolism","KEGG"
"91","path:ath00260",1,0.142440986955336,0,34,"Glycine, serine and threonine metabolism","KEGG"
"92","path:ath00261",1,0.704660282549528,0,6,"Monobactam biosynthesis","KEGG"
"93","path:ath00290",1,0.490675853469923,0,12,"Valine, leucine and isoleucine biosynthesis","KEGG"
"94","path:ath00300",1,0.627200932184283,0,8,"Lysine biosynthesis","KEGG"
"95","path:ath00400",1,0.282659831297459,0,22,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"96","path:ath00430",1,0.798331196449081,0,4,"Taurine and hypotaurine metabolism","KEGG"
"97","path:ath00440",1,0.835942031892027,0,3,"Phosphonate and phosphinate metabolism","KEGG"
"98","path:ath00450",1,0.517965364661299,0,11,"Selenocompound metabolism","KEGG"
"99","path:ath00480",1,0.102333016773626,0,40,"Glutathione metabolism","KEGG"
"100","path:ath00510",1,0.137855237750118,0,34,"N-Glycan biosynthesis","KEGG"
"101","path:ath00511",1,0.603280234469029,0,8,"Other glycan degradation","KEGG"
"102","path:ath00514",1,0.616318723652835,0,8,"Other types of O-glycan biosynthesis","KEGG"
"103","path:ath00531",1,0.882477042849968,0,2,"Glycosaminoglycan degradation","KEGG"
"104","path:ath00562",1,0.122153430281359,0,34,"Inositol phosphate metabolism","KEGG"
"105","path:ath00563",1,0.315237272519374,0,20,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"106","path:ath00565",1,0.458317129087303,0,13,"Ether lipid metabolism","KEGG"
"107","path:ath00590",1,0.544953159000303,0,11,"Arachidonic acid metabolism","KEGG"
"108","path:ath00591",1,0.829934334440231,0,3,"Linoleic acid metabolism","KEGG"
"109","path:ath00603",1,0.83932374923131,0,3,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"110","path:ath00640",1,0.236783975555221,0,24,"Propanoate metabolism","KEGG"
"111","path:ath00660",1,0.748179606013121,0,5,"C5-Branched dibasic acid metabolism","KEGG"
"112","path:ath00670",1,0.533140077104972,0,11,"One carbon pool by folate","KEGG"
"113","path:ath00750",1,0.578842069272792,0,10,"Vitamin B6 metabolism","KEGG"
"114","path:ath00780",1,0.530511269008935,0,11,"Biotin metabolism","KEGG"
"115","path:ath00785",1,0.896521349089934,0,2,"Lipoic acid metabolism","KEGG"
"116","path:ath00790",1,0.390936824704527,0,16,"Folate biosynthesis","KEGG"
"117","path:ath00902",1,0.949123107464035,0,1,"Monoterpenoid biosynthesis","KEGG"
"118","path:ath00909",1,0.787488803147854,0,4,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"119","path:ath00910",1,0.484299489774968,0,12,"Nitrogen metabolism","KEGG"
"120","path:ath00941",1,0.616863902263678,0,9,"Flavonoid biosynthesis","KEGG"
"121","path:ath00944",1,0.948386941716496,0,1,"Flavone and flavonol biosynthesis","KEGG"
"122","path:ath00945",1,0.722483670474457,0,6,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"123","path:ath00960",1,0.669636652072115,0,7,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"124","path:ath00966",1,0.794592901508826,0,4,"Glucosinolate biosynthesis","KEGG"
"125","path:ath01040",1,0.469068542184088,0,13,"Biosynthesis of unsaturated fatty acids","KEGG"
"126","path:ath01210",1,0.151885448013133,0,32,"2-Oxocarboxylic acid metabolism","KEGG"
"127","path:ath01502",1,0.945961504781042,0,1,"Vancomycin resistance","KEGG"
"128","path:ath02010",1,0.580026172420733,0,8,"ABC transporters","KEGG"
"129","path:ath03022",1,0.20250180731545,0,27,"Basal transcription factors","KEGG"
"130","path:ath03050",1,0.148838892592983,0,33,"Proteasome","KEGG"
"131","path:ath04070",1,0.144097136298705,0,31,"Phosphatidylinositol signaling system","KEGG"
"132","path:ath04933",1,0.711477191176802,0,6,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
