"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"76","GO:0005254",0.0724961367434075,1,1,1,"chloride channel activity","MF"
"77","GO:0001729",0.0733076348095781,1,1,1,"ceramide kinase activity","MF"
"78","GO:0102773",0.0733076348095781,1,1,1,"dihydroceramide kinase activity","MF"
"79","GO:0001002",0.0737914050649968,1,1,1,"RNA polymerase III type 1 promoter sequence-specific DNA binding","MF"
"80","GO:0001003",0.0737914050649968,1,1,1,"RNA polymerase III type 2 promoter sequence-specific DNA binding","MF"
"81","GO:0001004",0.0737914050649968,1,1,1,"RNA polymerase III transcription regulator recruiting activity","MF"
"82","GO:0102522",0.0741689317922633,1,1,1,"tRNA 4-demethylwyosine alpha-amino-alpha-carboxypropyltransferase activity","MF"
"83","GO:0005200",0.0751101267719582,0.984789659654443,3,15,"structural constituent of cytoskeleton","MF"
"84","GO:0009885",0.0755867274822678,1,1,1,"transmembrane histidine kinase cytokinin receptor activity","MF"
"85","GO:0043621",0.0759142802658361,0.972193868140066,6,44,"protein self-association","MF"
"86","GO:0004672",0.0794536569321368,0.951429893639044,20,204,"protein kinase activity","MF"
"87","GO:0008810",0.0794778416333308,0.990667689399903,2,7,"cellulase activity","MF"
"88","GO:0102483",0.0795638132307753,0.990651757173428,2,7,"scopolin beta-glucosidase activity","MF"
"89","GO:0016531",0.0797447670469166,1,1,1,"copper chaperone activity","MF"
"90","GO:0034459",0.10004204581891,0.977113682369417,3,15,"ATP-dependent 3'-5' RNA helicase activity","MF"
"91","GO:0003779",0.106855149300284,0.967159865925281,4,26,"actin binding","MF"
"92","GO:0005484",0.111845204338162,0.964756790844013,4,29,"SNAP receptor activity","MF"
"93","GO:0004553",0.117140032146255,0.944226004972718,8,72,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"94","GO:0004867",0.118236693721488,0.996287392484104,1,2,"serine-type endopeptidase inhibitor activity","MF"
"95","GO:0050308",0.118687537265053,0.99625809767988,1,2,"sugar-phosphatase activity","MF"
"96","GO:0004861",0.120358208792976,0.996148470881751,1,2,"cyclin-dependent protein serine/threonine kinase inhibitor activity","MF"
"97","GO:0035175",0.122277626895913,0.996020436074176,1,2,"histone kinase activity (H3-S10 specific)","MF"
"98","GO:0010181",0.123402201702918,0.96835204603919,3,18,"FMN binding","MF"
"99","GO:0004337",0.124200308657579,0.995889940671809,1,2,"geranyltranstransferase activity","MF"
"100","GO:0009824",0.124725676802569,0.995853891647992,1,2,"AMP dimethylallyltransferase activity","MF"
"101","GO:0019166",0.125670690897396,0.995788624141734,1,2,"trans-2-enoyl-CoA reductase (NADPH) activity","MF"
"102","GO:0004637",0.12609622791099,0.995759056321435,1,2,"phosphoribosylamine-glycine ligase activity","MF"
"103","GO:0050017",0.126119808769107,0.995757414603913,1,2,"L-3-cyanoalanine synthase activity","MF"
"104","GO:0015391",0.126488732883091,0.995731685557606,1,2,"nucleobase:cation symporter activity","MF"
"105","GO:0008318",0.127095484433146,0.995689189177306,1,2,"protein prenyltransferase activity","MF"
"106","GO:0004831",0.127139905049041,0.995686069141424,1,2,"tyrosine-tRNA ligase activity","MF"
"107","GO:0019203",0.128035564171161,0.99562290150556,1,2,"carbohydrate phosphatase activity","MF"
"108","GO:0010283",0.129292647023204,0.995533413959654,1,2,"pinoresinol reductase activity","MF"
"109","GO:0052634",0.129374627303436,0.995527544344362,1,2,"C-19 gibberellin 2-beta-dioxygenase activity","MF"
"110","GO:0016972",0.129540786886356,0.99551563499567,1,2,"thiol oxidase activity","MF"
"111","GO:0050265",0.131775741755671,0.995353794705454,1,2,"RNA uridylyltransferase activity","MF"
"112","GO:0008251",0.132080209364424,0.995331508870077,1,2,"tRNA-specific adenosine deaminase activity","MF"
"113","GO:0052717",0.132080209364424,0.995331508870077,1,2,"tRNA-specific adenosine-34 deaminase activity","MF"
"114","GO:0004839",0.132311426191598,0.99531454646033,1,2,"ubiquitin activating enzyme activity","MF"
"115","GO:0080116",0.132569029034033,0.99529560943439,1,2,"glucuronoxylan glucuronosyltransferase activity","MF"
"116","GO:0052739",0.132774708699532,0.995280459962797,1,2,"phosphatidylserine 1-acylhydrolase activity","MF"
"117","GO:0052740",0.132774708699532,0.995280459962797,1,2,"1-acyl-2-lysophosphatidylserine acylhydrolase activity","MF"
"118","GO:0042736",0.133178291065934,0.995250657810371,1,2,"NADH kinase activity","MF"
"119","GO:0070336",0.134302815653389,0.995167086523628,1,2,"flap-structured DNA binding","MF"
"120","GO:0031491",0.134485235527409,0.977138578598226,2,9,"nucleosome binding","MF"
"121","GO:0052906",0.134782623775939,0.995131190102978,1,2,"tRNA (guanine(37)-N(1))-methyltransferase activity","MF"
"122","GO:0102485",0.13610938748201,0.995031185480715,1,2,"dATP phosphohydrolase activity","MF"
"123","GO:0102486",0.13610938748201,0.995031185480715,1,2,"dCTP phosphohydrolase activity","MF"
"124","GO:0102487",0.13610938748201,0.995031185480715,1,2,"dUTP phosphohydrolase activity","MF"
"125","GO:0102488",0.13610938748201,0.995031185480715,1,2,"dTTP phosphohydrolase activity","MF"
"126","GO:0102489",0.13610938748201,0.995031185480715,1,2,"GTP phosphohydrolase activity","MF"
"127","GO:0102490",0.13610938748201,0.995031185480715,1,2,"8-oxo-dGTP phosphohydrolase activity","MF"
"128","GO:0102491",0.13610938748201,0.995031185480715,1,2,"dGTP phosphohydrolase activity","MF"
"129","GO:0004824",0.136843509955616,0.994975380813989,1,2,"lysine-tRNA ligase activity","MF"
"130","GO:0047622",0.137790245623797,0.994902918734172,1,2,"adenosine nucleosidase activity","MF"
"131","GO:0004181",0.137866422924844,0.994897063920539,1,2,"metallocarboxypeptidase activity","MF"
"132","GO:0004819",0.138317039566491,0.994862356496417,1,2,"glutamine-tRNA ligase activity","MF"
"133","GO:0019200",0.140032390495896,0.975139230684848,2,10,"carbohydrate kinase activity","MF"
"134","GO:0031957",0.141922816313773,0.994580058091614,1,2,"very long-chain fatty acid-CoA ligase activity","MF"
"135","GO:0016818",0.142903159076851,0.994501896347827,1,2,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF"
"136","GO:0004445",0.144783549150806,0.994350281184508,1,2,"inositol-polyphosphate 5-phosphatase activity","MF"
"137","GO:0045735",0.145242066635937,0.973239163611944,2,11,"nutrient reservoir activity","MF"
"138","GO:0016705",0.146421957577729,0.959039356357131,3,20,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"139","GO:0019843",0.147724099006876,0.940414094624835,5,45,"rRNA binding","MF"
"140","GO:0034335",0.150668162664928,0.993861347265526,1,2,"DNA supercoiling activity","MF"
"141","GO:0003677",0.15628819467678,0.877606087194099,52,663,"DNA binding","MF"
"142","GO:0003951",0.156693243310491,0.970206011271631,2,10,"NAD+ kinase activity","MF"
"143","GO:0005198",0.161819973989702,0.941268663823972,4,32,"structural molecule activity","MF"
"144","GO:0004751",0.172542328223761,0.989244715809981,1,3,"ribose-5-phosphate isomerase activity","MF"
"145","GO:0008442",0.175078867949562,0.988911821879956,1,3,"3-hydroxyisobutyrate dehydrogenase activity","MF"
"146","GO:0005080",0.175707789815545,0.98882842673559,1,3,"protein kinase C binding","MF"
"147","GO:0009815",0.177784182398118,0.988550675117428,1,3,"1-aminocyclopropane-1-carboxylate oxidase activity","MF"
"148","GO:0008422",0.178220655519814,0.962756629826804,2,11,"beta-glucosidase activity","MF"
"149","GO:0008176",0.179571095497198,0.988308662843792,1,3,"tRNA (guanine-N7-)-methyltransferase activity","MF"
"150","GO:0031418",0.180331890377511,0.961585277970595,2,12,"L-ascorbic acid binding","MF"
"151","GO:0005516",0.180907123030533,0.896543235383003,10,104,"calmodulin binding","MF"
"152","GO:0005337",0.182775070468656,0.987867792566775,1,3,"nucleoside transmembrane transporter activity","MF"
"153","GO:0004311",0.182790630361183,0.987865629718392,1,3,"farnesyltranstransferase activity","MF"
"154","GO:0046923",0.182866941798598,0.987855019259102,1,3,"ER retention sequence binding","MF"
"155","GO:0004792",0.183990225225706,0.987698248626902,1,3,"thiosulfate sulfurtransferase activity","MF"
"156","GO:0004096",0.184907256768449,0.98756944664052,1,3,"catalase activity","MF"
"157","GO:0016151",0.185568298951603,0.987476143647994,1,3,"nickel cation binding","MF"
"158","GO:0052381",0.186154863417945,0.987393032508258,1,3,"tRNA dimethylallyltransferase activity","MF"
"159","GO:0008508",0.186666671035733,0.987320267465991,1,3,"bile acid:sodium symporter activity","MF"
"160","GO:0070402",0.186916569034992,0.987284655345004,1,3,"NADPH binding","MF"
"161","GO:0009019",0.187048396780302,0.987265846942301,1,3,"tRNA (guanine-N1-)-methyltransferase activity","MF"
"162","GO:0008235",0.187054049075369,0.987265040165321,1,3,"metalloexopeptidase activity","MF"
"163","GO:0004089",0.187073231525353,0.987262301960671,1,3,"carbonate dehydratase activity","MF"
"164","GO:0045549",0.187846621983116,0.987151635009095,1,3,"9-cis-epoxycarotenoid dioxygenase activity","MF"
"165","GO:0051087",0.188257635025802,0.94001214439905,3,24,"chaperone binding","MF"
"166","GO:0003924",0.189119871711772,0.898671769870515,8,82,"GTPase activity","MF"
"167","GO:0016971",0.189879459699544,0.986858241430899,1,3,"flavin-linked sulfhydryl oxidase activity","MF"
"168","GO:0016765",0.189897379671399,0.986855638910017,1,3,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"169","GO:0097027",0.190128937690293,0.986821984224141,1,3,"ubiquitin-protein transferase activator activity","MF"
"170","GO:0003756",0.191658283897698,0.957584088583386,2,12,"protein disulfide isomerase activity","MF"
"171","GO:0033926",0.192313347931965,0.986502171579815,1,3,"glycopeptide alpha-N-acetylgalactosaminidase activity","MF"
"172","GO:0004817",0.192494095319429,0.986475519908976,1,3,"cysteine-tRNA ligase activity","MF"
"173","GO:0016628",0.19292293877651,0.986412170067552,1,3,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","MF"
"174","GO:0008506",0.194304885780202,0.986206916014903,1,3,"sucrose:proton symporter activity","MF"
"175","GO:0008515",0.194304885780202,0.986206916014903,1,3,"sucrose transmembrane transporter activity","MF"
"176","GO:1901982",0.19480515482513,0.986132195461397,1,3,"maltose binding","MF"
"177","GO:0004340",0.194960197384727,0.986108993041444,1,3,"glucokinase activity","MF"
"178","GO:0004396",0.194960197384727,0.986108993041444,1,3,"hexokinase activity","MF"
"179","GO:0005536",0.194960197384727,0.986108993041444,1,3,"glucose binding","MF"
"180","GO:0019158",0.194960197384727,0.986108993041444,1,3,"mannokinase activity","MF"
"181","GO:0047724",0.195960888498209,0.985958723270629,1,3,"inosine nucleosidase activity","MF"
"182","GO:0008374",0.196160778423326,0.985928599781915,1,3,"O-acyltransferase activity","MF"
"183","GO:0003691",0.200536532154222,0.985260232376057,1,3,"double-stranded telomeric DNA binding","MF"
"184","GO:0005102",0.200899576961705,0.985204009431707,1,3,"signaling receptor binding","MF"
"185","GO:0004647",0.202611869702898,0.984937238441466,1,3,"phosphoserine phosphatase activity","MF"
"186","GO:0000166",0.203190068736003,0.874360699810278,12,131,"nucleotide binding","MF"
"187","GO:0003958",0.204046546402631,0.984711686705208,1,3,"NADPH-hemoprotein reductase activity","MF"
"188","GO:0015108",0.205073573823917,0.984549082385305,1,3,"chloride transmembrane transporter activity","MF"
"189","GO:0034450",0.205765172080906,0.984439047640733,1,3,"ubiquitin-ubiquitin ligase activity","MF"
"190","GO:1990269",0.205926951820254,0.984413245665917,1,3,"RNA polymerase II C-terminal domain phosphoserine binding","MF"
"191","GO:0000995",0.207025818439745,0.984237361730445,1,3,"RNA polymerase III general transcription initiation factor activity","MF"
"192","GO:0004534",0.208241552756039,0.984041495454649,1,3,"5'-3' exoribonuclease activity","MF"
"193","GO:0005034",0.211094016103698,0.983576656943258,1,3,"osmosensor activity","MF"
"194","GO:0009884",0.211094016103698,0.983576656943258,1,3,"cytokinin receptor activity","MF"
"195","GO:0070878",0.212103024353788,0.983410450789827,1,3,"primary miRNA binding","MF"
"196","GO:0043682",0.213451132226802,0.983186933203347,1,3,"copper-transporting ATPase activity","MF"
"197","GO:0008173",0.218533912302803,0.946921325792349,2,13,"RNA methyltransferase activity","MF"
"198","GO:0004860",0.219152866977744,0.980136894640329,1,4,"protein kinase inhibitor activity","MF"
"199","GO:0003712",0.222758741315096,0.923119813869814,3,24,"transcription coregulator activity","MF"
"200","GO:0031492",0.223379928510615,0.97931985479384,1,4,"nucleosomal DNA binding","MF"
"201","GO:0001228",0.225192531945309,0.94423749578575,2,13,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF"
"202","GO:0008379",0.225900136783436,0.978824000420436,1,4,"thioredoxin peroxidase activity","MF"
"203","GO:0030332",0.231130098193207,0.977774057781639,1,4,"cyclin binding","MF"
"204","GO:0016798",0.2314751133982,0.941186612187941,2,14,"hydrolase activity, acting on glycosyl bonds","MF"
"205","GO:0008276",0.237189649263916,0.97652196272619,1,4,"protein methyltransferase activity","MF"
"206","GO:0010997",0.238310023387178,0.976286242515453,1,4,"anaphase-promoting complex binding","MF"
"207","GO:0004477",0.238816611603372,0.976179225568847,1,4,"methenyltetrahydrofolate cyclohydrolase activity","MF"
"208","GO:0004488",0.238816611603372,0.976179225568847,1,4,"methylenetetrahydrofolate dehydrogenase (NADP+) activity","MF"
"209","GO:0048037",0.238822440511774,0.97617799263661,1,4,"cofactor binding","MF"
"210","GO:0010277",0.238928520893798,0.976155548231424,1,4,"chlorophyllide a oxygenase [overall] activity","MF"
"211","GO:0000340",0.243116098628632,0.975260047884213,1,4,"RNA 7-methylguanosine cap binding","MF"
"212","GO:0010436",0.24419268748796,0.975026820759205,1,4,"carotenoid dioxygenase activity","MF"
"213","GO:0005048",0.246543679367608,0.974513226611487,1,4,"signal sequence binding","MF"
"214","GO:0016851",0.246882484441909,0.974438726001672,1,4,"magnesium chelatase activity","MF"
"215","GO:0004557",0.247312368875527,0.974344021302358,1,4,"alpha-galactosidase activity","MF"
"216","GO:0008821",0.248128468829115,0.974163688854492,1,4,"crossover junction endodeoxyribonuclease activity","MF"
"217","GO:0008878",0.248872752892805,0.973998604111891,1,4,"glucose-1-phosphate adenylyltransferase activity","MF"
"218","GO:0004528",0.253803868908043,0.972889838635904,1,4,"phosphodiesterase I activity","MF"
"219","GO:0005548",0.255274547117649,0.972554079873569,1,4,"phospholipid transporter activity","MF"
"220","GO:0004607",0.256812892887349,0.972200365950946,1,4,"phosphatidylcholine-sterol O-acyltransferase activity","MF"
"221","GO:0051753",0.259211207890425,0.971643790189871,1,4,"mannan synthase activity","MF"
"222","GO:0015114",0.261011950289294,0.971221772640832,1,4,"phosphate ion transmembrane transporter activity","MF"
"223","GO:0030619",0.262970646694017,0.970758711054095,1,4,"U1 snRNA binding","MF"
"224","GO:0015144",0.264895282264604,0.899948997063794,3,26,"carbohydrate transmembrane transporter activity","MF"
"225","GO:0030246",0.264969029813397,0.869243247528859,5,51,"carbohydrate binding","MF"
"226","GO:0046872",0.266158413834426,0.778018221918795,61,830,"metal ion binding","MF"
"227","GO:0051010",0.26774745083586,0.969611734064566,1,4,"microtubule plus-end binding","MF"
"228","GO:0047262",0.268962612841586,0.924086638393813,2,15,"polygalacturonate 4-alpha-galacturonosyltransferase activity","MF"
"229","GO:0046983",0.27190290599489,0.846154738258774,7,79,"protein dimerization activity","MF"
"230","GO:0019829",0.272242949454952,0.96850925317059,1,4,"cation-transporting ATPase activity","MF"
"231","GO:0016209",0.274866656042123,0.965893032494062,1,5,"antioxidant activity","MF"
"232","GO:0043495",0.276084438478476,0.965569187142722,1,5,"protein membrane anchor","MF"
"233","GO:0003729",0.276258667441729,0.803980321431846,17,211,"mRNA binding","MF"
"234","GO:0004526",0.277118877576147,0.965292726653474,1,5,"ribonuclease P activity","MF"
"235","GO:0030267",0.280092034659231,0.964491095700829,1,5,"glyoxylate reductase (NADP) activity","MF"
"236","GO:0047627",0.280642702618792,0.964341474365926,1,5,"adenylylsulfatase activity","MF"
"237","GO:0003746",0.282907605002735,0.87047784326218,4,40,"translation elongation factor activity","MF"
"238","GO:0030060",0.283710012481801,0.963501465735299,1,5,"L-malate dehydrogenase activity","MF"
"239","GO:0004161",0.287349299297624,0.962490255977189,1,5,"dimethylallyltranstransferase activity","MF"
"240","GO:0004124",0.290510295466939,0.961599049090666,1,5,"cysteine synthase activity","MF"
"241","GO:0004499",0.292073132735714,0.961153975418917,1,5,"N,N-dimethylaniline monooxygenase activity","MF"
"242","GO:0008138",0.292166332187365,0.961127340274633,1,5,"protein tyrosine/serine/threonine phosphatase activity","MF"
"243","GO:0016747",0.292433173645821,0.911775569360156,2,17,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"244","GO:0003723",0.295814907503684,0.767463696517885,31,409,"RNA binding","MF"
"245","GO:0015238",0.29621512052348,0.910293429374,2,16,"drug transmembrane transporter activity","MF"
"246","GO:0005351",0.302388159058898,0.877340912600404,3,28,"carbohydrate:proton symporter activity","MF"
"247","GO:0004575",0.304111923876895,0.957625865768398,1,5,"sucrose alpha-glucosidase activity","MF"
"248","GO:0035312",0.305528208055079,0.957199112167856,1,5,"5'-3' exodeoxyribonuclease activity","MF"
"249","GO:0004029",0.308160060952871,0.956399485343687,1,5,"aldehyde dehydrogenase (NAD) activity","MF"
"250","GO:0005253",0.312213860872557,0.95515096746463,1,5,"anion channel activity","MF"
"251","GO:0004970",0.313079976431955,0.954881551687875,1,5,"ionotropic glutamate receptor activity","MF"
"252","GO:0005217",0.313079976431955,0.954881551687875,1,5,"intracellular ligand-gated ion channel activity","MF"
"253","GO:0004518",0.320089905723007,0.897292886820908,2,17,"nuclease activity","MF"
"254","GO:0016538",0.320234414995599,0.897214534806069,2,17,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"255","GO:0009882",0.320658314681306,0.9524839255445,1,5,"blue light photoreceptor activity","MF"
"256","GO:0015450",0.322308269650896,0.895649259035923,2,18,"P-P-bond-hydrolysis-driven protein transmembrane transporter activity","MF"
"257","GO:0004568",0.324425002401472,0.949450732924595,1,6,"chitinase activity","MF"
"258","GO:0047631",0.324751488790459,0.949340532809484,1,6,"ADP-ribose diphosphatase activity","MF"
"259","GO:0008320",0.325725537540182,0.89377205855791,2,18,"protein transmembrane transporter activity","MF"
"260","GO:0042800",0.326493277466747,0.950588174003783,1,5,"histone methyltransferase activity (H3-K4 specific)","MF"
"261","GO:0000774",0.328399597877497,0.948099611696342,1,6,"adenyl-nucleotide exchange factor activity","MF"
"262","GO:0004616",0.331052358414241,0.947186198117441,1,6,"phosphogluconate dehydrogenase (decarboxylating) activity","MF"
"263","GO:0016621",0.333355623176207,0.946385530492396,1,6,"cinnamoyl-CoA reductase activity","MF"
"264","GO:0004708",0.334075131326452,0.94613396120904,1,6,"MAP kinase kinase activity","MF"
"265","GO:0019899",0.334533955002215,0.945973176192224,1,6,"enzyme binding","MF"
"266","GO:0003916",0.335163488596033,0.947690362937052,1,5,"DNA topoisomerase activity","MF"
"267","GO:0004197",0.336960507737675,0.855103261240286,3,29,"cysteine-type endopeptidase activity","MF"
"268","GO:0016787",0.338245963228047,0.750769424985803,17,225,"hydrolase activity","MF"
"269","GO:0016740",0.33942473907709,0.779900315885907,9,114,"transferase activity","MF"
"270","GO:0004017",0.339708614934477,0.944140255483935,1,6,"adenylate kinase activity","MF"
"271","GO:0000978",0.351830549513365,0.878469134433532,2,19,"RNA polymerase II proximal promoter sequence-specific DNA binding","MF"
"272","GO:0004564",0.35194314172584,0.939662140262205,1,6,"beta-fructofuranosidase activity","MF"
"273","GO:0043047",0.355125104116738,0.938463776565917,1,6,"single-stranded telomeric DNA binding","MF"
"274","GO:0030247",0.357136842759309,0.875325327392416,2,19,"polysaccharide binding","MF"
"275","GO:0043878",0.357995196109846,0.937370804865352,1,6,"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity","MF"
"276","GO:0004709",0.358374417834648,0.93722553285904,1,6,"MAP kinase kinase kinase activity","MF"
"277","GO:0008022",0.36030615522183,0.936482402326054,1,6,"protein C-terminus binding","MF"
"278","GO:0034485",0.36173937968811,0.935927667124667,1,6,"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","MF"
"279","GO:0015086",0.362264215086919,0.935723805502315,1,6,"cadmium ion transmembrane transporter activity","MF"
"280","GO:0004712",0.364146503701335,0.836495714384428,3,30,"protein serine/threonine/tyrosine kinase activity","MF"
"281","GO:0008289",0.364980264780126,0.812534855015248,4,45,"lipid binding","MF"
"282","GO:0003918",0.366609461492312,0.93402105800441,1,6,"DNA topoisomerase type II (ATP-hydrolyzing) activity","MF"
"283","GO:0016874",0.367492856836023,0.810806841720745,4,44,"ligase activity","MF"
