"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"54","path:ath00190",0.714445887218245,0.504059721100503,3,59,"Oxidative phosphorylation","KEGG"
"55","path:ath00040",0.723295403767679,0.644520071219384,1,22,"Pentose and glucuronate interconversions","KEGG"
"56","path:ath00640",0.726066836926581,0.640118994597742,1,24,"Propanoate metabolism","KEGG"
"57","path:ath00620",0.730158918986837,0.531088626407977,2,48,"Pyruvate metabolism","KEGG"
"58","path:ath00400",0.731828109752736,0.633638689929763,1,22,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"59","path:ath00061",0.75113799902932,0.606243345909747,1,26,"Fatty acid biosynthesis","KEGG"
"60","path:ath04070",0.784255902167122,0.556880565014367,1,31,"Phosphatidylinositol signaling system","KEGG"
"61","path:ath00564",0.79399767633073,0.442622818465225,2,52,"Glycerophospholipid metabolism","KEGG"
"62","path:ath03008",0.797088584470766,0.43779430199963,2,54,"Ribosome biogenesis in eukaryotes","KEGG"
"63","path:ath00020",0.831787497540443,0.478607478872034,1,32,"Citrate cycle (TCA cycle)","KEGG"
"64","path:ath01210",0.83846229828004,0.466625983436235,1,32,"2-Oxocarboxylic acid metabolism","KEGG"
"65","path:ath00280",0.846807821696333,0.450732700997808,1,34,"Valine, leucine and isoleucine degradation","KEGG"
"66","path:ath00270",0.870820438663732,0.31706747105709,2,59,"Cysteine and methionine metabolism","KEGG"
"67","path:ath03440",0.873495967356625,0.397008038900679,1,40,"Homologous recombination","KEGG"
"68","path:ath03420",0.878715639053535,0.386271877612598,1,39,"Nucleotide excision repair","KEGG"
"69","path:ath01230",0.87984020466217,0.229644993849558,5,131,"Biosynthesis of amino acids","KEGG"
"70","path:ath03018",0.882459722447993,0.295151877746691,2,67,"RNA degradation","KEGG"
"71","path:ath00630",0.887523234072189,0.36770513727531,1,37,"Glyoxylate and dicarboxylate metabolism","KEGG"
"72","path:ath01200",0.901775836368171,0.194577797486926,5,139,"Carbon metabolism","KEGG"
"73","path:ath04144",0.929978393917444,0.198912192538825,2,77,"Endocytosis","KEGG"
"74","path:ath00010",0.966761158107136,0.151103385629935,1,61,"Glycolysis / Gluconeogenesis","KEGG"
"75","path:ath04120",0.967477253026026,0.14851385008981,1,63,"Ubiquitin mediated proteolysis","KEGG"
"76","path:ath03010",0.971027848023933,0.0694721060511544,5,135,"Ribosome","KEGG"
"77","path:ath04141",0.994853784743393,0.0336190964124633,1,92,"Protein processing in endoplasmic reticulum","KEGG"
"78","path:ath00053",1,0.218227242006147,0,26,"Ascorbate and aldarate metabolism","KEGG"
"79","path:ath00072",1,0.80512387322537,0,4,"Synthesis and degradation of ketone bodies","KEGG"
"80","path:ath00073",1,0.688559692198246,0,6,"Cutin, suberine and wax biosynthesis","KEGG"
"81","path:ath00130",1,0.247730795687912,0,23,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"82","path:ath00195",1,0.149932272790103,0,25,"Photosynthesis","KEGG"
"83","path:ath00196",1,0.412031808274469,0,12,"Photosynthesis - antenna proteins","KEGG"
"84","path:ath00232",1,0.908184980867731,0,2,"Caffeine metabolism","KEGG"
"85","path:ath00261",1,0.709541072062336,0,6,"Monobactam biosynthesis","KEGG"
"86","path:ath00290",1,0.517254600469397,0,12,"Valine, leucine and isoleucine biosynthesis","KEGG"
"87","path:ath00300",1,0.632938549075327,0,8,"Lysine biosynthesis","KEGG"
"88","path:ath00340",1,0.501883354289023,0,12,"Histidine metabolism","KEGG"
"89","path:ath00350",1,0.43545266688772,0,14,"Tyrosine metabolism","KEGG"
"90","path:ath00360",1,0.320299693765296,0,18,"Phenylalanine metabolism","KEGG"
"91","path:ath00380",1,0.276844187922748,0,22,"Tryptophan metabolism","KEGG"
"92","path:ath00430",1,0.780640314758577,0,4,"Taurine and hypotaurine metabolism","KEGG"
"93","path:ath00440",1,0.852884446849672,0,3,"Phosphonate and phosphinate metabolism","KEGG"
"94","path:ath00450",1,0.551772401442241,0,11,"Selenocompound metabolism","KEGG"
"95","path:ath00511",1,0.686758933745475,0,8,"Other glycan degradation","KEGG"
"96","path:ath00514",1,0.656953693411156,0,8,"Other types of O-glycan biosynthesis","KEGG"
"97","path:ath00531",1,0.910254657474259,0,2,"Glycosaminoglycan degradation","KEGG"
"98","path:ath00562",1,0.177003228032892,0,34,"Inositol phosphate metabolism","KEGG"
"99","path:ath00565",1,0.499705426001386,0,13,"Ether lipid metabolism","KEGG"
"100","path:ath00591",1,0.865874303251487,0,3,"Linoleic acid metabolism","KEGG"
"101","path:ath00600",1,0.485665417712668,0,14,"Sphingolipid metabolism","KEGG"
"102","path:ath00603",1,0.844610407111776,0,3,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"103","path:ath00650",1,0.471265156843875,0,13,"Butanoate metabolism","KEGG"
"104","path:ath00660",1,0.747629199779964,0,5,"C5-Branched dibasic acid metabolism","KEGG"
"105","path:ath00670",1,0.516431708469736,0,11,"One carbon pool by folate","KEGG"
"106","path:ath00730",1,0.436430547775729,0,13,"Thiamine metabolism","KEGG"
"107","path:ath00750",1,0.511616585491624,0,10,"Vitamin B6 metabolism","KEGG"
"108","path:ath00760",1,0.507868328865917,0,12,"Nicotinate and nicotinamide metabolism","KEGG"
"109","path:ath00770",1,0.392772788558771,0,16,"Pantothenate and CoA biosynthesis","KEGG"
"110","path:ath00785",1,0.875579537630082,0,2,"Lipoic acid metabolism","KEGG"
"111","path:ath00900",1,0.139615681792796,0,33,"Terpenoid backbone biosynthesis","KEGG"
"112","path:ath00901",1,0.946475341820532,0,1,"Indole alkaloid biosynthesis","KEGG"
"113","path:ath00902",1,0.929518423533269,0,1,"Monoterpenoid biosynthesis","KEGG"
"114","path:ath00903",1,0.795918498401493,0,4,"Limonene and pinene degradation","KEGG"
"115","path:ath00904",1,0.760275225987433,0,5,"Diterpenoid biosynthesis","KEGG"
"116","path:ath00909",1,0.805427363637958,0,4,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"117","path:ath00920",1,0.305765797798187,0,19,"Sulfur metabolism","KEGG"
"118","path:ath00941",1,0.535493537431658,0,9,"Flavonoid biosynthesis","KEGG"
"119","path:ath00944",1,0.931505635208418,0,1,"Flavone and flavonol biosynthesis","KEGG"
"120","path:ath00945",1,0.665533290424492,0,6,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"121","path:ath00950",1,0.714292185108085,0,6,"Isoquinoline alkaloid biosynthesis","KEGG"
"122","path:ath00960",1,0.658120407536703,0,7,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"123","path:ath00965",1,0.87682742019885,0,2,"Betalain biosynthesis","KEGG"
"124","path:ath00966",1,0.789038359556552,0,4,"Glucosinolate biosynthesis","KEGG"
"125","path:ath01502",1,0.938248208400498,0,1,"Vancomycin resistance","KEGG"
"126","path:ath02010",1,0.746341449072646,0,8,"ABC transporters","KEGG"
"127","path:ath03022",1,0.214566534871196,0,27,"Basal transcription factors","KEGG"
"128","path:ath03410",1,0.189371303217113,0,29,"Base excision repair","KEGG"
"129","path:ath04122",1,0.518857895124106,0,10,"Sulfur relay system","KEGG"
"130","path:ath04136",1,0.264834752317197,0,25,"Autophagy - other","KEGG"
"131","path:ath04712",1,0.406372287688624,0,17,"Circadian rhythm - plant","KEGG"
"132","path:ath04933",1,0.69322044305674,0,6,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
