"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"32","ARA:P401-PWY",0.155787895981644,0.993468600254926,1,2,"cyanide degradation","BioCyc"
"33","ARA:PWY-1822",0.155875244983429,0.993460946912089,1,2,"indole-3-acetate activation I","BioCyc"
"34","ARA:PWY-6577",0.156135024579595,0.993438156699688,1,2,"farnesylcysteine salvage pathway","BioCyc"
"35","ARA:PWY-5670",0.156563713093007,0.993400453806114,1,2,"epoxysqualene biosynthesis","BioCyc"
"36","ARA:NONMEVIPP-PWY",0.161542108388074,0.969591404077897,2,9,"methylerythritol phosphate pathway I","BioCyc"
"37","ARA:PWY-5690",0.166085589491416,0.951888983585182,3,18,"TCA cycle II (plants and fungi)","BioCyc"
"38","ARA:PWY-6039",0.181874537163313,0.962443337114825,2,10,"chlorogenic acid biosynthesis I","BioCyc"
"39","ARA:PWY-7560",0.192110192326493,0.958932594838582,2,10,"methylerythritol phosphate pathway II","BioCyc"
"40","ARA:PWY-5453",0.201872643659721,0.985165815624533,1,3,"methylglyoxal degradation III","BioCyc"
"41","ARA:PWY-5859",0.208994418505459,0.984040701512028,1,3,"eugenol and isoeugenol biosynthesis","BioCyc"
"42","ARA:PWYQT-4481",0.20921717369124,0.931731421794618,3,20,"TCA cycle variation V (plant)","BioCyc"
"43","ARA:PWY-6466",0.211546382470431,0.983626396149498,1,3,"pyridoxal 5'-phosphate biosynthesis II","BioCyc"
"44","ARA:PWY-5410",0.215627467587985,0.982951530247379,1,3,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"45","ARA:PWY-7436",0.217004324592376,0.982720413885463,1,3,"vitamin E biosynthesis (tocotrienols)","BioCyc"
"46","ARA:ASPARAGINE-DEG1-PWY",0.220615530223088,0.98210597194337,1,3,"L-asparagine degradation I","BioCyc"
"47","ARA:PWY-6235",0.221290538444223,0.981989787129608,1,3,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"48","ARA:PWY0A-6303",0.222281842912078,0.981818396899537,1,3,"methyl indole-3-acetate interconversion","BioCyc"
"49","ARA:PWY-3881",0.223491765544487,0.981607976101066,1,3,"mannitol biosynthesis","BioCyc"
"50","ARA:PWY-6754",0.223616438760165,0.981586216730667,1,3,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"51","ARA:PWY-2301",0.223916749316398,0.981533743942928,1,3,"myo-inositol biosynthesis","BioCyc"
"52","ARA:ETOH-ACETYLCOA-ANA-PWY",0.224578796320793,0.98141776972518,1,3,"ethanol degradation I","BioCyc"
"53","ARA:PWY-6333",0.224578796320793,0.98141776972518,1,3,"acetaldehyde biosynthesis I","BioCyc"
"54","ARA:PWY-5765",0.224682357253357,0.981399591585226,1,3,"1,3,5-trimethoxybenzene biosynthesis","BioCyc"
"55","ARA:ASPSYNII-PWY",0.224691664155025,0.981397957448534,1,3,"cyanide detoxification I","BioCyc"
"56","ARA:GLYSYN-PWY",0.225243037167413,0.981301001812784,1,3,"glycine biosynthesis I","BioCyc"
"57","ARA:PWY-6163",0.225300881065029,0.981290813920549,1,3,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"58","ARA:HOMOSERSYN-PWY",0.22621811842354,0.981128846992488,1,3,"L-homoserine biosynthesis","BioCyc"
"59","ARA:PWY-5441",0.22808647240059,0.980796503952934,1,3,"S-methyl-L-methionine cycle","BioCyc"
"60","ARA:PWY0-1264",0.234214952619477,0.979683398707563,1,3,"biotin-carboxyl carrier protein assembly","BioCyc"
"61","ARA:PWY-7206",0.261378260917531,0.971348113016799,1,4,"pyrimidine deoxyribonucleotides dephosphorylation","BioCyc"
"62","ARA:PWY-7199",0.264642007946432,0.9705781756481,1,4,"pyrimidine deoxyribonucleosides salvage","BioCyc"
"63","ARA:PWY-5921",0.268542140360947,0.969642818167309,1,4,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"64","ARA:PWY-5120",0.275700413369728,0.967882384736609,1,4,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"65","ARA:PWY-6673",0.283592427891887,0.965875230190564,1,4,"caffeoylglucarate biosynthesis","BioCyc"
"66","ARA:PWY-4702",0.287316346558922,0.964903735435279,1,4,"phytate degradation I","BioCyc"
"67","ARA:GLYSYN2-PWY",0.287607935662518,0.964827000655924,1,4,"glycine biosynthesis","BioCyc"
"68","ARA:PWY-5486",0.287849151918444,0.964763448839895,1,4,"pyruvate fermentation to ethanol II","BioCyc"
"69","ARA:PYRIDNUCSYN-PWY",0.287886532237748,0.964753594536503,1,4,"NAD biosynthesis I (from aspartate)","BioCyc"
"70","ARA:PWY66-21",0.287955682068023,0.916892642921798,2,13,"ethanol degradation II","BioCyc"
"71","ARA:PWY0-662",0.288175828581,0.964677275578473,1,4,"PRPP biosynthesis I","BioCyc"
"72","ARA:PWY-5381",0.2889837921094,0.915754547503919,2,14,"pyridine nucleotide cycling (plants)","BioCyc"
"73","ARA:PWY-181",0.302142915093626,0.909200154262456,2,14,"photorespiration","BioCyc"
"74","ARA:PWY-5980",0.315405937519409,0.902363698432626,2,14,"xylogalacturonan biosynthesis","BioCyc"
"75","ARA:PWY-6549",0.323161324647458,0.898258402921698,2,14,"L-glutamine biosynthesis III","BioCyc"
"76","ARA:PWY-6786",0.323216572791945,0.952003317119206,1,5,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"77","ARA:PWY-6936",0.338378347970646,0.946968872014307,1,5,"seleno-amino acid biosynthesis","BioCyc"
"78","ARA:PWY-7186",0.340519139781017,0.946234024153545,1,5,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"79","ARA:PWY-2681",0.342430870579446,0.945572724957145,1,5,"trans-zeatin biosynthesis","BioCyc"
"80","ARA:PWY0-1507",0.345202653103113,0.944605373852731,1,5,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"81","ARA:PWY-401",0.346376313383248,0.944192707514039,1,5,"galactolipid biosynthesis I","BioCyc"
"82","ARA:PWY-5068",0.347122221761345,0.943929492729983,1,5,"chlorophyll cycle","BioCyc"
"83","ARA:PWY-5337",0.347312299570349,0.943862300386026,1,5,"stachyose biosynthesis","BioCyc"
"84","ARA:PWY-321",0.358973254646241,0.876853275351559,2,16,"cutin biosynthesis","BioCyc"
"85","ARA:PWY-6792",0.37823911408494,0.929821069463345,1,6,"scopoletin biosynthesis","BioCyc"
"86","ARA:PWY-6733",0.388527248468222,0.858224049470024,2,17,"sporopollenin precursors biosynthesis","BioCyc"
"87","ARA:PWY-6040",0.389469554493232,0.925135198934384,1,6,"chlorogenic acid biosynthesis II","BioCyc"
"88","ARA:PWY-5123",0.392748931996183,0.923731973119623,1,6,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"89","ARA:PWY-581",0.397101826368323,0.921844721820951,1,6,"indole-3-acetate biosynthesis II","BioCyc"
"90","ARA:PWY-6443",0.39855019233846,0.851822763653662,2,17,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"91","ARA:PWY-2724",0.400752690751335,0.920239983009163,1,6,"alkane oxidation","BioCyc"
"92","ARA:PWY-6444",0.400752690751335,0.920239983009163,1,6,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"93","ARA:PWY-2161",0.401856265679036,0.919750957446637,1,6,"folate polyglutamylation","BioCyc"
"94","ARA:PWY-3781",0.410512843694404,0.779980621753609,4,44,"aerobic respiration I (cytochrome c)","BioCyc"
"95","ARA:PWY-7219",0.435562563734861,0.825685391188335,2,19,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"96","ARA:OXIDATIVEPENT-PWY",0.4386133282156,0.900043243976977,1,7,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"97","ARA:PWY-7193",0.445156323854913,0.89665560295239,1,7,"pyrimidine ribonucleosides salvage I","BioCyc"
"98","ARA:PWY-6927",0.445767225277014,0.896335665115552,1,7,"chlorophyll a degradation II","BioCyc"
"99","ARA:HISTSYN-PWY",0.446790888097884,0.895798155480877,1,7,"L-histidine biosynthesis","BioCyc"
"100","ARA:VALSYN-PWY",0.451630640560819,0.893232978600728,1,7,"L-valine biosynthesis","BioCyc"
"101","ARA:PWY-361",0.482734334424622,0.790227848339468,2,20,"phenylpropanoid biosynthesis","BioCyc"
"102","ARA:PWY-7416",0.487642381163027,0.870717700809356,1,8,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"103","ARA:PWY-5386",0.490966029230368,0.868692023886701,1,8,"methylglyoxal degradation I","BioCyc"
"104","ARA:PWY-6527",0.493668054556797,0.867030036891701,1,8,"stachyose degradation","BioCyc"
"105","ARA:HEME-BIOSYNTHESIS-II",0.494043925033479,0.866797759702594,1,8,"heme biosynthesis I (aerobic)","BioCyc"
"106","ARA:PWY-6446",0.494233199975268,0.866680692805113,1,8,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"107","ARA:PWY-6663",0.495362507506958,0.86598081454141,1,8,"plant sterol biosynthesis II","BioCyc"
"108","ARA:PWY-6773",0.495918493699911,0.867860067031445,1,7,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"109","ARA:PWY-6724",0.496077579055197,0.865536413931548,1,8,"starch degradation II","BioCyc"
"110","ARA:ILE-VAL-PWY",0.496565701240757,0.865232503381365,1,8,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"111","ARA:PWY-6441",0.496901431833209,0.865023212505499,1,8,"spermine and spermidine degradation III","BioCyc"
"112","ARA:PWY-922",0.497486405262546,0.864658037333138,1,8,"mevalonate pathway I","BioCyc"
"113","ARA:PWY-622",0.500315265196217,0.776327232002739,2,20,"starch biosynthesis","BioCyc"
"114","ARA:PWY-2541",0.51594024999889,0.762960378273777,2,21,"plant sterol biosynthesis","BioCyc"
"115","ARA:PWY-7398",0.518222454463096,0.849416133658018,1,9,"coumarins biosynthesis (engineered)","BioCyc"
"116","ARA:PWY-7528",0.528537630912414,0.842376644849005,1,9,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"117","ARA:THRESYN-PWY",0.529648800008967,0.841605450537207,1,9,"superpathway of L-threonine biosynthesis","BioCyc"
"118","ARA:PWY-7187",0.541509024020386,0.831593643536529,1,10,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"119","ARA:TRPSYN-PWY",0.570981396791073,0.809265231949126,1,10,"L-tryptophan biosynthesis","BioCyc"
"120","ARA:ASPASN-ARA-PWY",0.571181732174311,0.809106845983903,1,10,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"121","ARA:PWY-1042",0.584577995024634,0.700120655207326,2,24,"glycolysis IV (plant cytosol)","BioCyc"
"122","ARA:PWY-6787",0.588356459055252,0.793637573147159,1,11,"flavonoid biosynthesis (in equisetum)","BioCyc"
"123","ARA:PWY-5868",0.599650517650706,0.784043359095119,1,11,"simple coumarins biosynthesis","BioCyc"
"124","ARA:PWY-3841",0.605885955205769,0.778612254288253,1,11,"folate transformations II","BioCyc"
"125","ARA:LEU-DEG2-PWY",0.61036445090647,0.774651365933323,1,11,"L-leucine degradation I","BioCyc"
"126","ARA:PWY-7200",0.611091789690208,0.772628082863557,1,12,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"127","ARA:PWY-561",0.624223701334506,0.760638089871464,1,12,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"128","ARA:CHLOROPHYLL-SYN",0.632748899360024,0.752610998084812,1,12,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"129","ARA:PWY0-166",0.644139678073407,0.740302216772472,1,13,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"130","ARA:PWY1F-FLAVSYN",0.652844286382004,0.731594433005755,1,13,"flavonoid biosynthesis","BioCyc"
"131","ARA:PWY-6348",0.656680178371617,0.727688078534669,1,13,"phosphate acquisition","BioCyc"
"132","ARA:PWY-1081",0.667556294089653,0.716376725684174,1,13,"homogalacturonan degradation","BioCyc"
"133","ARA:GLUTAMINDEG-PWY",0.668189302374074,0.715707488415724,1,13,"L-glutamine degradation I","BioCyc"
"134","ARA:PWY-6842",0.668194891841412,0.714540748659706,1,14,"glutathione-mediated detoxification II","BioCyc"
"135","ARA:PWY-621",0.668205034616029,0.715690840312645,1,13,"sucrose degradation III (sucrose invertase)","BioCyc"
"136","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.669460452882358,0.714359915274203,1,13,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"137","ARA:PWY-5147",0.671301243933147,0.712399731026539,1,13,"oleate biosynthesis I (plants)","BioCyc"
"138","ARA:PWY-7388",0.692144477219323,0.688232106878217,1,14,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"139","ARA:PWY-7039",0.697261119880064,0.682372264930825,1,14,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"140","ARA:PWY-1061",0.718084975998182,0.656472148903039,1,15,"homogalacturonan biosynthesis","BioCyc"
"141","ARA:PWY-3001",0.719815019360203,0.654341072809209,1,15,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"142","ARA:COMPLETE-ARO-ARA-PWY",0.719878007518808,0.654263278853735,1,15,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"143","ARA:PWYQT-62",0.720985632547493,0.652892938764539,1,15,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"144","ARA:PENTOSE-P-PWY",0.727194984661645,0.644122461397068,1,16,"pentose phosphate pathway","BioCyc"
"145","ARA:PWY-6545",0.745838144048309,0.618967926659711,1,17,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"146","ARA:PWY-7184",0.745838144048309,0.618967926659711,1,17,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"147","ARA:LIPAS-PWY",0.748373026145181,0.511550101736968,2,32,"triacylglycerol degradation","BioCyc"
"148","ARA:CALVIN-PWY",0.763281794373565,0.594151414400569,1,18,"Calvin-Benson-Bassham cycle","BioCyc"
"149","ARA:PWY-4302",0.767216694540913,0.484422480030629,2,37,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"150","ARA:PWY-7238",0.770103424612812,0.585261646965217,1,17,"sucrose biosynthesis II","BioCyc"
"151","ARA:PWY-7196",0.775790321708382,0.576131653641749,1,18,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"152","ARA:CITRULBIO-PWY",0.784038368918426,0.563858440418976,1,18,"L-citrulline biosynthesis","BioCyc"
"153","ARA:PWY-6352",0.840062852938293,0.46951376163514,1,20,"3-phosphoinositide biosynthesis","BioCyc"
"154","ARA:PWY-6803",0.858447503493792,0.433000911037622,1,23,"phosphatidylcholine acyl editing","BioCyc"
"155","ARA:GLUCONEO-PWY",0.877010380094192,0.394449506007921,1,25,"gluconeogenesis I","BioCyc"
"156","ARA:PWYQT-4466",0.892593240050944,0.360211888135282,1,26,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"157","ARA:PWY-7211",0.901894808765331,0.338151070577456,1,28,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"158","ARA:PWY-5484",0.905299531071901,0.330128217037313,1,28,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"159","ARA:GLYCOLYSIS",0.905638654040471,0.329322070366783,1,28,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"160","ARA:PWY-5083",0.913073748569856,0.310102419247806,1,32,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"161","ARA:PWY66-399",0.919024245236036,0.295775412019906,1,30,"gluconeogenesis III","BioCyc"
"162","ARA:PHOTOALL-PWY",0.96230257907041,0.16822184615688,1,42,"oxygenic photosynthesis","BioCyc"
"163","ARA:ALACAT2-PWY",1,0.77485998492267,0,3,"L-alanine degradation II (to D-lactate)","BioCyc"
"164","ARA:ALANINE-DEG3-PWY",1,0.918483748157088,0,1,"L-alanine degradation III","BioCyc"
"165","ARA:ALANINE-SYN2-PWY",1,0.918483748157088,0,1,"L-alanine biosynthesis II","BioCyc"
"166","ARA:ARG-PRO-PWY",1,0.777067970157902,0,3,"L-arginine degradation VI (arginase 2 pathway)","BioCyc"
"167","ARA:ARGASEDEG-PWY",1,0.775274526404103,0,3,"L-arginine degradation I (arginase pathway)","BioCyc"
"168","ARA:ARGDEG-V-PWY",1,0.918495229109719,0,1,"L-arginine degradation X (arginine monooxygenase pathway)","BioCyc"
"169","ARA:ARGININE-SYN4-PWY",1,0.710389053909185,0,4,"L-ornithine biosynthesis II","BioCyc"
"170","ARA:ARGSPECAT-PWY",1,0.780730713836328,0,3,"spermine biosynthesis","BioCyc"
"171","ARA:ARGSYN-PWY",1,0.39509201572558,0,11,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"172","ARA:ARGSYNBSUB-PWY",1,0.43032548923773,0,10,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"173","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.774544898047281,0,3,"L-asparagine biosynthesis I","BioCyc"
"174","ARA:ASPARAGINESYN-PWY",1,0.774544898047281,0,3,"L-asparagine biosynthesis II","BioCyc"
"175","ARA:ASPARTATE-DEG1-PWY",1,0.711894460439208,0,4,"L-aspartate degradation I","BioCyc"
"176","ARA:ASPARTATESYN-PWY",1,0.711894460439208,0,4,"L-aspartate biosynthesis","BioCyc"
"177","ARA:BSUBPOLYAMSYN-PWY",1,0.781010582496946,0,3,"spermidine biosynthesis I","BioCyc"
"178","ARA:CAMALEXIN-SYN",1,0.918564366287249,0,1,"camalexin biosynthesis","BioCyc"
"179","ARA:CITRULLINE-DEG-PWY",1,0.919475624872684,0,1,"L-citrulline degradation","BioCyc"
"180","ARA:COA-PWY",1,0.787865673870485,0,3,"coenzyme A biosynthesis I","BioCyc"
"181","ARA:CYANCAT-PWY",1,0.920392851342776,0,1,"cyanate degradation","BioCyc"
"182","ARA:DETOX1-PWY",1,0.556632248591091,0,7,"superoxide radicals degradation","BioCyc"
"183","ARA:DETOX1-PWY-1",1,0.408211706338363,0,11,"reactive oxygen species degradation","BioCyc"
"184","ARA:ETHYL-PWY",1,0.366492698768491,0,12,"ethylene biosynthesis I (plants)","BioCyc"
"185","ARA:FASYN-ELONG-PWY",1,0.611852671872726,0,6,"fatty acid elongation -- saturated","BioCyc"
"186","ARA:GLNSYN-PWY",1,0.774139559352106,0,3,"L-glutamine biosynthesis I","BioCyc"
"187","ARA:GLUCOSE1PMETAB-PWY",1,0.424278919698259,0,10,"glucose and glucose-1-phosphate degradation","BioCyc"
"188","ARA:GLUGLNSYN-PWY",1,0.909161389497182,0,1,"L-glutamate biosynthesis IV","BioCyc"
"189","ARA:GLUT-REDOX-PWY",1,0.842399045080721,0,2,"glutathione-glutaredoxin redox reactions","BioCyc"
"190","ARA:GLUTAMATE-DEG1-PWY",1,0.843741334359557,0,2,"L-glutamate degradation I","BioCyc"
"191","ARA:GLUTAMATE-SYN2-PWY",1,0.843741334359557,0,2,"L-glutamate biosynthesis II","BioCyc"
"192","ARA:GLUTATHIONESYN-PWY",1,0.84301936051353,0,2,"glutathione biosynthesis","BioCyc"
"193","ARA:GLUTORN-PWY",1,0.605506375275894,0,6,"L-ornithine biosynthesis I","BioCyc"
"194","ARA:GLUTSYNIII-PWY",1,0.773037057069639,0,3,"L-glutamate biosynthesis III","BioCyc"
"195","ARA:GLYCLEAV-PWY",1,0.714623617188594,0,4,"glycine cleavage","BioCyc"
"196","ARA:GLYOXDEG-PWY",1,0.842115549006294,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"197","ARA:GLYOXYLATE-BYPASS",1,0.467969160948083,0,9,"glyoxylate cycle","BioCyc"
"198","ARA:GLYSYN-ALA-PWY",1,0.77571804784974,0,3,"glycine biosynthesis III","BioCyc"
"199","ARA:HEXPPSYN-PWY",1,0.918713184616911,0,1,"hexaprenyl diphosphate biosynthesis","BioCyc"
"200","ARA:HOMOCYSDEGR-PWY",1,0.918670718297878,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"201","ARA:HOMOSER-THRESYN-PWY",1,0.855283137253146,0,2,"L-threonine biosynthesis","BioCyc"
"202","ARA:ILEUDEG-PWY",1,0.598032891458351,0,6,"L-isoleucine degradation I","BioCyc"
"203","ARA:ILEUSYN-PWY",1,0.597828511623722,0,6,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"204","ARA:LCYSDEG-PWY",1,0.920647980309636,0,1,"L-cysteine degradation II","BioCyc"
"205","ARA:LEUSYN-PWY",1,0.507814341636326,0,8,"L-leucine biosynthesis","BioCyc"
"206","ARA:LYSINE-DEG2-PWY",1,0.599101857940698,0,6,"lysine degradation II","BioCyc"
"207","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",1,0.512430509045,0,8,"L-aspartate degradation II","BioCyc"
"208","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",1,0.288588994274983,0,15,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"209","ARA:METHIONINE-DEG1-PWY",1,0.715363084950656,0,4,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"210","ARA:NAGLIPASYN-PWY",1,0.843676998288313,0,2,"lipid IVA biosynthesis","BioCyc"
"211","ARA:NONOXIPENT-PWY",1,0.487816301087944,0,9,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"212","ARA:PANTO-PWY",1,0.775147440873601,0,3,"phosphopantothenate biosynthesis I","BioCyc"
"213","ARA:PHOSLIPSYN2-PWY",1,0.843385311062496,0,2,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"214","ARA:POLYAMINSYN3-PWY",1,0.918595424394997,0,1,"superpathway of polyamine biosynthesis II","BioCyc"
"215","ARA:PROSYN-PWY",1,0.843710737320644,0,2,"L-proline biosynthesis I","BioCyc"
"216","ARA:PROUT-PWY",1,0.84315351169338,0,2,"L-proline degradation","BioCyc"
"217","ARA:PWY-1001",1,0.386843646446211,0,11,"cellulose biosynthesis","BioCyc"
"218","ARA:PWY-101",1,0.16320072641711,0,24,"photosynthesis light reactions","BioCyc"
"219","ARA:PWY-102",1,0.604469571847292,0,6,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"220","ARA:PWY-116",1,0.918516182399807,0,1,"coniferin metabolism","BioCyc"
"221","ARA:PWY-1186",1,0.918489876474387,0,1,"L-homomethionine biosynthesis","BioCyc"
"222","ARA:PWY-1187",1,0.624135138731596,0,6,"glucosinolate biosynthesis from homomethionine","BioCyc"
"223","ARA:PWY-1269",1,0.78008734523381,0,3,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"224","ARA:PWY-1581",1,0.789809569808685,0,3,"plastoquinol-9 biosynthesis I","BioCyc"
"225","ARA:PWY-1722",1,0.713001469326607,0,4,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"226","ARA:PWY-1782",1,0.775784264230952,0,3,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"227","ARA:PWY-1801",1,0.91881033635396,0,1,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"228","ARA:PWY-1881",1,0.918508382795661,0,1,"formate oxidation to CO2","BioCyc"
"229","ARA:PWY-2",1,0.843491381839208,0,2,"putrescine degradation IV","BioCyc"
"230","ARA:PWY-2021",1,0.843737969926933,0,2,"indole-3-acetate degradation IV","BioCyc"
"231","ARA:PWY-2161B",1,0.918600504013733,0,1,"glutamate removal from folates","BioCyc"
"232","ARA:PWY-2161B-PMN",1,0.772600344896354,0,3,"folate polyglutamylation II","BioCyc"
"233","ARA:PWY-2181",1,0.714732809031082,0,4,"free phenylpropanoid acid biosynthesis","BioCyc"
"234","ARA:PWY-2582",1,0.787676232955701,0,3,"brassinosteroid biosynthesis II","BioCyc"
