"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"61","ARA:ASPSYNII-PWY",0.255976500809268,0.975423273484531,1,3,"cyanide detoxification I","BioCyc"
"62","ARA:PWY-5027",0.256329131631456,0.975350702840794,1,3,"phylloquinol biosynthesis","BioCyc"
"63","ARA:PWY0A-6303",0.25655821709633,0.97530349202001,1,3,"methyl indole-3-acetate interconversion","BioCyc"
"64","ARA:ASPARAGINE-DEG1-PWY",0.256801163787989,0.975253368196995,1,3,"L-asparagine degradation I","BioCyc"
"65","ARA:PWY490-4",0.257037548349457,0.97520454247181,1,3,"L-asparagine biosynthesis III (tRNA-dependent)","BioCyc"
"66","ARA:PWY-3461",0.258144985626688,0.974975065715625,1,3,"L-tyrosine biosynthesis II","BioCyc"
"67","ARA:COA-PWY",0.259083469876464,0.974779651062323,1,3,"coenzyme A biosynthesis I","BioCyc"
"68","ARA:PWY-5723",0.271318270840075,0.899201507115768,3,20,"Rubisco shunt","BioCyc"
"69","ARA:PWY66-399",0.277445923933214,0.877210819198577,4,30,"gluconeogenesis III","BioCyc"
"70","ARA:PWY-2541",0.27827042682495,0.894864403037604,3,21,"plant sterol biosynthesis","BioCyc"
"71","ARA:PWY-5868",0.278483584392148,0.922921532309871,2,11,"simple coumarins biosynthesis","BioCyc"
"72","ARA:PWY-5084",0.287861332612015,0.964734506765733,1,4,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"73","ARA:PWY-6803",0.301962730506265,0.880210062947064,3,23,"phosphatidylcholine acyl editing","BioCyc"
"74","ARA:GLYSYN2-PWY",0.309734877560601,0.958688128818408,1,4,"glycine biosynthesis","BioCyc"
"75","ARA:PWY-4661",0.310051679388344,0.958596442933818,1,4,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"76","ARA:ASPARTATE-DEG1-PWY",0.312666678968612,0.957835079316966,1,4,"L-aspartate degradation I","BioCyc"
"77","ARA:ASPARTATESYN-PWY",0.312666678968612,0.957835079316966,1,4,"L-aspartate biosynthesis","BioCyc"
"78","ARA:PWY-3462",0.314642347010944,0.95725445468604,1,4,"L-phenylalanine biosynthesis II","BioCyc"
"79","ARA:TRIGLSYN-PWY",0.319096207293967,0.869693057648617,3,23,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"80","ARA:PWY-5079",0.319176450976743,0.955904251968879,1,4,"L-phenylalanine degradation III","BioCyc"
"81","ARA:PWY-6546",0.322448943735284,0.954914342777109,1,4,"brassinosteroids inactivation","BioCyc"
"82","ARA:PWY-4702",0.324575633476012,0.954264068024632,1,4,"phytate degradation I","BioCyc"
"83","ARA:PWYQT-4472",0.325824123808918,0.953879752740604,1,4,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"84","ARA:PWYQT-4473",0.325824123808918,0.953879752740604,1,4,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"85","ARA:PWYQT-4474",0.325824123808918,0.953879752740604,1,4,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"86","ARA:PWYQT-4475",0.325824123808918,0.953879752740604,1,4,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"87","ARA:PWY-5120",0.330068334699393,0.952559018100879,1,4,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"88","ARA:PWY-1081",0.330928361477185,0.894751120718235,2,13,"homogalacturonan degradation","BioCyc"
"89","ARA:PWY-7388",0.332820859981128,0.892937168528231,2,14,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"90","ARA:PWY1F-FLAVSYN",0.343838223085186,0.887644768572197,2,13,"flavonoid biosynthesis","BioCyc"
"91","ARA:PWY-5337",0.350228918390581,0.942784841749923,1,5,"stachyose biosynthesis","BioCyc"
"92","ARA:PWY-1042",0.362215142164707,0.841206125283714,3,24,"glycolysis IV (plant cytosol)","BioCyc"
"93","ARA:PWY4FS-6",0.367019047296376,0.936588174634313,1,5,"phosphatidylethanolamine biosynthesis II","BioCyc"
"94","ARA:PWY-5068",0.367437820998274,0.936428703019454,1,5,"chlorophyll cycle","BioCyc"
"95","ARA:PWY-6121",0.37400941883458,0.933894382881788,1,5,"5-aminoimidazole ribonucleotide biosynthesis I","BioCyc"
"96","ARA:PWY-6122",0.37400941883458,0.933894382881788,1,5,"5-aminoimidazole ribonucleotide biosynthesis II","BioCyc"
"97","ARA:PWY-5046",0.376610003876349,0.932874852070076,1,5,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"98","ARA:PWY-5041",0.379496231062777,0.931732217084334,1,5,"S-adenosyl-L-methionine cycle II","BioCyc"
"99","ARA:PWY-3481",0.379958475832904,0.931548126780474,1,5,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"100","ARA:PWY-5136",0.383480903705477,0.927606556061859,1,6,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"101","ARA:GLUCONEO-PWY",0.384773659623074,0.82515786916182,3,25,"gluconeogenesis I","BioCyc"
"102","ARA:PWY-5148",0.386810278093431,0.928783811671583,1,5,"acyl-CoA hydrolysis","BioCyc"
"103","ARA:PWY-2724",0.39682609219827,0.921911353864648,1,6,"alkane oxidation","BioCyc"
"104","ARA:PWY-6444",0.39682609219827,0.921911353864648,1,6,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"105","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",0.405280325493249,0.848771412451306,2,15,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"106","ARA:PWYQT-62",0.408802830731751,0.846470386721344,2,15,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"107","ARA:PWY-6733",0.421216924291586,0.83668218689579,2,17,"sporopollenin precursors biosynthesis","BioCyc"
"108","ARA:PWY-702",0.426347241080037,0.908355531336273,1,6,"L-methionine biosynthesis II","BioCyc"
"109","ARA:PWY-7432",0.431881680472197,0.905662606780939,1,6,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"110","ARA:TYRFUMCAT-PWY",0.433823204386778,0.904706282251564,1,6,"L-tyrosine degradation I","BioCyc"
"111","ARA:FASYN-ELONG-PWY",0.43382613959086,0.904704831881049,1,6,"fatty acid elongation -- saturated","BioCyc"
"112","ARA:PENTOSE-P-PWY",0.438064087213212,0.825797441049644,2,16,"pentose phosphate pathway","BioCyc"
"113","ARA:PWY-1187",0.448700475113144,0.89717472154482,1,6,"glucosinolate biosynthesis from homomethionine","BioCyc"
"114","ARA:PWY-6792",0.452577093523032,0.895152189087694,1,6,"scopoletin biosynthesis","BioCyc"
"115","ARA:PWY-6837",0.468877363798346,0.88368946852598,1,7,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"116","ARA:RIBOSYN2-PWY",0.471141894402852,0.882407222057311,1,7,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"117","ARA:PWY-5138",0.472602711589852,0.881575250079792,1,7,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"118","ARA:OXIDATIVEPENT-PWY",0.484085327299616,0.874902708363468,1,7,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"119","ARA:PWY-2501",0.492958887055706,0.86738184408184,1,8,"fatty acid &alpha;-oxidation I","BioCyc"
"120","ARA:PWY-6663",0.493503790140956,0.8670455684479,1,8,"plant sterol biosynthesis II","BioCyc"
"121","ARA:PWY-5659",0.494840443556517,0.866218320395075,1,8,"GDP-mannose biosynthesis","BioCyc"
"122","ARA:DETOX1-PWY",0.496422674146399,0.867465719252118,1,7,"superoxide radicals degradation","BioCyc"
"123","ARA:PWY-7224",0.504215039461777,0.862622102384832,1,7,"purine deoxyribonucleosides salvage","BioCyc"
"124","ARA:PWY-6952",0.524607868765029,0.846905311702752,1,8,"glycerophosphodiester degradation","BioCyc"
"125","ARA:PWY-5386",0.533266497184847,0.840957753858202,1,8,"methylglyoxal degradation I","BioCyc"
"126","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",0.539310714588824,0.836714766680248,1,8,"L-aspartate degradation II","BioCyc"
"127","ARA:PYRUVDEHYD-PWY",0.544282995851893,0.831105105031701,1,9,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"128","ARA:GLYOXYLATE-BYPASS",0.548878426560738,0.827745970625432,1,9,"glyoxylate cycle","BioCyc"
"129","ARA:PWY-5129",0.554007997886675,0.823942771530839,1,9,"sphingolipid biosynthesis (plants)","BioCyc"
"130","ARA:THRESYN-PWY",0.563696439921063,0.816602663382289,1,9,"superpathway of L-threonine biosynthesis","BioCyc"
"131","ARA:PHOTOALL-PWY",0.569011963426625,0.63973915609947,4,42,"oxygenic photosynthesis","BioCyc"
"132","ARA:PWY-1001",0.572333777193109,0.806609819969166,1,11,"cellulose biosynthesis","BioCyc"
"133","ARA:PWY-2261",0.581408744806154,0.80263838822961,1,9,"ascorbate glutathione cycle","BioCyc"
"134","ARA:PWY-5083",0.582435386379423,0.655767838827447,3,32,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"135","ARA:NONOXIPENT-PWY",0.583974857562967,0.800555286684829,1,9,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"136","ARA:THIOREDOX-PWY",0.593414780219564,0.79275804835254,1,9,"thioredoxin pathway","BioCyc"
"137","ARA:PWY-735",0.599241303934927,0.785869519215918,1,10,"jasmonic acid biosynthesis","BioCyc"
"138","ARA:PWY-1121",0.632476060241052,0.651938634066745,2,24,"suberin monomers biosynthesis","BioCyc"
"139","ARA:PWY-6039",0.633181312735493,0.755298393466292,1,10,"chlorogenic acid biosynthesis I","BioCyc"
"140","ARA:DETOX1-PWY-1",0.663693967516044,0.723222843395046,1,11,"reactive oxygen species degradation","BioCyc"
"141","ARA:GLUTAMINDEG-PWY",0.666489886657468,0.71734556009626,1,13,"L-glutamine degradation I","BioCyc"
"142","ARA:PWY66-21",0.668829414215231,0.714872736871707,1,13,"ethanol degradation II","BioCyc"
"143","ARA:PWY-6549",0.67339246782948,0.708824274829163,1,14,"L-glutamine biosynthesis III","BioCyc"
"144","ARA:CHLOROPHYLL-SYN",0.680008530230185,0.704228363220027,1,12,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"145","ARA:PWY-5973",0.682203071087851,0.701825279498879,1,12,"cis-vaccenate biosynthesis","BioCyc"
"146","ARA:PWY-4302",0.688703124360632,0.539623404266794,3,37,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"147","ARA:PWY-621",0.695321539791847,0.685679341391799,1,13,"sucrose degradation III (sucrose invertase)","BioCyc"
"148","ARA:ETHYL-PWY",0.699302140207547,0.682568009170215,1,12,"ethylene biosynthesis I (plants)","BioCyc"
"149","ARA:PWY-882",0.70244133996528,0.677444458649187,1,13,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"150","ARA:PWY-7238",0.730438986824171,0.638928310813821,1,17,"sucrose biosynthesis II","BioCyc"
"151","ARA:PWY-5687",0.732295686888424,0.639624466059755,1,14,"pyrimidine ribonucleotides interconversion","BioCyc"
"152","ARA:PWY-3001",0.741474812089375,0.626529540885869,1,15,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"153","ARA:PWY-321",0.754743613198761,0.607629451361637,1,16,"cutin biosynthesis","BioCyc"
"154","ARA:COMPLETE-ARO-ARA-PWY",0.762098788817132,0.598490026668183,1,15,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"155","ARA:PWY-724",0.777747779223427,0.574884304379204,1,16,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"156","ARA:CITRULBIO-PWY",0.788564585995345,0.556782874151104,1,18,"L-citrulline biosynthesis","BioCyc"
"157","ARA:PWY-622",0.788611110402168,0.555226510022566,1,20,"starch biosynthesis","BioCyc"
"158","ARA:PWY-5989",0.794298574670409,0.547930566602443,1,18,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"159","ARA:PWY-3781",0.794591071890844,0.401360492721516,3,44,"aerobic respiration I (cytochrome c)","BioCyc"
"160","ARA:PWY-3801",0.79497771998582,0.546080961585485,1,19,"sucrose degradation II (sucrose synthase)","BioCyc"
"161","ARA:PWY-6545",0.80171252892776,0.537133117251759,1,17,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"162","ARA:PWY-7184",0.80171252892776,0.537133117251759,1,17,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"163","ARA:PWY-5690",0.81204271725092,0.519464470597096,1,18,"TCA cycle II (plants and fungi)","BioCyc"
"164","ARA:PWY-5971",0.829818593882594,0.487629432737911,1,20,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"165","ARA:PWYQT-4481",0.8376002627342,0.47376614488482,1,20,"TCA cycle variation V (plant)","BioCyc"
"166","ARA:PWYQT-4466",0.896734030661418,0.350624185626472,1,26,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"167","ARA:PWY-101",0.910147154346831,0.319905173367065,1,24,"photosynthesis light reactions","BioCyc"
"168","ARA:PWY-7211",0.92907937026484,0.26995202674908,1,28,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"169","ARA:ALACAT2-PWY",1,0.751238161334587,0,3,"L-alanine degradation II (to D-lactate)","BioCyc"
"170","ARA:ALANINE-DEG3-PWY",1,0.914894827788834,0,1,"L-alanine degradation III","BioCyc"
"171","ARA:ALANINE-SYN2-PWY",1,0.914894827788834,0,1,"L-alanine biosynthesis II","BioCyc"
"172","ARA:ARG-PRO-PWY",1,0.74783472224879,0,3,"L-arginine degradation VI (arginase 2 pathway)","BioCyc"
"173","ARA:ARGASEDEG-PWY",1,0.765049953158976,0,3,"L-arginine degradation I (arginase pathway)","BioCyc"
"174","ARA:ARGDEG-V-PWY",1,0.908906855558228,0,1,"L-arginine degradation X (arginine monooxygenase pathway)","BioCyc"
"175","ARA:ARGININE-SYN4-PWY",1,0.70093487924529,0,4,"L-ornithine biosynthesis II","BioCyc"
"176","ARA:ARGSPECAT-PWY",1,0.741271699648139,0,3,"spermine biosynthesis","BioCyc"
"177","ARA:ARGSYN-PWY",1,0.349442838834276,0,11,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"178","ARA:ARGSYNBSUB-PWY",1,0.3862718125901,0,10,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"179","ARA:BRANCHED-CHAIN-AA-SYN-PWY",1,0.318707571252188,0,13,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"180","ARA:BSUBPOLYAMSYN-PWY",1,0.740597709746384,0,3,"spermidine biosynthesis I","BioCyc"
"181","ARA:CAMALEXIN-SYN",1,0.906182758406701,0,1,"camalexin biosynthesis","BioCyc"
"182","ARA:CITRULLINE-DEG-PWY",1,0.904779446122165,0,1,"L-citrulline degradation","BioCyc"
"183","ARA:CYANCAT-PWY",1,0.90465503983481,0,1,"cyanate degradation","BioCyc"
"184","ARA:CYSTSYN-PWY",1,0.502479676352972,0,7,"L-cysteine biosynthesis I","BioCyc"
"185","ARA:ETOH-ACETYLCOA-ANA-PWY",1,0.756451722154583,0,3,"ethanol degradation I","BioCyc"
"186","ARA:GLNSYN-PWY",1,0.763141281260102,0,3,"L-glutamine biosynthesis I","BioCyc"
"187","ARA:GLUCOSE1PMETAB-PWY",1,0.439718500329025,0,10,"glucose and glucose-1-phosphate degradation","BioCyc"
"188","ARA:GLUGLNSYN-PWY",1,0.967681506486324,0,1,"L-glutamate biosynthesis IV","BioCyc"
"189","ARA:GLUT-REDOX-PWY",1,0.854999286956177,0,2,"glutathione-glutaredoxin redox reactions","BioCyc"
"190","ARA:GLUTAMATE-DEG1-PWY",1,0.821239628685447,0,2,"L-glutamate degradation I","BioCyc"
"191","ARA:GLUTAMATE-SYN2-PWY",1,0.821239628685447,0,2,"L-glutamate biosynthesis II","BioCyc"
"192","ARA:GLUTATHIONESYN-PWY",1,0.84447883064999,0,2,"glutathione biosynthesis","BioCyc"
"193","ARA:GLUTORN-PWY",1,0.558814084445063,0,6,"L-ornithine biosynthesis I","BioCyc"
"194","ARA:GLYCLEAV-PWY",1,0.687624283610116,0,4,"glycine cleavage","BioCyc"
"195","ARA:GLYOXDEG-PWY",1,0.849122251268323,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"196","ARA:GLYSYN-PWY",1,0.763121475774131,0,3,"glycine biosynthesis I","BioCyc"
"197","ARA:HEME-BIOSYNTHESIS-II",1,0.45760547495718,0,8,"heme biosynthesis I (aerobic)","BioCyc"
"198","ARA:HEXPPSYN-PWY",1,0.905404943530444,0,1,"hexaprenyl diphosphate biosynthesis","BioCyc"
"199","ARA:HISTSYN-PWY",1,0.515387911874398,0,7,"L-histidine biosynthesis","BioCyc"
"200","ARA:HOMOCYSDEGR-PWY",1,0.905528656548876,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"201","ARA:HOMOSER-THRESYN-PWY",1,0.818287591266444,0,2,"L-threonine biosynthesis","BioCyc"
"202","ARA:HOMOSERSYN-PWY",1,0.777170471241461,0,3,"L-homoserine biosynthesis","BioCyc"
"203","ARA:ILE-VAL-PWY",1,0.506804045662499,0,8,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"204","ARA:ILEUDEG-PWY",1,0.580891118300026,0,6,"L-isoleucine degradation I","BioCyc"
"205","ARA:ILEUSYN-PWY",1,0.594687543164906,0,6,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"206","ARA:KDOSYN-PWY",1,0.907371163293346,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"207","ARA:LCYSDEG-PWY",1,0.90464282777516,0,1,"L-cysteine degradation II","BioCyc"
"208","ARA:LEU-DEG2-PWY",1,0.374162300861362,0,11,"L-leucine degradation I","BioCyc"
"209","ARA:LEUSYN-PWY",1,0.491604448510221,0,8,"L-leucine biosynthesis","BioCyc"
"210","ARA:LYSINE-DEG2-PWY",1,0.596725432089388,0,6,"lysine degradation II","BioCyc"
"211","ARA:MANNCAT-PWY",1,0.90493966613033,0,1,"D-mannose degradation","BioCyc"
"212","ARA:METHIONINE-DEG1-PWY",1,0.670637309691789,0,4,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"213","ARA:NAGLIPASYN-PWY",1,0.823518664916615,0,2,"lipid IVA biosynthesis","BioCyc"
"214","ARA:NONMEVIPP-PWY",1,0.442190014631709,0,9,"methylerythritol phosphate pathway I","BioCyc"
"215","ARA:P401-PWY",1,0.81942622438324,0,2,"cyanide degradation","BioCyc"
"216","ARA:PHOSLIPSYN2-PWY",1,0.842823733344054,0,2,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"217","ARA:PLPSAL-PWY",1,0.767877413830647,0,3,"pyridoxal 5'-phosphate salvage I","BioCyc"
"218","ARA:POLYAMINSYN3-PWY",1,0.905893619017911,0,1,"superpathway of polyamine biosynthesis II","BioCyc"
"219","ARA:PROSYN-PWY",1,0.845123733690508,0,2,"L-proline biosynthesis I","BioCyc"
"220","ARA:PROUT-PWY",1,0.843531216649091,0,2,"L-proline degradation","BioCyc"
"221","ARA:PWY-102",1,0.563428714571835,0,6,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"222","ARA:PWY-1061",1,0.249428675897725,0,15,"homogalacturonan biosynthesis","BioCyc"
"223","ARA:PWY-116",1,0.907321023661566,0,1,"coniferin metabolism","BioCyc"
"224","ARA:PWY-1186",1,0.912441200351512,0,1,"L-homomethionine biosynthesis","BioCyc"
"225","ARA:PWY-1422",1,0.617473825989141,0,5,"vitamin E biosynthesis (tocopherols)","BioCyc"
"226","ARA:PWY-1581",1,0.745750977564364,0,3,"plastoquinol-9 biosynthesis I","BioCyc"
"227","ARA:PWY-1722",1,0.675814086791545,0,4,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"228","ARA:PWY-1782",1,0.743092021658297,0,3,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"229","ARA:PWY-1801",1,0.905213496702642,0,1,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"230","ARA:PWY-1822",1,0.819403815216312,0,2,"indole-3-acetate activation I","BioCyc"
"231","ARA:PWY-1881",1,0.907709585343845,0,1,"formate oxidation to CO2","BioCyc"
